group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Livermore,12,Livermore-12,expression,10,29802,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999997615814209,True,1.0,1.0,7.0,438595,4.067952485000205,(x0 + x0) / (x1 + x1) * x0 * x0 / (x1 * x1) * x0 * x0,(x0 + x0) / (x1 + x1) * x0 * x0 / (x1 * x1) * x0 * x0,x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,11,21575,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999998807907104,True,1.0,1.0,7.0,193310,1.6065247719998297,x0 * x0 / x1 * x0 / x1 * x0 * (x0 + x0) / (x1 + x1),x0 * x0 / x1 * x0 / x1 * x0 * (x0 + x0) / (x1 + x1),x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,12,11964,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999998807907104,True,1.0,1.0,7.0,403018,3.284988568999779,x0 / x1 * x0 * x0 / x1 * x0 / x1 * x0 - (x1 - x1) / x1,x0 / x1 * x0 * x0 / x1 * x0 / x1 * x0 - (x1 - x1) / x1,x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,13,11284,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999998211860657,True,1.0,1.0,7.0,72106,0.4745380879999175,(x0 * (x1 - x1) - x0 * x0 / x1) * (x0 / x1 - (x0 - x0)) * (x0 - x0 - x0 * x0 / x1),(x0 * (x1 - x1) - x0 * x0 / x1) * (x0 / x1 - (x0 - x0)) * (x0 - x0 - x0 * x0 / x1),x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,14,22118,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999997615814209,True,1.0,1.0,7.0,8388,0.05034937700020237,x0 * x0 / (x1 / x0 / x0 * x1 / x0 * x1),x0 * x0 / (x1 / x0 / x0 * x1 / x0 * x1),x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,15,6265,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,1.0,True,0.9999999999765202,0.9999999663652419,15.0,7597,0.044857946000320226,x0 * x0 / (x1 * x1 / x1) * x0 * x0 / (x0 * sin(x1 / x0) * x1 / x0),x0 * x0 / (x1 * x1 / x1) * x0 * x0 / (x0 * sin(x1 / x0) * x1 / x0),x0**4/(x1**2*sin(x1/x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,16,11363,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,1.0,True,1.0,1.0,7.0,74327,0.5709070009997959,x0 / (x1 / x0 * x1 / (x0 * x0 / (x1 / x0))),x0 / (x1 / x0 * x1 / (x0 * x0 / (x1 / x0))),x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,17,27495,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999999403953552,True,1.0,1.0,7.0,92539,0.6542532120001852,x0 / x1 / (x1 / (x0 / x1) / x0) * x0 * x0,x0 / x1 / (x1 / (x0 / x1) / x0) * x0 * x0,x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,18,16023,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,1.0,True,1.0,1.0,7.0,10730,0.0686636800000997,x0 * x0 / (x1 / x0) * x0 / (x1 / x0) / x1,x0 * x0 / (x1 / x0) * x0 / (x1 / x0) / x1,x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,19,8322,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999998807907104,True,1.0,1.0,7.0,36410,0.24022111700014648,x0 * x0 / x1 * x0 / (x1 * x1 / (x0 * x0)),x0 * x0 / x1 * x0 / (x1 * x1 / (x0 * x0)),x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,20,1685,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999998807907104,True,1.0,1.0,7.0,66806,0.47093744599987986,x0 * x0 * x0 * x0 / (x1 * x1) * x0 / x1,x0 * x0 * x0 * x0 / (x1 * x1) * x0 / x1,x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,21,32052,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999999403953552,True,1.0,1.0,7.0,309719,2.71183494800016,x0 / (x1 / x0 / x0) / (x1 / x0 / x0) / x1,x0 / (x1 / x0 / x0) / (x1 / x0 / x0) / x1,x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,22,769,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999998807907104,True,1.0,1.0,7.0,1521873,15.915515873999993,x0 * x0 * x0 / (x1 * x1 / x0) / (x1 / x0),x0 * x0 * x0 / (x1 * x1 / x0) / (x1 / x0),x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,23,26967,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999998807907104,True,1.0,1.0,7.0,47715,0.3436115350000364,x0 / x1 * x0 / x1 / (x1 / x0 / (x0 * x0)),x0 / x1 * x0 / x1 / (x1 / x0 / (x0 * x0)),x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,24,30187,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999998211860657,True,1.0,1.0,7.0,223081,1.8351062950000596,x0 * x0 * x0 / x1 / x1 / (x1 / (x0 * x0)),x0 * x0 * x0 / x1 / x1 / (x1 / (x0 * x0)),x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,25,32157,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999999403953552,True,1.0,1.0,7.0,213908,1.648607173000073,x0 / x1 / (x1 / x0) * x0 / x1 * x0 * x0,x0 / x1 / (x1 / x0) * x0 / x1 * x0 * x0,x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,26,23333,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999998807907104,True,1.0,1.0,7.0,89944,0.64320229499981,x0 / (x1 / (x0 * x0 / (x1 * x1)) / (x0 * x0 - x1 + x1)),x0 / (x1 / (x0 * x0 / (x1 * x1)) / (x0 * x0 - x1 + x1)),x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,27,2433,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999999403953552,True,1.0,1.0,7.0,50634,0.3515693449999162,x0 * x0 / x1 / x1 * x0 * x0 * x0 / x1,x0 * x0 / x1 / x1 * x0 * x0 * x0 / x1,x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,28,5311,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.941604495048523,False,0.9961538743220908,-5.3981916700518375e+40,61.0,2000001,23.34072208500038,((x0 + x0) * (x0 + x0) - (x0 + x0 + x0 / x1)) * (x0 / x1 / cos(x0) - sin(x0 / x1)) + cos(x0 / x1 - x1) * exp((x0 - x1) / x1),((x0 + x0) * (x0 + x0) - (x0 + x0 + x0 / x1)) * (x0 / x1 / cos(x0) - sin(x0 / x1)) + cos(x0 / x1 - x1) * exp((x0 - x1) / x1),(-x0*(x0 - x1*sin(x0/x1)*cos(x0))*(2.0*x1*(1.0 - 2.0*x0) + 1.0) + x1**2*exp((x0 - x1)/x1)*cos(x0)*cos(x0/x1 - x1))/(x1**2*cos(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,29,5051,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999997615814209,True,1.0,1.0,7.0,897434,9.026070615999743,x0 / x1 * x0 / x1 * x0 / (x1 / x0 / x0),x0 / x1 * x0 / x1 * x0 / (x1 / x0 / x0),x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,30,6420,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,1.0,True,1.0,1.0,7.0,83147,0.6173778749998746,(x0 / x1 - x1 + x1) * x0 * x0 / x1 / (x1 / x1 * x1 / (x0 * x0)),(x0 / x1 - x1 + x1) * x0 * x0 / x1 / (x1 / x1 * x1 / (x0 * x0)),x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,31,17568,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999997019767761,True,1.0,1.0,7.0,202420,1.6332991290000791,x0 / (x1 / x0 / x0 * x1 / x0 / x0 * x1),x0 / (x1 / x0 / x0 * x1 / x0 / x0 * x1),x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,32,20939,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999998807907104,True,1.0,1.0,7.0,1222485,13.70439635899993,x0 * x0 * x0 * x0 / (x1 / (x0 / x1)) / x1 + (x0 - x0) / (x1 - sin(x0 * x1)),x0 * x0 * x0 * x0 / (x1 / (x0 / x1)) / x1 + (x0 - x0) / (x1 - sin(x0 * x1)),x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,33,19769,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999998807907104,True,1.0,1.0,7.0,219547,1.7672849909999968,x0 * x0 / x1 * x0 / (x1 / x0) * x0 / x1,x0 * x0 / x1 * x0 / (x1 / x0) * x0 / x1,x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,34,28693,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999997019767761,True,1.0,1.0,7.0,173195,1.4124208939997516,x0 / x1 * x0 * x0 * x0 / x1 * x0 / x1,x0 / x1 * x0 * x0 * x0 / x1 * x0 / x1,x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,35,6396,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,1.0,True,1.0,1.0,7.0,70633,0.5278611490002731,x0 * x0 / x1 * x0 / x1 / (x1 / x0) * x0,x0 * x0 / x1 * x0 / x1 / (x1 / x0) * x0,x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,36,29419,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999998211860657,True,1.0,1.0,7.0,109605,0.8279751239997495,x0 * x0 / (x1 * x1 / x0) * x0 * x0 / x1,x0 * x0 / (x1 * x1 / x0) * x0 * x0 / x1,x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,37,27480,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999998807907104,True,1.0,1.0,7.0,23710,0.1460097920003136,x0 / (x1 / x0) * x0 / (x1 / (x0 * x0)) / x1,x0 / (x1 / x0) * x0 / (x1 / (x0 * x0)) / x1,x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,38,32304,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999998211860657,True,1.0,1.0,7.0,250227,2.0818968589996985,x0 / (x1 * x1) * (x0 - x1 + x1) / (x1 / (x0 * x0) / x0),x0 / (x1 * x1) * (x0 - x1 + x1) / (x1 / (x0 * x0) / x0),x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,39,8666,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9980649948120117,False,0.9999962392480319,0.22201573982482148,31.0,2000000,17.460905614999774,exp((cos(x1) - x1 * x0) / (exp(x1) + x0) + x0 * cos(x1) * x0 * x0 / x1),exp((cos(x1) - x1 * x0) / (exp(x1) + x0) + x0 * cos(x1) * x0 * x0 / x1),exp((x0**3*(x0 + exp(x1))*cos(x1) + x1*(-x0*x1 + cos(x1)))/(x1*(x0 + exp(x1)))),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,40,25658,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,1.0,True,1.0,1.0,7.0,505395,4.493047813999965,x0 / x1 * x0 * x0 / x1 * x0 * x0 / x1,x0 / x1 * x0 * x0 / x1 * x0 * x0 / x1,x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,41,18942,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999999403953552,True,1.0,1.0,7.0,59838,0.4114089330000752,x0 / x1 * x0 * x0 * x0 * x0 / x1 / x1,x0 / x1 * x0 * x0 * x0 * x0 / x1 / x1,x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,42,24233,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,1.0,True,0.9999999999815673,0.9999997323921236,15.0,48784,0.3451777469999797,x0 / (x1 * x1) * sin(x1 * x0) * x0 * x0 / (sin(x1) * x1 / x0),x0 / (x1 * x1) * sin(x1 * x0) * x0 * x0 / (sin(x1) * x1 / x0),x0**4*sin(x0*x1)/(x1**3*sin(x1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,43,18431,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9954248070716858,False,0.9999788747460199,-0.02070798084115366,19.0,2000003,17.658581628999855,exp(x0 / (x1 / x0 / x0) + cos(x0 + x1) * (x0 * x1 + x0)),exp(x0 / (x1 / x0 / x0) + cos(x0 + x1) * (x0 * x1 + x0)),exp(x0*(x0**2 + x1*(x1 + 1)*cos(x0 + x1))/x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,44,32219,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999997615814209,True,1.0,1.0,7.0,317192,2.613390309999886,x0 * x1 * x0 * x0 / x1 / (x1 / x0 * x1 * x1 / x0),x0 * x1 * x0 * x0 / x1 / (x1 / x0 * x1 * x1 / x0),x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,45,2747,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999998211860657,True,1.0,1.0,7.0,93175,0.7324906890003149,x0 / x1 / x1 * x0 * x0 * x0 / (x1 / x0),x0 / x1 / x1 * x0 * x0 * x0 / (x1 / x0),x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,46,25551,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999999403953552,True,1.0,1.0,7.0,52012,0.41200410300007206,x0 / x1 * x0 * x0 / x1 * x0 / x1 * x0,x0 / x1 * x0 * x0 / x1 * x0 / x1 * x0,x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,47,26382,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9195844531059265,False,0.992352904394202,0.010756799325676414,30.0,2000005,19.542081561000032,exp(sin(x0) / (x1 + x1) * sin(x0)) / (exp(x1 + x0 + x1 + x0) / (x0 * x0 * (x1 + x1) + x0 / x1)),exp(sin(x0) / (x1 + x1) * sin(x0)) / (exp(x1 + x0 + x1 + x0) / (x0 * x0 * (x1 + x1) + x0 / x1)),x0*(2.0*x0*x1**2 + 1.0)*exp(-2*x0 - 2*x1 + sin(x0)**2/(2*x1))/x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,48,189,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999998807907104,True,1.0,1.0,7.0,1521504,14.418469190999986,x0 * x0 * (x0 / x1 / x1 + x0 - x0) * x0 * x0 / x1,x0 * x0 * (x0 / x1 / x1 + x0 - x0) * x0 * x0 / x1,x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,49,31677,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,1.0,True,0.9999999999639015,0.999945422876084,16.0,457307,4.0903489359998275,sin(x0 * x1 * x1 - x1) + x0 * x0 * x0 * x0 * x0 / (x1 * x1 * x1),sin(x0 * x1 * x1 - x1) + x0 * x0 * x0 * x0 * x0 / (x1 * x1 * x1),x0**5/x1**3 + sin(x1*(x0*x1 - 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,50,19118,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999996423721313,True,1.0,1.0,7.0,71499,0.5492058909999287,x0 / (x1 * x1) / x1 * x0 * x0 * x0 * x0,x0 / (x1 * x1) / x1 * x0 * x0 * x0 * x0,x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,51,3005,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.8862189650535583,False,0.9835161971211493,-0.12205394231863398,45.0,2000006,21.902075267999862,sin(x0 / x1 + x0 - x1) / (cos(x0) / (x0 / x1) * sin(x1) / exp(x0)) + x0 / x1 / exp(x0) / (x0 + cos(x1)) + x0 / x1 + x0 / x1 - x0 / x1 / x1,sin(x0 / x1 + x0 - x1) / (cos(x0) / (x0 / x1) * sin(x1) / exp(x0)) + x0 / x1 / exp(x0) / (x0 + cos(x1)) + x0 / x1 + x0 / x1 - x0 / x1 / x1,x0*(exp(x0)*sin(x0 + x0/x1 - x1)/(sin(x1)*cos(x0)) + 2.0 + exp(-x0)/(x0 + cos(x1)) - 1/x1)/x1,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,52,21042,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999998807907104,True,1.0,1.0,7.0,153434,1.1772285219999503,x0 / x1 / (x1 / x0) * cos(x0) / (cos(x0) / (x0 * x0) / x0 * x1),x0 / x1 / (x1 / x0) * cos(x0) / (cos(x0) / (x0 * x0) / x0 * x1),x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,53,1899,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999998211860657,True,1.0,1.0,7.0,45532,0.3210878780000712,x0 * x0 * x0 * x0 / x1 * x0 / (x1 * x1),x0 * x0 * x0 * x0 / x1 * x0 / (x1 * x1),x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,54,24118,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999999403953552,True,1.0,1.0,7.0,27079,0.18157744100017226,x0 * x0 * x0 * x0 / (x1 * x1 / x0 * x1),x0 * x0 * x0 * x0 / (x1 * x1 / x0 * x1),x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,55,1267,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999998807907104,True,1.0,1.0,7.0,28139,0.1847500899998522,x0 * x0 / (x1 / (x0 * x0 / x1) * x1 / x0),x0 * x0 / (x1 / (x0 * x0 / x1) * x1 / x0),x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,56,31551,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999998211860657,True,1.0,1.0,7.0,13827,0.08383517799984475,x0 * x0 / x1 * x0 / (x1 / (x0 / (x1 / x0))),x0 * x0 / x1 * x0 / (x1 / (x0 / (x1 / x0))),x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,57,17912,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999998211860657,True,1.0,1.0,7.0,1312525,13.385090115999901,(sin(x0) - x1) * (x0 - x0) + x0 / (x1 / x0 / x0) * x0 / x1 / (x1 / x0),(sin(x0) - x1) * (x0 - x0) + x0 / (x1 / x0 / x0) * x0 / x1 / (x1 / x0),x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,58,11394,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999998211860657,True,1.0,1.0,7.0,534174,5.173063622999962,x0 / (x1 * x1 * x1) * x0 * x0 * x0 * x0 * x1 / x1,x0 / (x1 * x1 * x1) * x0 * x0 * x0 * x0 * x1 / x1,x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
