group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Livermore,10,Livermore-10,expression,10,29802,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,795499,7.368720787999791,cos(x1) * (sin(x0) + sin(x0) + sin(x0) + sin(x0) + sin(x0) + sin(x0)),cos(x1) * (sin(x0) + sin(x0) + sin(x0) + sin(x0) + sin(x0) + sin(x0)),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,11,21575,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.996624767780304,False,0.9999885301612478,0.9999887958930587,15.0,2000007,21.202853548999883,(sin(x0) + x0 + x0) * cos(x1) + (sin(x0) + sin(x0)) * cos(x1) + x0 * cos(x1) * cos(x0),(sin(x0) + x0 + x0) * cos(x1) + (sin(x0) + sin(x0)) * cos(x1) + x0 * cos(x1) * cos(x0),(x0*cos(x0) + 2.0*x0 + 3.0*sin(x0))*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,12,11964,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,96591,0.6467937859997619,(cos(x1) + cos(x1) + cos(x1)) * (sin(x0) + sin(x0)),(cos(x1) + cos(x1) + cos(x1)) * (sin(x0) + sin(x0)),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,13,11284,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,192007,1.5610445870001968,cos(x1) * sin(x0) + cos(x1) * sin(x0) + (sin(x0) + sin(x0)) * (cos(x1) + cos(x1)),cos(x1) * sin(x0) + cos(x1) * sin(x0) + (sin(x0) + sin(x0)) * (cos(x1) + cos(x1)),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,14,22118,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,276029,2.3308603499999663,(sin(x0) + sin(x0)) * (cos(x1) + cos(x1) + cos(x1)),(sin(x0) + sin(x0)) * (cos(x1) + cos(x1) + cos(x1)),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,15,6265,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9769523739814758,False,0.9994434487060992,0.9996161641869283,15.0,2000004,19.472627042000113,cos(x1) * x0 * (exp(cos(x0)) + exp(cos(x0)) + x0 * cos(x0) + x0),cos(x1) * x0 * (exp(cos(x0)) + exp(cos(x0)) + x0 * cos(x0) + x0),x0*(x0*cos(x0) + x0 + 2.0*exp(cos(x0)))*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,16,11363,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9908552169799805,False,0.9999148215279787,0.9998744610613892,16.0,2000007,19.423229188000278,sin(x0) * cos(x1) * (exp(cos(x0)) + cos(x0 * x0) + x0 / x0 + exp(x0)),sin(x0) * cos(x1) * (exp(cos(x0)) + cos(x0 * x0) + x0 / x0 + exp(x0)),(exp(x0) + exp(cos(x0)) + cos(x0**2) + 1.0)*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,17,27495,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9950745701789856,False,0.9999754998208196,0.999956914239131,17.0,2000006,20.401249492999796,(cos(x1 + x1) + cos(x1) + cos(x1)) * sin(x0) + sin(x0) + sin(x0) + cos(x1 * x1) * sin(x0),(cos(x1 + x1) + cos(x1) + cos(x1)) * sin(x0) + sin(x0) + sin(x0) + cos(x1 * x1) * sin(x0),(2.0*cos(x1) + cos(2*x1) + cos(x1**2) + 2.0)*sin(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,18,16023,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9912607073783875,False,0.9999222723700355,0.9999709424244023,9.0,2000004,20.21105704499996,(cos(x0) * cos(x1) + cos(x1) + cos(x1)) * (x0 + x0),(cos(x0) * cos(x1) + cos(x1) + cos(x1)) * (x0 + x0),2.0*x0*(cos(x0) + 2.0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,19,8322,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,383096,3.2655878239997946,cos(x1) * (sin(x0) + sin(x0) + sin(x0) + sin(x0) + sin(x0) + sin(x0)),cos(x1) * (sin(x0) + sin(x0) + sin(x0) + sin(x0) + sin(x0) + sin(x0)),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,20,1685,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9854071140289307,False,0.9997806937147603,0.9998039717394301,30.0,2000007,20.7683152730001,(x0 + x0) * cos(x1) + exp(cos(x1)) * sin(x0) + sin(x0) * cos(x1) / exp(x0 * x0) * cos(x1 * x1) * exp(sin(x0)),(x0 + x0) * cos(x1) + exp(cos(x1)) * sin(x0) + sin(x0) * cos(x1) / exp(x0 * x0) * cos(x1 * x1) * exp(sin(x0)),2.0*x0*cos(x1) + exp(-x0**2 + sin(x0))*sin(x0)*cos(x1)*cos(x1**2) + exp(cos(x1))*sin(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,21,32052,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,420044,3.5872005840001293,(cos(x1) + cos(x1)) * (sin(x0) + sin(x0) + sin(x0)),(cos(x1) + cos(x1)) * (sin(x0) + sin(x0) + sin(x0)),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,22,769,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9881965517997742,False,0.9998573309767468,0.9999066361224872,16.0,2000008,19.5040796469998,sin(x0) * cos(x1) * (exp(x1 - x1) + exp(cos(x0)) + cos(x0 * x0) + exp(x0)),sin(x0) * cos(x1) * (exp(x1 - x1) + exp(cos(x0)) + cos(x0 * x0) + exp(x0)),(exp(x0) + exp(cos(x0)) + cos(x0**2) + 1.0)*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,23,26967,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,522990,4.205289821000406,(cos(x1) + cos(x1)) * (sin(x0) + sin(x0) + sin(x0)),(cos(x1) + cos(x1)) * (sin(x0) + sin(x0) + sin(x0)),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,24,30187,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,226988,1.6605193669997789,(sin(x0) + sin(x0) + sin(x0) + sin(x0) + sin(x0) + sin(x0)) * cos(x1),(sin(x0) + sin(x0) + sin(x0) + sin(x0) + sin(x0) + sin(x0)) * cos(x1),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,25,32157,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,499160,4.6074574459998985,(sin(x0) + sin(x0) + sin(x0)) * cos(x1) + (sin(x0) + sin(x0) + sin(x0)) * cos(x1),(sin(x0) + sin(x0) + sin(x0)) * cos(x1) + (sin(x0) + sin(x0) + sin(x0)) * cos(x1),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,26,23333,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9904940724372864,False,0.9999078953011088,0.9997550429742091,44.0,2000002,20.698340723,(x0 + sin(x0)) * exp(cos(x1)) - (x0 * x0 - x0) / (cos(x0) * exp(x1)) - (x1 - sin(x1)) * (x0 + x0 * x1) * sin(x1 * x1) * exp(cos(x1)),(x0 + sin(x0)) * exp(cos(x1)) - (x0 * x0 - x0) / (cos(x0) * exp(x1)) - (x1 - sin(x1)) * (x0 + x0 * x1) * sin(x1 * x1) * exp(cos(x1)),(-x0**2 + x0 + (-x0*(x1 + 1.0)*(x1 - sin(x1))*sin(x1**2) + x0 + sin(x0))*exp(x1 + cos(x1))*cos(x0))*exp(-x1)/cos(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,27,2433,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,692751,6.216643165000278,(sin(x0) + sin(x0) + sin(x0)) * (cos(x1) + cos(x1)),(sin(x0) + sin(x0) + sin(x0)) * (cos(x1) + cos(x1)),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,28,5311,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9901137948036194,False,0.9999003018748044,0.9993770364504954,27.0,2000002,20.444766982000147,cos(x1) * x0 + x0 + x0 + cos(x1) * sin(x0) + sin(x0) * cos(x0) + sin(x0) - sin(x1) * x1 * (x0 + x0),cos(x1) * x0 + x0 + x0 + cos(x1) * sin(x0) + sin(x0) * cos(x0) + sin(x0) - sin(x1) * x1 * (x0 + x0),-2.0*x0*x1*sin(x1) + x0*cos(x1) + 2.0*x0 + sin(x0)*cos(x1) + sin(x0) + 0.5*sin(2*x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,29,5051,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9919087290763855,False,0.9999334580427459,0.9983045501301465,19.0,2000002,20.988451570000052,cos(x1 + x0) * x0 * cos(x1 - x0) + x0 + x0 * cos(x1) + cos(x1) * (x0 + x0 + x0),cos(x1 + x0) * x0 * cos(x1 - x0) + x0 + x0 * cos(x1) + cos(x1) * (x0 + x0 + x0),x0*(4.0*cos(x1) + cos(x0 - x1)*cos(x0 + x1) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,30,6420,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.981397807598114,False,0.9996407163119455,0.9987218151884582,28.0,2000004,20.30512660000022,(x0 + sin(x0)) * cos(x1 * x0) + x0 * exp(cos(x1)) + cos(x0 * x0) * sin(x0) * cos(x1 * x1 + x1 * x1),(x0 + sin(x0)) * cos(x1 * x0) + x0 * exp(cos(x1)) + cos(x0 * x0) * sin(x0) * cos(x1 * x1 + x1 * x1),x0*exp(cos(x1)) + (x0 + sin(x0))*cos(x0*x1) + sin(x0)*cos(x0**2)*cos(2*x1**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,31,17568,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999998807907104,True,1.0,1.0,6.0,1505818,14.082547789999808,(cos(x1) + cos(x1) + cos(x1)) * (sin(x0) + sin(x0)),(cos(x1) + cos(x1) + cos(x1)) * (sin(x0) + sin(x0)),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,32,20939,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9962520599365234,False,0.9999858469371541,0.9999817610578564,15.0,2000001,20.39756443799979,(x0 + x0 + sin(x0) + sin(x0)) * cos(x1) + cos(x1) * (x0 * cos(x0) + sin(x0)),(x0 + x0 + sin(x0) + sin(x0)) * cos(x1) + cos(x1) * (x0 * cos(x0) + sin(x0)),(x0*cos(x0) + 2.0*x0 + 3.0*sin(x0))*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,33,19769,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,194285,1.5091339849996075,(cos(x1) + cos(x1)) * (sin(x0) + sin(x0) + sin(x0)),(cos(x1) + cos(x1)) * (sin(x0) + sin(x0) + sin(x0)),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,34,28693,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9942965507507324,False,0.9999670963935458,0.9999474300925638,9.0,2000001,19.978204374999677,cos(x1) * x0 * (x0 / x0 + cos(x0) + cos(x0)) + x0 * (cos(x1) + cos(x1) + cos(x1)),cos(x1) * x0 * (x0 / x0 + cos(x0) + cos(x0)) + x0 * (cos(x1) + cos(x1) + cos(x1)),2.0*x0*(cos(x0) + 2.0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,35,6396,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9976786971092224,False,0.9999945864222527,0.9999733927233482,16.0,2000000,20.056651212999896,(x0 + x0) * (cos(x1) * cos(x0) + cos(x1) + cos(x1)) * cos(x0 * x0 * log(x0) * x0 * x0 * x0),(x0 + x0) * (cos(x1) * cos(x0) + cos(x1) + cos(x1)) * cos(x0 * x0 * log(x0) * x0 * x0 * x0),2.0*x0*(cos(x0) + 2.0)*cos(x1)*cos(x0**5*log(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,36,29419,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9948005080223083,False,0.9999726823125091,0.991859330764031,29.0,2000003,20.062966076000066,cos(x1) * sin(x0) + x0 + sin(x0) + (cos(x0) * x0 + x0 + sin(x0)) / exp(x1 * x1),cos(x1) * sin(x0) + x0 + sin(x0) + (cos(x0) * x0 + x0 + sin(x0)) / exp(x1 * x1),(x0*cos(x0) + x0 + (x0 + sin(x0)*cos(x1) + sin(x0))*exp(x1**2) + sin(x0))*exp(-x1**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,37,27480,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9955459237098694,False,0.9999799829377902,0.9999461227360797,26.0,2000000,20.36090236600012,sin(x0) + sin(x0) - x1 * x0 * x1 + x0 + cos(x1) * sin(x0) + x0 * cos(x1) * (cos(x0) + cos(x1)),sin(x0) + sin(x0) - x1 * x0 * x1 + x0 + cos(x1) * sin(x0) + x0 * cos(x1) * (cos(x0) + cos(x1)),-x0*x1**2 + x0*(cos(x0) + cos(x1))*cos(x1) + x0 + sin(x0)*cos(x1) + 2.0*sin(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,38,32304,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,1963055,20.82103591000032,sin(x0) * cos(x1) + (sin(x0) + sin(x0)) * cos(x1) + sin(x0) * cos(x1) + (sin(x0) + sin(x0)) * cos(x1),sin(x0) * cos(x1) + (sin(x0) + sin(x0)) * cos(x1) + sin(x0) * cos(x1) + (sin(x0) + sin(x0)) * cos(x1),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,39,8666,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,300443,2.344040722000045,(cos(x1) + cos(x1) + cos(x1)) * (sin(x0) + sin(x0)),(cos(x1) + cos(x1) + cos(x1)) * (sin(x0) + sin(x0)),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,40,25658,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,1685070,15.893133923000278,(sin(x0) + sin(x0)) * (cos(x1) + cos(x1) + cos(x1)),(sin(x0) + sin(x0)) * (cos(x1) + cos(x1) + cos(x1)),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,41,18942,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,811174,7.209320892000051,cos(x1) * (sin(x0) + sin(x0) + sin(x0) + sin(x0) + sin(x0) + sin(x0)),cos(x1) * (sin(x0) + sin(x0) + sin(x0) + sin(x0) + sin(x0) + sin(x0)),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,42,24233,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9859421253204346,False,0.9997966998806997,0.9996928595053071,35.0,2000000,19.925694101999852,exp(cos(x1) - (x0 - x0)) * (sin(x0) + x0) - sin(x0) * cos(x0) * (cos(x0) - sin(x1)) * (sin(x0) * cos(x0) - exp(x0 * x1)),exp(cos(x1) - (x0 - x0)) * (sin(x0) + x0) - sin(x0) * cos(x0) * (cos(x0) - sin(x1)) * (sin(x0) * cos(x0) - exp(x0 * x1)),(x0 + sin(x0))*exp(cos(x1)) - 0.5*(2.0*exp(x0*x1) - sin(2*x0))*(sin(x1) - cos(x0))*sin(x0)*cos(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,43,18431,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999999403953552,True,1.0,1.0,6.0,623913,5.6513137189999725,sin(x0 + x1) + sin(x0 - x1) + (cos(x1) + cos(x1)) * (sin(x0) + sin(x0)),sin(x0 + x1) + sin(x0 - x1) + (cos(x1) + cos(x1)) * (sin(x0) + sin(x0)),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,44,32219,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9895334243774414,False,0.9998881217306247,0.9998000040418041,25.0,2000003,19.533316990999992,exp(cos(x1)) * (sin(x0) + sin(x0)) - (sin(x1) + sin(x0) / (x0 + x0)) * (x0 * x1 - x0) * cos(x1),exp(cos(x1)) * (sin(x0) + sin(x0)) - (sin(x1) + sin(x0) / (x0 + x0)) * (x0 * x1 - x0) * cos(x1),0.5*(1.0 - x1)*(2.0*x0*sin(x1) + sin(x0))*cos(x1) + 2.0*exp(cos(x1))*sin(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,45,2747,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9999998807907104,True,1.0,1.0,6.0,855883,7.912123089000033,sin(x0) * (cos(x1) + cos(x1) + cos(x1) + cos(x1) + cos(x1) + cos(x1)),sin(x0) * (cos(x1) + cos(x1) + cos(x1) + cos(x1) + cos(x1) + cos(x1)),6.0*sin(x0)*cos(x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,10,Livermore-10,expression,46,25551,40,20,20,2,"[""x0"", ""x1""]",6*sin(x[0]) * cos(x[1]),0.9900527000427246,False,0.9998990530608682,0.9999851707672708,16.0,2000000,19.505435230999865,sin(x0) - sin(x0) * x1 * x1 - sin(x1 * x1) * (sin(x0) + sin(x0)) + sin(x0) + sin(x0) + sin(x0) + sin(x0) + sin(x0),sin(x0) - sin(x0) * x1 * x1 - sin(x1 * x1) * (sin(x0) + sin(x0)) + sin(x0) + sin(x0) + sin(x0) + sin(x0) + sin(x0),(-x1**2 - 2.0*sin(x1**2) + 6.0)*sin(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
