group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Livermore,11,Livermore-11,expression,11,21575,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999998807907104,True,1.0,1.0,12.0,27311,0.17715444100031164,x1 * x0 * (x0 - x0 / (x1 / x0 + x1 / x1)),x1 * x0 * (x0 - x0 / (x1 / x0 + x1 / x1)),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,12,11964,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999994039535522,True,1.0,1.0,12.0,48635,0.28349772499996106,x0 * x1 * x0 - x0 * x0 * x1 / (x0 + x1) * x0,x0 * x1 * x0 - x0 * x0 * x1 / (x0 + x1) * x0,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,13,11284,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999997615814209,True,1.0,1.0,12.0,106399,0.7313412720000088,x1 * x1 * x0 * x0 / (x1 + x0),x1 * x1 * x0 * x0 / (x1 + x0),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,14,22118,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999943375587463,False,1.0,1.0,12.0,2000002,17.467471308000313,x1 * x0 / (x0 + x1) * x0 * x1,x1 * x0 / (x0 + x1) * x0 * x1,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,15,6265,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999998211860657,True,1.0,1.0,12.0,44904,0.3066397349998624,x1 * x0 * x0 * x1 / (x0 + x1) - cos(x1) * x1 * x1 * (x1 - x1),x1 * x0 * x0 * x1 / (x0 + x1) - cos(x1) * x1 * x1 * (x1 - x1),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,16,11363,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999716281890869,False,1.0,1.0,12.0,2000001,19.144780309999987,x0 / x0 * x0 * x1 / ((x0 + x1) / (x1 * x0)),x0 / x0 * x0 * x1 / ((x0 + x1) / (x1 * x0)),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,17,27495,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999998807907104,True,1.0,1.0,12.0,11892,0.06610950799995408,x1 / ((x0 + x1) / x1) * x0 * x0,x1 / ((x0 + x1) / x1) * x0 * x0,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,18,16023,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999992251396179,True,1.0,1.0,12.0,32628,0.2147217169999749,x0 * x0 * x0 / (x0 + x1) / (x0 / x1 * x0 / x0 / x1),x0 * x0 * x0 / (x0 + x1) / (x0 / x1 * x0 / x0 / x1),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,19,8322,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999999403953552,True,1.0,1.0,12.0,72797,0.5535731750001105,x0 * x0 * x1 - x1 * x0 * x0 * x0 / (x0 + x1 + x0 - x0),x0 * x0 * x1 - x1 * x0 * x0 * x0 / (x0 + x1 + x0 - x0),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,20,1685,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999990463256836,True,1.0,1.0,12.0,36764,0.26097848600011275,(x1 - x0 / (x0 + x1) * x1) * x0 * x0,(x1 - x0 / (x0 + x1) * x1) * x0 * x0,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,21,32052,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999718070030212,False,1.0,1.0,12.0,2000002,19.04509797699984,x0 * x1 * x0 / x0 * (x0 - (x0 - x1)) / (x0 + x1) * x0,x0 * x1 * x0 / x0 * (x0 - (x0 - x1)) / (x0 + x1) * x0,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,22,769,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999963641166687,False,1.0,1.0,12.0,2000005,17.598167482000008,x0 * x0 * x1 * x1 / (x1 + x0),x0 * x0 * x1 * x1 / (x1 + x0),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,23,26967,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999973773956299,False,1.0,1.0,12.0,2000003,19.618615281000075,x1 * x0 * x0 * x1 / (x0 + x1),x1 * x0 * x0 * x1 / (x0 + x1),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,24,30187,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999994039535522,True,1.0,1.0,12.0,115321,0.8689960800002154,x0 * x1 * (x0 * x1 / (x1 + x0) + x1 - x1),x0 * x1 * (x0 * x1 / (x1 + x0) + x1 - x1),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,25,32157,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999980330467224,False,1.0,1.0,12.0,2000003,18.78411521599992,((x0 + x1) / (x0 + x1) - x0 / (x1 + x0)) * x0 * x0 * x1,((x0 + x1) / (x0 + x1) - x0 / (x1 + x0)) * x0 * x0 * x1,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,26,23333,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.999997615814209,False,1.0,1.0,12.0,2000006,19.972524192000037,x1 * x0 * x0 * x1 / (x1 + x0),x1 * x0 * x0 * x1 / (x1 + x0),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,27,2433,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999998807907104,True,1.0,1.0,12.0,59489,0.4127230110002529,x0 * x1 * x1 / (x1 + x0) * x0 / cos(log(x1 / x1)),x0 * x1 * x1 / (x1 + x0) * x0 / cos(log(x1 / x1)),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,28,5311,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999998211860657,True,1.0,1.0,12.0,50782,0.32671532099993783,x1 * x0 / ((x1 + x0) / (x0 * x1)),x1 * x0 / ((x1 + x0) / (x0 * x1)),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,29,5051,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999997019767761,True,1.0,1.0,12.0,45309,0.3028423569999177,x0 * x0 * x1 / (x0 + x1) * x1,x0 * x0 * x1 / (x0 + x1) * x1,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,30,6420,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999999403953552,True,1.0,1.0,12.0,58797,0.41772521299981236,x1 * x1 * x0 * x0 / (x0 + x1) + x1 - x1,x1 * x1 * x0 * x0 / (x0 + x1) + x1 - x1,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,31,17568,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999988079071045,False,1.0,1.0,12.0,2000010,18.24265590599998,x0 * x1 / (x1 + x0) * x1 * x0,x0 * x1 / (x1 + x0) * x1 * x0,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,32,20939,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.999999463558197,True,1.0,1.0,12.0,34565,0.22361050000017713,x0 * x1 / x1 / (x1 + x0) * x0 * x1 * x1 - sin(x1 - x1),x0 * x1 / x1 / (x1 + x0) * x0 * x1 * x1 - sin(x1 - x1),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,33,19769,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999998211860657,True,1.0,1.0,12.0,104779,0.7528873650003334,x0 * x0 / ((x1 + x0) / (x1 * x1)),x0 * x0 / ((x1 + x0) / (x1 * x1)),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,34,28693,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999939203262329,False,1.0,1.0,12.0,2000000,19.72249697799998,x0 * x1 / ((x0 + x1) / (x0 * x1)),x0 * x1 / ((x0 + x1) / (x0 * x1)),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,35,6396,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999998211860657,True,1.0,1.0,12.0,22367,0.1415124380000634,x1 * x0 / (x1 + x0) * x1 * x0 / cos(x0 * x1 * (x0 - x0)),x1 * x0 / (x1 + x0) * x1 * x0 / cos(x0 * x1 * (x0 - x0)),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,36,29419,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999997615814209,True,1.0,1.0,12.0,50002,0.3329080540001996,x1 * x0 * x0 / (x0 + x1) * x1,x1 * x0 * x0 / (x0 + x1) * x1,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,37,27480,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.999999463558197,True,1.0,1.0,12.0,27191,0.17590390600025785,x1 * x1 / ((x1 + x0) / (x0 * x0)),x1 * x1 / ((x1 + x0) / (x0 * x0)),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,38,32304,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999995231628418,True,1.0,1.0,12.0,32204,0.2207436570001846,x0 / ((x1 + x0) / (x0 * x1) / (x1 * x1 / x1)),x0 / ((x1 + x0) / (x0 * x1) / (x1 * x1 / x1)),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,39,8666,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999990463256836,True,1.0,1.0,12.0,62761,0.46766966599989246,x0 * x1 / (x1 + x0) * x0 * x1,x0 * x1 / (x1 + x0) * x0 * x1,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,40,25658,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999997615814209,True,1.0,1.0,12.0,77569,0.5519675979999192,x1 / x1 * x0 * x1 * x0 * x1 / (x0 + x1),x1 / x1 * x0 * x1 * x0 * x1 / (x0 + x1),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,41,18942,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999987483024597,False,1.0,1.0,12.0,2000001,19.573917475000144,x0 / (((x0 + x0) / x0 - x1 / x1) / (x0 * x1 / (x0 + x1) * x1)),x0 / (((x0 + x0) / x0 - x1 / x1) / (x0 * x1 / (x0 + x1) * x1)),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,42,24233,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999982118606567,False,1.0,1.0,12.0,2000003,18.248058537999896,x0 * x1 * (x1 - x0 - (x1 * x1 / (x1 + x0) - x0)),x0 * x1 * (x1 - x0 - (x1 * x1 / (x1 + x0) - x0)),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,43,18431,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999966025352478,False,1.0,1.0,12.0,2000003,19.52654217500003,x0 / ((x1 + x0) / (x1 * x0 * x1)),x0 / ((x1 + x0) / (x1 * x0 * x1)),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,44,32219,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999996423721313,True,1.0,1.0,12.0,10109,0.055517170000257465,x1 * x0 * x0 / (x0 + x1) * x1,x1 * x0 * x0 / (x0 + x1) * x1,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,45,2747,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999995231628418,True,1.0,1.0,12.0,31233,0.20029459399984262,x1 * x1 * x0 * x0 / (x0 / x0 * (x1 + x0)),x1 * x1 * x0 * x0 / (x0 / x0 * (x1 + x0)),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,46,25551,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999998211860657,True,1.0,1.0,12.0,17415,0.1113792910000484,x0 * x1 * x1 / (x1 + x0) * x0,x0 * x1 * x1 / (x1 + x0) * x0,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,47,26382,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999979734420776,False,1.0,1.0,12.0,2000003,19.215348938999796,x1 * x1 / ((x1 + x0) / (x0 * x0)),x1 * x1 / ((x1 + x0) / (x0 * x0)),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,48,189,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999998807907104,True,1.0,1.0,12.0,22707,0.143615365000187,x0 * x1 * x1 * x0 / (x0 + x1),x0 * x1 * x1 * x0 / (x0 + x1),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,49,31677,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999969601631165,False,1.0,1.0,12.0,2000003,19.375647797000056,x0 * x0 / (x0 + x1) * x1 * x1,x0 * x0 / (x0 + x1) * x1 * x1,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,50,19118,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999998211860657,True,1.0,1.0,12.0,34116,0.22321346799981256,x0 * x1 * x0 * x1 / (x0 + x1),x0 * x1 * x0 * x1 / (x0 + x1),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,51,3005,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999997019767761,True,1.0,1.0,12.0,31166,0.1900781500003177,x0 * x1 * x1 / ((x0 + x1) / x0),x0 * x1 * x1 / ((x0 + x1) / x0),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,52,21042,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999998807907104,True,1.0,1.0,12.0,61386,0.4533903649999047,x0 * x1 * x0 / (x1 + x0) * x1,x0 * x1 * x0 / (x1 + x0) * x1,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,53,1899,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999994039535522,True,1.0,1.0,12.0,45658,0.3030513579997205,x1 * x0 * x1 * (x1 + x0 / (x1 + x0) - x1),x1 * x0 * x1 * (x1 + x0 / (x1 + x0) - x1),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,54,24118,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999997019767761,True,1.0,1.0,12.0,61382,0.4378107329998784,x0 * x1 * x0 * x1 / (x0 + x1),x0 * x1 * x0 * x1 / (x0 + x1),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,55,1267,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999998211860657,True,1.0,1.0,12.0,38940,0.2403447110000343,x0 * x1 / ((x0 + x1) / (x1 * x0)),x0 * x1 / ((x0 + x1) / (x1 * x0)),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,56,31551,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999999403953552,True,1.0,1.0,12.0,27802,0.16652279600020847,x0 * x1 * x0 / (x1 + x0) / x1 * cos(x1 - x1) * x1 * x1,x0 * x1 * x0 / (x1 + x0) / x1 * cos(x1 - x1) * x1 * x1,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,57,17912,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999997019767761,True,1.0,1.0,12.0,33028,0.2161468720000812,x1 * x0 * x1 * x0 / (x1 + x0),x1 * x0 * x1 * x0 / (x1 + x0),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,58,11394,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999997615814209,True,1.0,1.0,12.0,301890,2.6682071810000707,x1 / ((x1 + x0) / (x0 * x0)) * x1,x1 / ((x1 + x0) / (x0 * x0)) * x1,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,59,3556,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999995231628418,True,1.0,1.0,12.0,33864,0.20026937700004055,x0 * x0 * x1 / (x0 + x1) * x1,x0 * x0 * x1 / (x0 + x1) * x1,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
