group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Livermore,22,Livermore-22,expression,64,2172690349,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999997615814209,True,1.0,1.0,6.0,50237,0.2870802289999119,exp((x0 * x0 / (x0 + x0) - x0) * x0),exp((x0 * x0 / (x0 + x0) - x0) * x0),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,65,534831994,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,48082,0.2950358250000136,exp(x0 * x0 / (x0 - x0 - (x0 + x0) / x0)),exp(x0 * x0 / (x0 - x0 - (x0 + x0) / x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,66,2701542408,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,71842,0.4133735109999179,exp((x0 * (x0 - x0) - x0) / ((x0 + x0) / (x0 * x0))),exp((x0 * (x0 - x0) - x0) / ((x0 + x0) / (x0 * x0))),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,67,3905278380,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,18542,0.1040320559995962,exp(x0 * x0 / ((x0 + x0) / (x0 - (x0 + x0)))),exp(x0 * x0 / ((x0 + x0) / (x0 - (x0 + x0)))),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,68,2580222673,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,695959,5.98001909300001,exp((x0 - x0 - x0) * x0 / ((x0 + x0) / x0)),exp((x0 - x0 - x0) * x0 / ((x0 + x0) / x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,69,864589219,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,18309,0.09995697799968184,exp((x0 - x0 - x0 * x0) * x0 / (x0 + x0)),exp((x0 - x0 - x0 * x0) * x0 / (x0 + x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,70,2499012356,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,78938,0.518643548,exp((x0 - x0 - x0 * x0 / (x0 + x0)) * x0),exp((x0 - x0 - x0 * x0 / (x0 + x0)) * x0),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,71,1980462661,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,56493,0.3337917680000828,exp((x0 - x0 - x0) / (x0 / x0 + x0 / x0) * x0),exp((x0 - x0 - x0) / (x0 / x0 + x0 / x0) * x0),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,72,2452680695,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,44021,0.27089184499982366,exp((x0 - (x0 + x0)) * x0 * x0 / (x0 + x0)),exp((x0 - (x0 + x0)) * x0 * x0 / (x0 + x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,73,3630032764,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,217868,1.5025463419997322,exp((x0 - x0 - x0) * x0 / ((x0 + x0) / x0)),exp((x0 - x0 - x0) * x0 / ((x0 + x0) / x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,74,4174106357,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,271821,1.787016684000264,exp((x0 * x0 / (x0 + x0) - x0) * x0),exp((x0 * x0 / (x0 + x0) - x0) * x0),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,75,867240961,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,112038,0.7166441210001722,exp(x0 * x0 * x0 / (x0 - x0 - (x0 + x0))),exp(x0 * x0 * x0 / (x0 - x0 - (x0 + x0))),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,76,1596437698,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,77062,0.45424584100055654,exp((x0 - (x0 + x0)) / ((x0 + x0) / (x0 * x0) + x0 - x0)),exp((x0 - (x0 + x0)) / ((x0 + x0) / (x0 * x0) + x0 - x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,77,3765576040,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,78713,0.46950370200011093,exp((x0 - x0 - x0 / x0) * x0 * x0 / (x0 + x0) * x0),exp((x0 - x0 - x0 / x0) * x0 * x0 / (x0 + x0) * x0),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,78,1820974996,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,59426,0.39523839699995733,exp((log(x0 / x0) - x0 * x0) / (x0 / x0 + x0 / x0)),exp((log(x0 / x0) - x0 * x0) / (x0 / x0 + x0 / x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,79,23958531,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,72167,0.45928138900035265,exp(x0 * x0 / (log(x0 / x0) - (x0 / x0 + x0 / x0))),exp(x0 * x0 / (log(x0 / x0) - (x0 / x0 + x0 / x0))),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,80,3823501306,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,128466,0.8576685269999871,exp(x0 / (x0 - x0 - (x0 + x0)) * x0 * x0),exp(x0 / (x0 - x0 - (x0 + x0)) * x0 * x0),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,81,2654901646,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,288730,2.175138089000029,exp((x0 * x0 - x0 * (x0 + x0)) * x0 / (x0 + x0)),exp((x0 * x0 - x0 * (x0 + x0)) * x0 / (x0 + x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,82,3259510512,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,23787,0.13568642900008854,exp((x0 - x0 - x0 * x0) / ((x0 + x0) / x0)),exp((x0 - x0 - x0 * x0) / ((x0 + x0) / x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,83,950346302,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,70992,0.42107398099960847,exp(x0 * x0 * x0 / (x0 + x0)) / exp(x0 * x0),exp(x0 * x0 * x0 / (x0 + x0)) / exp(x0 * x0),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,84,1436364170,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,26711,0.15251898099995742,exp(x0 * x0 * x0 / (x0 + x0) - x0 * x0),exp(x0 * x0 * x0 / (x0 + x0) - x0 * x0),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,85,1570424568,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,1831813,16.47714077600085,exp(x0 * x0 * x0 / (x0 - x0 - (x0 + x0))),exp(x0 * x0 * x0 / (x0 - x0 - (x0 + x0))),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,86,4035782163,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,44676,0.2764337959997647,exp((x0 / x0 * x0 * x0 - (x0 + x0 * x0)) * x0 / ((x0 + x0) / x0)),exp((x0 / x0 * x0 * x0 - (x0 + x0 * x0)) * x0 / ((x0 + x0) / x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,87,2538244260,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,69751,0.4149829210000462,exp((x0 - (x0 + x0)) * x0 * x0 / (x0 + x0)),exp((x0 - (x0 + x0)) * x0 * x0 / (x0 + x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,88,741423123,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,264378,2.071761155999411,exp(x0 / ((x0 + x0) / x0) * (x0 - (x0 + x0))),exp(x0 / ((x0 + x0) / x0) * (x0 - (x0 + x0))),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,89,4203616987,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,548252,4.444511853000222,exp(sin((x0 - x0) * (x0 - x0)) - x0 / ((x0 + x0) / (x0 * x0))),exp(sin((x0 - x0) * (x0 - x0)) - x0 / ((x0 + x0) / (x0 * x0))),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,90,1451685539,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,74698,0.46802232899972296,exp((sin(x0 - x0) - x0) / ((x0 + x0) / x0 / x0)),exp((sin(x0 - x0) - x0) / ((x0 + x0) / x0 / x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,91,3089837783,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,117496,0.811247247999745,exp(x0 * x0 / (x0 + x0) * (x0 - (x0 + x0))),exp(x0 * x0 / (x0 + x0) * (x0 - (x0 + x0))),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,92,2706151228,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,45029,0.2807936119997976,exp(x0 * x0 * x0 / (x0 - x0 - (x0 + x0))),exp(x0 * x0 * x0 / (x0 - x0 - (x0 + x0))),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,93,2970813244,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,43570,0.2612245410000469,exp(x0 * x0 / (x0 + x0) * (x0 - (x0 + x0))),exp(x0 * x0 / (x0 + x0) * (x0 - (x0 + x0))),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,94,172779871,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,166177,1.2375987919995168,exp(x0 / ((x0 + x0) / x0 / (x0 - (x0 + x0)))),exp(x0 / ((x0 + x0) / x0 / (x0 - (x0 + x0)))),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,95,2754163514,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,73054,0.4300190649992146,exp((x0 * x0 / (x0 + x0) - x0) * x0),exp((x0 * x0 / (x0 + x0) - x0) * x0),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,96,3294841411,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,434018,3.566853968999567,exp((x0 * x0 / (x0 + x0) - x0) * x0),exp((x0 * x0 / (x0 + x0) - x0) * x0),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,97,3184510963,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,107596,0.7562107389994708,x0 / x0 / exp(x0 * x0 / (x0 / x0 + x0 / x0)),x0 / x0 / exp(x0 * x0 / (x0 / x0 + x0 / x0)),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,98,1468460158,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,805550,6.074885815999551,exp(x0 * x0 / (x0 + x0) * (x0 - x0 - x0) + (x0 - x0) * x0 * x0),exp(x0 * x0 / (x0 + x0) * (x0 - x0 - x0) + (x0 - x0) * x0 * x0),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,99,972782567,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,113963,0.7870357620004143,exp((x0 - x0 - x0 * x0) / (x0 + x0) * x0),exp((x0 - x0 - x0 * x0) / (x0 + x0) * x0),exp(-x0**2/2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
