group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Livermore,12,Livermore-12,expression,20,938757074,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999998807907104,True,1.0,1.0,7.0,1093629,10.047415883999747,x0 * x0 / (x1 / x0) * x0 / (x1 * x1 / x0),x0 * x0 / (x1 / x0) * x0 / (x1 * x1 / x0),x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,21,3434952867,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999998807907104,True,1.0,1.0,7.0,162882,1.2881333780001114,x0 * x0 * x0 / x1 * x0 / (x1 / (x0 / x1)),x0 * x0 * x0 / x1 * x0 / (x1 / (x0 / x1)),x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,22,2073228580,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999997019767761,True,1.0,1.0,7.0,1303415,11.719124745000045,x0 * x0 / x1 * x0 * x0 * x0 / x1 / x1,x0 * x0 / x1 * x0 * x0 * x0 / x1 / x1,x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,23,1668493585,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999991655349731,True,0.9999999999784414,0.9999327970967601,33.0,240701,1.9235763080000652,(sin(x1) / (x0 * x0) - x1 + x0 / x1) / (sin(x1 / x0) / (x0 * x0) / (x0 * cos(x1) / sin(x1))),(sin(x1) / (x0 * x0) - x1 + x0 / x1) / (sin(x1 / x0) / (x0 * x0) / (x0 * cos(x1) / sin(x1))),x0*(x0**3 - x0**2*x1**2 + x1*sin(x1))/(x1*sin(x1/x0)*tan(x1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,24,3850872759,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999998211860657,True,1.0,1.0,7.0,36424,0.24825250599997162,x0 / (x1 / x0 / x0 * x1 / x0 / x0 * x1),x0 / (x1 / x0 / x0 * x1 / x0 / x0 * x1),x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,25,2537996840,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999999403953552,True,1.0,1.0,7.0,176619,1.4570190989998082,x0 / (x1 / x0) * (x0 + (x0 + x1) / x1 / (x1 / x0 / (x0 - x1))),x0 / (x1 / x0) * (x0 + (x0 + x1) / x1 / (x1 / x0 / (x0 - x1))),x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,26,3995401709,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999998211860657,True,0.9999999999341723,0.9998187733242906,16.0,366117,3.0214637710000716,x1 * x0 * x0 * x0 / (x1 / x0 / x0 * x1 * x1 * x1) - x1 / exp(cos(x0)),x1 * x0 * x0 * x0 / (x1 / x0 / x0 * x1 * x1 * x1) - x1 / exp(cos(x0)),x0**5/x1**3 - x1*exp(-cos(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,27,3994838759,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999998807907104,True,1.0,1.0,7.0,65161,0.4449801559999287,x0 * x0 * x0 * x0 * x0 / x1 / (x1 * x0 / x0 * x1),x0 * x0 * x0 * x0 * x0 / x1 / (x1 * x0 / x0 * x1),x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,28,861316294,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999997019767761,True,1.0,1.0,7.0,14708,0.09753631300009147,x0 * x0 / x1 / (x1 * x1 / (x0 * x0) / x0),x0 * x0 / x1 / (x1 * x1 / (x0 * x0) / x0),x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,29,2169555080,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999999403953552,True,1.0,1.0,7.0,35132,0.21129933300017,x0 / (x1 / (x0 / x1 * x0 / x1 * x0 * x0)),x0 / (x1 / (x0 / x1 * x0 / x1 * x0 * x0)),x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,30,758553822,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999999403953552,True,1.0,1.0,7.0,1144683,11.933976317000088,x0 * x0 * x0 / (x1 / x0) * x0 / (x1 * x1),x0 * x0 * x0 / (x1 / x0) * x0 / (x1 * x1),x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,31,1393567789,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999998211860657,True,1.0,1.0,7.0,143996,1.1205920699999297,x0 / x1 / x1 * x0 * x0 * (x1 - (x1 - x0 / x1 * x0)),x0 / x1 / x1 * x0 * x0 * (x1 - (x1 - x0 / x1 * x0)),x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,32,540967856,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999998211860657,True,1.0,1.0,7.0,71167,0.5660829299999932,x0 * x0 / x1 * x0 * x0 / (x1 / x0 * x1),x0 * x0 / x1 * x0 * x0 / (x1 / x0 * x1),x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,33,902677639,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999999403953552,True,1.0,1.0,7.0,85014,0.656420724000327,x0 / (x1 / x0 / x0) / (x1 / x0) / (x0 - (x0 - x1 / x0)),x0 / (x1 / x0 / x0) / (x1 / x0) / (x0 - (x0 - x1 / x0)),x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,34,2191321948,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999995827674866,True,0.9999999999995416,0.9999312210872705,24.0,531806,4.977134054000089,(x0 / (x1 / x0) - (x1 + x0)) / cos(x1) / (x1 / x0 / ((x1 + x0) / (x1 / x0))),(x0 / (x1 / x0) - (x1 + x0)) / cos(x1) / (x1 / x0 / ((x1 + x0) / (x1 / x0))),x0**2*(x0 + x1)*(x0**2 - x1*(x0 + x1))/(x1**3*cos(x1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,35,1851676975,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,1.0,True,1.0,1.0,7.0,130108,0.9572156210001594,x0 * x1 * x0 * x0 / x1 / (x1 / (x0 / x1 / (x1 / x0))),x0 * x1 * x0 * x0 / x1 / (x1 / (x0 / x1 / (x1 / x0))),x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,36,1139067352,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999999403953552,True,1.0,1.0,7.0,19986,0.13524239400021543,x0 * x0 * x0 / (x1 / x0) * x0 / (x1 * x1),x0 * x0 * x0 / (x1 / x0) * x0 / (x1 * x1),x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,37,1305444561,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999998807907104,True,1.0,1.0,7.0,58549,0.416030820999822,((x0 / x1 - x0) / (x1 / x0) + x0 * x0 / x1) * x0 * x0 / (x1 / x0),((x0 / x1 - x0) / (x1 / x0) + x0 * x0 / x1) * x0 * x0 / (x1 / x0),x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,38,1869174399,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999998211860657,True,1.0,1.0,7.0,79317,0.6218668849996902,x0 * x0 / (x1 / x0) * x0 / (x1 * x1 / x0),x0 * x0 / (x1 / x0) * x0 / (x1 * x1 / x0),x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,39,2928440539,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999999403953552,True,1.0,1.0,7.0,174503,1.379709984999863,exp(x1 * x1 * (x1 - x1)) * x0 * x0 / x1 * x0 * x0 / (x1 / x0 * x1),exp(x1 * x1 * (x1 - x1)) * x0 * x0 / x1 * x0 * x0 / (x1 / x0 * x1),x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,40,4027297405,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999997615814209,True,0.9999999999278699,0.9999973280798742,11.0,230882,1.9427860430000692,x0 * x0 / x1 * x0 / x1 * x0 * x0 / sin(x1),x0 * x0 / x1 * x0 / x1 * x0 * x0 / sin(x1),x0**5/(x1**2*sin(x1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,41,3926696696,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999998807907104,True,1.0,1.0,7.0,43699,0.307784368999819,x0 / x1 * x0 * x0 * x0 * x0 / (x1 * x1),x0 / x1 * x0 * x0 * x0 * x0 / (x1 * x1),x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,42,3747793057,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999999403953552,True,1.0,1.0,7.0,57095,0.4287556989997938,x0 * x0 / x1 / x1 * x0 * x0 * x0 / x1,x0 * x0 / x1 / x1 * x0 * x0 * x0 / x1,x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,43,837591013,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,1.0,True,1.0,1.0,7.0,105785,0.8585515710001346,x0 * x0 * x0 / (x1 * x1) / x1 * x0 * x0,x0 * x0 * x0 / (x1 * x1) / x1 * x0 * x0,x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,44,2366855942,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999998807907104,True,1.0,1.0,7.0,21080,0.125259165999978,x0 * x0 / (x1 / x0) / (x1 / x0 / x0) / x1,x0 * x0 / (x1 / x0) / (x1 / x0 / x0) / x1,x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,45,3465266528,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999998211860657,True,1.0,1.0,7.0,60063,0.4177261989998442,(x0 * (x0 - x0) + x0 / x1 + x1 - x1) / (x1 / x0 / x0 / x0 * x1 / x0),(x0 * (x0 - x0) + x0 / x1 + x1 - x1) / (x1 / x0 / x0 / x0 * x1 / x0),x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,46,323105323,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999998807907104,True,1.0,1.0,7.0,105360,0.8145636059998651,((sin(x0) + x0) * (x1 - x1) + x0 / (x1 / (x0 * x0))) / (x1 / (x0 * x0) * x1),((sin(x0) + x0) * (x1 - x1) + x0 / (x1 / (x0 * x0))) / (x1 / (x0 * x0) * x1),x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,47,3059174495,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9136424660682678,False,0.991065968428232,-420.06403928489686,61.0,2000000,24.398402599000292,exp(cos(x1)) / (x1 / (x0 + x0)) + exp(x0) * (x0 - x1) / (sin(x0) - (x1 + x0)) - (exp(x0 * x0 / x1) - (exp(x0) - x1) / (sin(x0) - (x1 + x0))),exp(cos(x1)) / (x1 / (x0 + x0)) + exp(x0) * (x0 - x1) / (sin(x0) - (x1 + x0)) - (exp(x0 * x0 / x1) - (exp(x0) - x1) / (sin(x0) - (x1 + x0))),(2.0*x0*(x0 + x1 - sin(x0))*exp(cos(x1)) - x1*(x0 + x1 - sin(x0))*exp(x0**2/x1) + x1*(x1 + (-x0 + x1)*exp(x0) - exp(x0)))/(x1*(x0 + x1 - sin(x0))),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,48,1796736039,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999997615814209,True,1.0,1.0,7.0,1258408,12.508975843999906,x0 * x0 * x0 / x1 * x0 * x0 / x1 / x1,x0 * x0 * x0 / x1 * x0 * x0 / x1 / x1,x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,49,4080976823,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999999403953552,True,1.0,1.0,7.0,12831,0.08339059399986581,x0 / (x1 * x1) * x0 / (x1 / x0) * x0 * x0,x0 / (x1 * x1) * x0 / (x1 / x0) * x0 * x0,x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,50,1129862598,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999999403953552,True,1.0,1.0,7.0,142578,0.9482022759993924,x0 * x0 / x1 / x1 * x0 / (x1 / (x0 * x0)),x0 * x0 / x1 / x1 * x0 / (x1 / (x0 * x0)),x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,51,2501308237,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999998211860657,True,1.0,1.0,7.0,41957,0.29485261700028786,(x0 / x1 / (x1 / x0) + x1 - x1) * x0 / (x1 / x0 / x0),(x0 / x1 / (x1 / x0) + x1 - x1) * x0 / (x1 / x0 / x0),x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,52,2872581883,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,1.0,True,1.0,1.0,7.0,21505,0.13604531900000438,x0 / x1 * x0 / x1 * x1 * x0 / x1 * x0 / x1 * x0 + x0 - x0,x0 / x1 * x0 / x1 * x1 * x0 / x1 * x0 / x1 * x0 + x0 - x0,x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,53,2157573201,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9417804479598999,False,0.9961778610073239,-0.01911152898286006,35.0,2000001,21.694079932000022,cos(x1) * x0 / cos(x1 * x1) * exp(cos(x0)) / (x1 * cos(x0)) - exp(cos(x1)) * x0 / x1 / cos(x0) * cos(x0 / x1 * x0),cos(x1) * x0 / cos(x1 * x1) * exp(cos(x0)) / (x1 * cos(x0)) - exp(cos(x1)) * x0 / x1 / cos(x0) * cos(x0 / x1 * x0),x0*(exp(cos(x0))*cos(x1)/cos(x1**2) - exp(cos(x1))*cos(x0**2/x1))/(x1*cos(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,54,1287263512,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999998807907104,True,1.0,1.0,7.0,1269348,13.792606322999745,x0 / (x1 / x0) * x0 / x1 / (x1 / x0 / x0) - (x1 - x1 + x0 - x0),x0 / (x1 / x0) * x0 / x1 / (x1 / x0 / x0) - (x1 - x1 + x0 - x0),x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,55,1830868652,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999999403953552,True,1.0,1.0,7.0,106450,0.7949526319998768,x0 * x0 * x0 / x1 * (x0 * x0 / x1 / x1 - (x1 - x1) / x1),x0 * x0 * x0 / x1 * (x0 * x0 / x1 / x1 - (x1 - x1) / x1),x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,56,3383119910,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999997615814209,True,1.0,1.0,7.0,23296,0.14786477100005868,x0 / (x1 * x1 / (x0 * x0) * x1 / (x0 * x0)),x0 / (x1 * x1 / (x0 * x0) * x1 / (x0 * x0)),x0**5/x1**3,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
