group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Livermore,13,Livermore-13,expression,10,2437489881,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999999403953552,True,1.0,1.0,3.0,23919,0.1343701340001644,exp(log(x0) / (cos(x0 - x0) + x0 / x0 + x0 / x0)),exp(log(x0) / (cos(x0 - x0) + x0 / x0 + x0 / x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,11,2218870180,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9681423902511597,False,0.9989172007945487,0.9989506354431021,20.0,2000001,18.38965656299979,log(x0 / (cos(x0) + exp(x0)) + sin(x0) / (x0 + x0) + x0 / x0 + x0),log(x0 / (cos(x0) + exp(x0)) + sin(x0) / (x0 + x0) + x0 / x0 + x0),log(x0 + x0/(exp(x0) + cos(x0)) + 1 + sin(x0)/(2*x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,12,1677402687,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,60326,0.3951891329998034,exp(x0 / (x0 + x0 + x0) * log(x0)),exp(x0 / (x0 + x0 + x0) * log(x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,13,310923819,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,37652,0.21268594499997562,exp(x0 * log(x0) / (x0 + x0 + x0)),exp(x0 * log(x0) / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,14,1777581980,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999999403953552,True,1.0,1.0,3.0,56845,0.3441931120000845,exp(x0 * log(x0) / (x0 + x0 + x0)),exp(x0 * log(x0) / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,15,354449225,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,77046,0.48422854400041615,exp(log(x0) / ((x0 + x0 + x0) / x0)),exp(log(x0) / ((x0 + x0 + x0) / x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,16,1949615811,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,9828,0.05189414799997394,exp(x0 * log(x0) / (x0 + x0 + x0)),exp(x0 * log(x0) / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,17,2845477618,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,11062,0.06066962600016268,exp(x0 / ((x0 + x0 + x0) / log(x0))),exp(x0 / ((x0 + x0 + x0) / log(x0))),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,18,3334804072,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,671955,5.663976579000064,exp(log(x0) / ((x0 + x0 + x0) / x0)),exp(log(x0) / ((x0 + x0 + x0) / x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,19,3003924095,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999999403953552,True,1.0,1.0,3.0,61040,0.38162029900013295,exp(log(x0) / ((x0 + x0 + x0) / x0)),exp(log(x0) / ((x0 + x0 + x0) / x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,20,938757074,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,42497,0.26627348700003495,exp(log(x0) * x0 / (x0 + x0 + x0)),exp(log(x0) * x0 / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,21,3434952867,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,155943,1.07993463899993,exp(log(x0) / ((x0 + x0 + x0) / x0)),exp(log(x0) / ((x0 + x0 + x0) / x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,22,2073228580,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999999403953552,True,1.0,1.0,3.0,54930,0.32511164500010636,exp(log(x0) / (x0 / x0 + x0 / x0 + x0 / x0)),exp(log(x0) / (x0 / x0 + x0 / x0 + x0 / x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,23,1668493585,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,494616,3.920731672999864,exp(log(x0) * x0 / (x0 + x0 + x0)),exp(log(x0) * x0 / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,24,3850872759,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9722076058387756,False,0.9991827899114449,0.9972297517284056,22.0,2000005,17.769380934999845,log(x0 / x0 + x0 + sin(x0) / (x0 + x0) + x0 * x0 / (x0 + x0) / (x0 * x0 + cos(x0))),log(x0 / x0 + x0 + sin(x0) / (x0 + x0) + x0 * x0 / (x0 + x0) / (x0 * x0 + cos(x0))),log(x0 + x0/(2*(x0**2 + cos(x0))) + 1 + sin(x0)/(2*x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,25,2537996840,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,28206,0.16914154999994935,exp(log(x0) * (x0 + x0) / (x0 + x0 + x0) / (x0 / x0 + x0 / x0)),exp(log(x0) * (x0 + x0) / (x0 + x0 + x0) / (x0 / x0 + x0 / x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,26,3995401709,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,85527,0.5280175839998265,exp(log(x0) * x0 / (x0 + x0 + x0)),exp(log(x0) * x0 / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,27,3994838759,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,28071,0.16519077500015555,exp(log(x0) * x0 / (x0 + x0 + x0)),exp(log(x0) * x0 / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,28,861316294,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998211860657,True,1.0,1.0,3.0,1670028,13.998503557000276,exp(log(x0) / (x0 / x0) * x0 / (x0 + x0 + x0)),exp(log(x0) / (x0 / x0) * x0 / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,29,2169555080,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,30732,0.16718189500033986,exp(log(x0) / ((x0 + x0 + x0) / x0)),exp(log(x0) / ((x0 + x0 + x0) / x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,30,758553822,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,18701,0.10900939099974494,exp(log(x0 / x0 * x0) / ((x0 + x0 + x0) / (x0 * x0 / x0))),exp(log(x0 / x0 * x0) / ((x0 + x0 + x0) / (x0 * x0 / x0))),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,31,1393567789,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,68158,0.4259836430001087,exp(log(x0) / (exp(x0 - x0) + x0 / x0 + x0 / x0)),exp(log(x0) / (exp(x0 - x0) + x0 / x0 + x0 / x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,32,540967856,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999999403953552,True,1.0,1.0,3.0,47089,0.29011833699996714,exp(log(x0) / (x0 / x0 + x0 / x0 + x0 / x0)),exp(log(x0) / (x0 / x0 + x0 / x0 + x0 / x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,33,902677639,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,820073,7.134917865999796,exp(log(x0) / ((x0 + x0 + x0) / x0)),exp(log(x0) / ((x0 + x0 + x0) / x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,34,2191321948,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998211860657,True,1.0,1.0,3.0,34559,0.20448206499986554,exp(x0 / ((x0 + x0 + x0) / log(x0))),exp(x0 / ((x0 + x0 + x0) / log(x0))),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,35,1851676975,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,860666,7.5336381850002,exp(log(x0 * x0 / x0) / ((x0 + x0 + x0) / x0)),exp(log(x0 * x0 / x0) / ((x0 + x0 + x0) / x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,36,1139067352,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998211860657,True,1.0,1.0,3.0,25143,0.1480767390003166,exp(x0 / (x0 + x0 + x0) * log(x0)),exp(x0 / (x0 + x0 + x0) * log(x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,37,1305444561,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,25912,0.14905082999985098,exp(log(x0) * x0 / (x0 + x0 + x0)),exp(log(x0) * x0 / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,38,1869174399,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,17782,0.09766815800003315,exp(x0 * log(x0) / (x0 + x0 + x0)),exp(x0 * log(x0) / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,39,2928440539,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,20085,0.11348999500023638,exp(log(x0) / (x0 / x0 + (x0 + x0) / x0)),exp(log(x0) / (x0 / x0 + (x0 + x0) / x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,40,4027297405,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999999403953552,True,1.0,1.0,3.0,637194,4.822719381000297,exp(log(x0) / ((x0 + x0) / x0 + x0 / x0)),exp(log(x0) / ((x0 + x0) / x0 + x0 / x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,41,3926696696,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998211860657,True,1.0,1.0,3.0,336139,2.7127166020000004,exp(x0 * log(x0) / (x0 + x0 + x0 * x0 / x0)),exp(x0 * log(x0) / (x0 + x0 + x0 * x0 / x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,42,3747793057,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,22720,0.13060835099986434,exp(log(x0) * x0 / (x0 + x0 + x0)),exp(log(x0) * x0 / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,43,837591013,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998211860657,True,1.0,1.0,3.0,58354,0.3608160900002986,exp(x0 * x0 / x0 * log(x0) / (x0 + x0 + x0)),exp(x0 * x0 / x0 * log(x0) / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,44,2366855942,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,338432,2.453607789999751,exp(log(x0) / ((x0 + x0 + x0) / x0)),exp(log(x0) / ((x0 + x0 + x0) / x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,45,3465266528,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,28133,0.1498420600000827,exp(log(x0) * x0 / (x0 + x0 + x0)),exp(log(x0) * x0 / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,46,323105323,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,29408,0.18787297199969544,exp(log(x0) * x0 / (x0 + x0 + x0)),exp(log(x0) * x0 / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,47,3059174495,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,38368,0.2284584850003739,exp(log(x0) * x0 / (x0 + x0 + x0)),exp(log(x0) * x0 / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,48,1796736039,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998211860657,True,1.0,1.0,3.0,106540,0.6309706239999286,exp(x0 * log(x0) / (x0 + x0 + x0)),exp(x0 * log(x0) / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,49,4080976823,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,55423,0.33434827200017025,exp(log(x0) * x0 / (x0 + x0 + x0)),exp(log(x0) * x0 / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,50,1129862598,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,26400,0.15465326800040202,exp(x0 / (x0 + x0 + x0) * log(x0)),exp(x0 / (x0 + x0 + x0) * log(x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,51,2501308237,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,1032352,9.323547220999899,exp(log(x0) / (x0 + x0 + x0) * x0),exp(log(x0) / (x0 + x0 + x0) * x0),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,52,2872581883,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,15355,0.08615792599994165,exp(log(x0) / ((x0 + x0 + x0) / x0)),exp(log(x0) / ((x0 + x0 + x0) / x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,53,2157573201,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,17822,0.09751877300004708,exp(log(x0) / ((x0 + x0 + x0) / x0)),exp(log(x0) / ((x0 + x0 + x0) / x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,54,1287263512,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,23188,0.13071424900044804,exp(x0 / (x0 + x0 + x0) * log(x0)),exp(x0 / (x0 + x0 + x0) * log(x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,55,1830868652,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998211860657,True,1.0,1.0,3.0,24503,0.15040756300004432,exp(x0 / ((x0 + x0 + x0) / log(x0))),exp(x0 / ((x0 + x0 + x0) / log(x0))),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,56,3383119910,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,110316,0.7239789770001153,exp(x0 * log(x0) / (x0 + x0 + x0)),exp(x0 * log(x0) / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,57,646788872,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,29323,0.1678558180001346,exp(x0 * log(x0) / (x0 + x0 + x0)),exp(x0 * log(x0) / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,58,3169893663,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,16730,0.08867464499962807,exp(x0 * log(x0) / (x0 + x0 + x0)),exp(x0 * log(x0) / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,59,314500441,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999999403953552,True,1.0,1.0,3.0,53458,0.29615546700006234,exp(log(x0) / ((x0 + x0 + x0) / x0)),exp(log(x0) / ((x0 + x0 + x0) / x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,60,1881455519,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,47895,0.30008565000025555,exp(x0 * log(x0) / (x0 + x0 + x0)),exp(x0 * log(x0) / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,61,2621623777,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,17302,0.09659688200008532,exp(log(x0) * (x0 + x0 - x0) / (x0 + x0 + x0)),exp(log(x0) * (x0 + x0 - x0) / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,62,4135381994,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999999403953552,True,1.0,1.0,3.0,1216244,10.910199934999582,exp(log(x0) / ((x0 + x0 + x0) / x0)),exp(log(x0) / ((x0 + x0 + x0) / x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,63,2643969318,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,20113,0.11603298900081427,exp(log(x0) * x0 / (x0 + x0 + x0)),exp(log(x0) * x0 / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,64,2172690349,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999999403953552,True,1.0,1.0,3.0,1071897,8.901524431000325,exp(x0 * log(x0) / (x0 + x0 + x0)),exp(x0 * log(x0) / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,65,534831994,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,52694,0.32152714200037735,exp(log(x0 / x0 * x0) * x0 / (x0 + x0 + x0)),exp(log(x0 / x0 * x0) * x0 / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,66,2701542408,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,46083,0.2675034100002449,exp(log(x0 + x0 - x0) / ((x0 + x0 + x0) / x0)),exp(log(x0 + x0 - x0) / ((x0 + x0 + x0) / x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,67,3905278380,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,41556,0.2555632740004512,exp(log(x0) / (x0 + x0 + x0) / (exp(x0 - x0) / x0)),exp(log(x0) / (x0 + x0 + x0) / (exp(x0 - x0) / x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,68,2580222673,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,37687,0.22377155799949833,exp(x0 * log(x0) / (x0 + x0 + x0)),exp(x0 * log(x0) / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,69,864589219,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999999403953552,True,1.0,1.0,3.0,38048,0.20762345000002824,exp(log(x0) * x0 / (x0 + x0 + x0)),exp(log(x0) * x0 / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,70,2499012356,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,55871,0.35105094900063705,exp(log(x0) / ((x0 + x0 + x0) / x0)),exp(log(x0) / ((x0 + x0 + x0) / x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
