group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Livermore,7,Livermore-7,expression,31,1393567789,40,20,20,1,"[""x0""]",sinh(x[0]),0.9998764395713806,False,0.9999999847343077,0.9999999810009343,30.0,2000001,17.301299683000252,x0 - sin(x0) + x0 + (x0 - sin(x0)) / (x0 + x0 + sin(x0)) * (x0 - sin(x0)) / cos(x0 / x0),x0 - sin(x0) + x0 + (x0 - sin(x0)) / (x0 + x0 + sin(x0)) * (x0 - sin(x0)) / cos(x0 / x0),1.851*(2.161*x0**2 + (x0 - sin(x0))**2 - 0.5403*sin(x0)**2)/(2.0*x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,7,Livermore-7,expression,32,540967856,40,20,20,1,"[""x0""]",sinh(x[0]),0.9998250603675842,False,0.9999999693994238,0.9999999151967832,22.0,2000006,18.506183631000113,(sin(x0) - x0) * x0 * (x0 - sin(x0)) / ((x0 + x0) * x0) + x0 / sin(x0) * x0,(sin(x0) - x0) * x0 * (x0 - sin(x0)) / ((x0 + x0) * x0) + x0 / sin(x0) * x0,x0**2/sin(x0) - 0.5*(x0 - sin(x0))**2/x0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,7,Livermore-7,expression,33,902677639,40,20,20,1,"[""x0""]",sinh(x[0]),1.0,True,1.0,1.0,2.0,1210550,10.661541955999837,x0 / (x0 + x0) * (exp(x0) - x0 / (exp(x0) * x0)),x0 / (x0 + x0) * (exp(x0) - x0 / (exp(x0) * x0)),sinh(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,7,Livermore-7,expression,34,2191321948,40,20,20,1,"[""x0""]",sinh(x[0]),0.999860405921936,False,0.9999999805090397,0.9999999688015248,8.0,2000003,16.94929036600024,sin(x0) + x0 * x0 * x0 / (x0 / x0 + (x0 + x0) / x0),sin(x0) + x0 * x0 * x0 / (x0 / x0 + (x0 + x0) / x0),0.3333*x0**3 + sin(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,7,Livermore-7,expression,35,1851676975,40,20,20,1,"[""x0""]",sinh(x[0]),0.9997624754905701,False,0.9999999435467297,0.9999999518335327,22.0,2000000,18.252566935999766,x0 / (sin(x0) / x0) - (x0 - sin(x0)) / ((x0 + x0) / (x0 - sin(x0))),x0 / (sin(x0) / x0) - (x0 - sin(x0)) / ((x0 + x0) / (x0 - sin(x0))),x0**2/sin(x0) - 0.5*(x0 - sin(x0))**2/x0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,7,Livermore-7,expression,36,1139067352,40,20,20,1,"[""x0""]",sinh(x[0]),0.9998565912246704,False,0.9999999794309923,0.9999999418148926,36.0,2000002,18.621194298999853,(x0 - sin(x0)) * (sin(x0) - x0) / (sin(x0 + x0) + x0) + x0 / (sin(x0) / x0),(x0 - sin(x0)) * (sin(x0) - x0) / (sin(x0 + x0) + x0) + x0 / (sin(x0) / x0),(x0**2*(x0 + sin(2*x0)) - (x0 - sin(x0))**2*sin(x0))/((x0 + sin(2*x0))*sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,7,Livermore-7,expression,37,1305444561,40,20,20,1,"[""x0""]",sinh(x[0]),0.999699056148529,False,0.9999999093990748,0.9999999465488564,25.0,2000002,19.30092303399988,x0 + x0 - sin(x0) - (sin(x0) - (x0 + x0)) * (x0 - sin(x0)) * (x0 - sin(x0)) / (sin(x0) * (x0 + x0)),x0 + x0 - sin(x0) - (sin(x0) - (x0 + x0)) * (x0 - sin(x0)) * (x0 - sin(x0)) / (sin(x0) * (x0 + x0)),0.5*(2.0*x0 - sin(x0))*(x0**2 + sin(x0)**2)/(x0*sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,7,Livermore-7,expression,38,1869174399,40,20,20,1,"[""x0""]",sinh(x[0]),0.9997490644454956,False,0.9999999369857984,0.9999999663274942,15.0,2000001,18.61000083099998,x0 * (x0 + x0 + x0 + x0 + x0 - sin(x0)) / (x0 * cos(x0) + x0 + x0 + x0),x0 * (x0 + x0 + x0 + x0 + x0 - sin(x0)) / (x0 * cos(x0) + x0 + x0 + x0),(5.0*x0 - sin(x0))/(cos(x0) + 3.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,7,Livermore-7,expression,39,2928440539,40,20,20,1,"[""x0""]",sinh(x[0]),0.9999275207519531,False,0.999999994744866,0.9999999920132759,25.0,2000002,18.45641709199981,(x0 + x0 + x0 - sin(x0)) * (sin(x0) + x0) / (x0 + x0 + sin(x0) + cos(x0) * x0),(x0 + x0 + x0 - sin(x0)) * (sin(x0) + x0) / (x0 + x0 + sin(x0) + cos(x0) * x0),(x0 + sin(x0))*(3.0*x0 - sin(x0))/(x0*cos(x0) + 2.0*x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,7,Livermore-7,expression,40,4027297405,40,20,20,1,"[""x0""]",sinh(x[0]),0.9998050332069397,False,0.9999999619683154,0.9999999667041952,22.0,2000001,18.485137532999943,x0 / (sin(x0) / x0) + (x0 - sin(x0)) * (sin(x0) - x0) / (x0 + x0),x0 / (sin(x0) / x0) + (x0 - sin(x0)) * (sin(x0) - x0) / (x0 + x0),x0**2/sin(x0) - 0.5*(x0 - sin(x0))**2/x0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,7,Livermore-7,expression,41,3926696696,40,20,20,1,"[""x0""]",sinh(x[0]),0.9998873472213745,False,0.9999999873059916,0.9999999566181818,42.0,2000003,17.585618765000163,x0 / sin(x0) * x0 - (sin(x0) - x0) / (sin(x0) + x0 + x0) * (sin(x0) - x0) * (cos(x0) + x0 * x0),x0 / sin(x0) * x0 - (sin(x0) - x0) / (sin(x0) + x0 + x0) * (sin(x0) - x0) * (cos(x0) + x0 * x0),(x0**2*(2.0*x0 + sin(x0)) - (x0 - sin(x0))**2*(x0**2 + cos(x0))*sin(x0))/((2.0*x0 + sin(x0))*sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,7,Livermore-7,expression,42,3747793057,40,20,20,1,"[""x0""]",sinh(x[0]),0.9998952150344849,False,0.9999999890142439,0.9999999731871982,8.0,2000006,18.714289173999987,sin(x0) + x0 * x0 * x0 * x0 / (x0 + x0 + x0),sin(x0) + x0 * x0 * x0 * x0 / (x0 + x0 + x0),0.3333*x0**3 + sin(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,7,Livermore-7,expression,43,837591013,40,20,20,1,"[""x0""]",sinh(x[0]),0.9997825026512146,False,0.9999999512101962,0.9999979712478999,25.0,2000004,18.613683361000312,x0 + x0 - sin(x0) + (sin(x0) - x0) * cos(x0 * x0) * (sin(x0) - x0) * sin(x0 + x0),x0 + x0 - sin(x0) + (sin(x0) - x0) * cos(x0 * x0) * (sin(x0) - x0) * sin(x0 + x0),2.0*x0 + (x0 - sin(x0))**2*sin(2*x0)*cos(x0**2) - sin(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,7,Livermore-7,expression,44,2366855942,40,20,20,1,"[""x0""]",sinh(x[0]),0.999844491481781,False,0.999999975804841,0.9999999940897567,8.0,2000004,18.830886155999906,sin(x0) + x0 * x0 * x0 / (x0 / x0 + (x0 + x0) / x0),sin(x0) + x0 * x0 * x0 / (x0 / x0 + (x0 + x0) / x0),0.3333*x0**3 + sin(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,7,Livermore-7,expression,45,3465266528,40,20,20,1,"[""x0""]",sinh(x[0]),0.9998080134391785,False,0.9999999631238032,0.9999999753114159,8.0,2000004,18.56286044199942,sin(x0) + x0 * x0 * x0 * x0 / (x0 + x0 + x0),sin(x0) + x0 * x0 * x0 * x0 / (x0 + x0 + x0),0.3333*x0**3 + sin(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,7,Livermore-7,expression,46,323105323,40,20,20,1,"[""x0""]",sinh(x[0]),0.9998781681060791,False,0.9999999851519336,0.9999999881934741,8.0,2000000,18.966522766999788,sin(x0) + x0 * x0 * x0 / (x0 + x0 + x0) * x0,sin(x0) + x0 * x0 * x0 / (x0 + x0 + x0) * x0,0.3333*x0**3 + sin(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,7,Livermore-7,expression,47,3059174495,40,20,20,1,"[""x0""]",sinh(x[0]),0.9997934699058533,False,0.9999999573102808,0.9999999417128228,23.0,2000006,18.796536844999537,(x0 - sin(x0)) * x0 / sin(x0) + x0 - x0 / (x0 + x0) / x0 * (sin(x0) - x0) * (sin(x0) - x0),(x0 - sin(x0)) * x0 / sin(x0) + x0 - x0 / (x0 + x0) / x0 * (sin(x0) - x0) * (sin(x0) - x0),x0**2/sin(x0) - 0.5*x0 + sin(x0) - 0.5*sin(x0)**2/x0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
