group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Livermore,20,Livermore-20,expression,10,2437489881,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,4379,0.024415751000105956,exp(x0 * (x0 - (x0 - x0) - (x0 + x0))),exp(x0 * (x0 - (x0 - x0) - (x0 + x0))),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,11,2218870180,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,1.0,1.0,6.0,7444,0.03959244199995737,exp(x0 - x0 / (x0 / x0) - x0 * x0),exp(x0 - x0 / (x0 / x0) - x0 * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,12,1677402687,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,8339,0.048724092000156816,exp(x0) / (exp(x0 * x0) * exp(x0)) * cos(x0) / cos(x0),exp(x0) / (exp(x0 * x0) * exp(x0)) * cos(x0) / cos(x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,13,310923819,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,4772,0.023641847999897436,exp(x0 - x0 * x0 - x0),exp(x0 - x0 * x0 - x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,14,1777581980,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,526,0.0032198540002355003,exp(x0 * (x0 - x0 - x0)),exp(x0 * (x0 - x0 - x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,15,354449225,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,803,0.0037707880001107696,exp(x0 - x0 - x0 * x0),exp(x0 - x0 - x0 * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,16,1949615811,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,3593,0.020556320000196138,exp(x0 * x0 / (x0 - (x0 + x0 / x0))),exp(x0 * x0 / (x0 - (x0 + x0 / x0))),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,17,2845477618,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,2872,0.01387120200024583,exp(x0 - x0 * (x0 + x0 / x0)),exp(x0 - x0 * (x0 + x0 / x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,18,3334804072,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,11408,0.06293996300018989,cos(x0 - x0) / exp(x0) / exp(x0 * x0 - x0) * exp(x0 * x0 * x0) / exp(x0 * x0 * x0),cos(x0 - x0) / exp(x0) / exp(x0 * x0 - x0) * exp(x0 * x0 * x0) / exp(x0 * x0 * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,19,3003924095,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,6129,0.03397783900027207,exp(x0 - (x0 + x0 * x0)),exp(x0 - (x0 + x0 * x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,20,938757074,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,760,0.0037401750000753964,exp(exp(x0) * x0 * x0 / (x0 - x0 - exp(x0))),exp(exp(x0) * x0 * x0 / (x0 - x0 - exp(x0))),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,21,3434952867,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,7047,0.03864666199979183,exp(x0 * (x0 - x0 - x0)),exp(x0 * (x0 - x0 - x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,22,2073228580,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,2173,0.010648714000126347,exp(x0 + x0 - (x0 + x0 + x0 * x0)),exp(x0 + x0 - (x0 + x0 + x0 * x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,23,1668493585,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,2100,0.010270348999711132,exp(x0) / exp(x0 + x0 * x0),exp(x0) / exp(x0 + x0 * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,24,3850872759,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,3118,0.015316486999836343,exp(sin(x0 - x0) * (x0 - x0 - sin(x0)) + x0 - (x0 * x0 + x0)),exp(sin(x0 - x0) * (x0 - x0 - sin(x0)) + x0 - (x0 * x0 + x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,25,2537996840,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,5013,0.025690279000173177,x0 / x0 / exp(x0 * x0),x0 / x0 / exp(x0 * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,26,3995401709,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,5147,0.02737223099984476,exp(log(x0 / x0) - x0 * x0),exp(log(x0 / x0) - x0 * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,27,3994838759,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,3301,0.016726031999951374,exp(x0 * x0 / (x0 - x0 - x0 / x0)),exp(x0 * x0 / (x0 - x0 - x0 / x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,28,861316294,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,1.0,1.0,6.0,4697,0.024151955999968777,exp((log(x0 / x0) - x0) * x0),exp((log(x0 / x0) - x0) * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,29,2169555080,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,4792,0.025653708999925584,exp((x0 - (x0 + x0)) * x0),exp((x0 - (x0 + x0)) * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,30,758553822,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,6382,0.03206598899987512,exp(x0 - x0 * x0) / exp(x0),exp(x0 - x0 * x0) / exp(x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,31,1393567789,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,10565,0.059473870000147144,cos(exp(x0 - x0) - exp(x0 - x0)) / exp(x0 * x0),cos(exp(x0 - x0) - exp(x0 - x0)) / exp(x0 * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,32,540967856,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,2570,0.012926482000239048,exp(x0 - x0) / exp(x0 * x0),exp(x0 - x0) / exp(x0 * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,33,902677639,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,3553,0.018950724999740487,(x0 + x0) / (x0 + x0) / exp(x0 * x0),(x0 + x0) / (x0 + x0) / exp(x0 * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,34,2191321948,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,1.0,1.0,6.0,7967,0.04320770599997559,exp((exp(x0) - (exp(x0) + x0)) / (cos(x0 - x0) / x0)),exp((exp(x0) - (exp(x0) + x0)) / (cos(x0 - x0) / x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,35,1851676975,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,6420,0.03442950699991343,exp(x0 - x0 * x0 - x0),exp(x0 - x0 * x0 - x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,36,1139067352,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,1.0,1.0,6.0,8397,0.042810787000234996,exp(x0 - x0 * x0 - (x0 - x0) - x0),exp(x0 - x0 * x0 - (x0 - x0) - x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,37,1305444561,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,2744,0.014841358000012406,exp(x0) / (exp(x0 * x0) * exp(x0)),exp(x0) / (exp(x0 * x0) * exp(x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,38,1869174399,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,1.0,1.0,6.0,6704,0.03653034999979354,exp((x0 - x0 - x0) * x0),exp((x0 - x0 - x0) * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,39,2928440539,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,1744,0.009688865000043734,exp(x0 - (x0 * x0 + x0)),exp(x0 - (x0 * x0 + x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,40,4027297405,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,1.0,1.0,6.0,9156,0.0485706439999376,cos(x0 - x0) / (exp(x0 * x0) - sin(x0 - x0) * cos(x0 * x0)),cos(x0 - x0) / (exp(x0 * x0) - sin(x0 - x0) * cos(x0 * x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,41,3926696696,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,4860,0.02364469400026792,exp(sin(x0 - x0) + (x0 - x0) * sin(x0) - x0 * x0),exp(sin(x0 - x0) + (x0 - x0) * sin(x0) - x0 * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,42,3747793057,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,5699,0.029376860999946075,exp(((x0 - x0) / exp(x0) - x0) * x0),exp(((x0 - x0) / exp(x0) - x0) * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,43,837591013,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,4389,0.02217783900005088,exp(x0 - x0 - x0 * x0),exp(x0 - x0 - x0 * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,44,2366855942,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,2526,0.013159826999981306,x0 / (exp(x0 * x0) * x0),x0 / (exp(x0 * x0) * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,45,3465266528,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,695,0.0035396980001678457,exp(x0 + x0 - x0 - x0 * x0 * x0 / x0 - x0),exp(x0 + x0 - x0 - x0 * x0 * x0 / x0 - x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,46,323105323,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,6867,0.0353319079999892,exp(exp(x0) - x0 * x0 - exp(x0)),exp(exp(x0) - x0 * x0 - exp(x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,47,3059174495,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,3496,0.017647568000029423,exp(x0 - x0) / exp(x0 * x0),exp(x0 - x0) / exp(x0 * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,48,1796736039,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,1.0,1.0,6.0,3446,0.017858340999737266,exp(sin(log(x0 / x0)) - x0 * x0),exp(sin(log(x0 / x0)) - x0 * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,49,4080976823,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,2208,0.010825439999280206,exp(x0 - x0 - x0 * x0),exp(x0 - x0 - x0 * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,50,1129862598,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,2483,0.012712365999504982,exp(x0 - (x0 + x0 * x0)),exp(x0 - (x0 + x0 * x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,51,2501308237,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,10408,0.05650686399985716,exp(x0 * (x0 - x0 - x0)),exp(x0 * (x0 - x0 - x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,52,2872581883,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,24288,0.13284673399994062,exp(exp(x0) - (x0 * x0 + exp(x0))),exp(exp(x0) - (x0 * x0 + exp(x0))),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,53,2157573201,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,1.0,1.0,6.0,3251,0.016220716999669094,x0 / exp(x0 * x0) / x0,x0 / exp(x0 * x0) / x0,exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,54,1287263512,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,1160,0.006262756000069203,exp(x0 - x0 - x0 * x0),exp(x0 - x0 - x0 * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,55,1830868652,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,4382,0.023174745000687835,exp(x0 / x0 - cos(x0 - x0) - x0 * x0 * x0 / x0),exp(x0 / x0 - cos(x0 - x0) - x0 * x0 * x0 / x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,56,3383119910,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,1.0,1.0,6.0,6108,0.031183320999844,exp((x0 - (x0 + x0)) * x0),exp((x0 - (x0 + x0)) * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,57,646788872,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,1.0,1.0,6.0,1330,0.006942598000023281,exp(x0 * (x0 - x0 - x0)),exp(x0 * (x0 - x0 - x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,58,3169893663,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,6146,0.03408600700004172,exp(exp(x0) - exp(x0) - x0 * x0),exp(exp(x0) - exp(x0) - x0 * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,59,314500441,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,7695,0.040025885999966704,exp(x0 - (x0 * x0 + x0)),exp(x0 - (x0 * x0 + x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,60,1881455519,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,3197,0.017517588999908185,exp(x0 - x0 - x0 * x0),exp(x0 - x0 - x0 * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,61,2621623777,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,1.0,1.0,6.0,7593,0.04159978999996383,exp(exp(x0 * x0) / log(x0 - x0) - x0 * x0),exp(exp(x0 * x0) / log(x0 - x0) - x0 * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,62,4135381994,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,1.0,1.0,6.0,2757,0.013510984999811626,exp(log(x0 / x0) - x0 * x0),exp(log(x0 / x0) - x0 * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,63,2643969318,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,4623,0.022728855999957887,exp(x0 * (x0 / x0 * (x0 - x0) - x0 / (x0 / x0))),exp(x0 * (x0 / x0 * (x0 - x0) - x0 / (x0 / x0))),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,64,2172690349,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,7740,0.0429356579998057,exp(x0) / exp(x0 * x0 + x0),exp(x0) / exp(x0 * x0 + x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,65,534831994,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,14260,0.07808817500063014,exp(x0 * (x0 - x0 - x0)),exp(x0 * (x0 - x0 - x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,66,2701542408,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,1.0,1.0,6.0,5173,0.026116150000234484,exp(sin(x0) - x0 * x0 - (sin(x0) + x0 - x0)),exp(sin(x0) - x0 * x0 - (sin(x0) + x0 - x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,67,3905278380,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,1.0,1.0,6.0,12322,0.06797417800044059,exp(cos(x0) - (cos(x0) + x0 * x0)),exp(cos(x0) - (cos(x0) + x0 * x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,68,2580222673,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,3279,0.018013058999713394,exp(x0 - (x0 + x0 * x0)),exp(x0 - (x0 + x0 * x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,69,864589219,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,6397,0.0347763350000605,cos(x0 - x0) / exp(x0 * x0),cos(x0 - x0) / exp(x0 * x0),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,70,2499012356,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,1.0,1.0,6.0,6254,0.03146594800000457,exp(x0 - (x0 + x0 - x0 + x0 * x0)),exp(x0 - (x0 + x0 - x0 + x0 * x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,71,1980462661,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,9532,0.051483383999766374,exp((x0 + x0) * x0 * x0 / (x0 * x0 - x0 * x0 + x0 - x0 - (x0 + x0))),exp((x0 + x0) * x0 * x0 / (x0 * x0 - x0 * x0 + x0 - x0 - (x0 + x0))),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,72,2452680695,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,1.0,1.0,6.0,6855,0.03555767899979401,exp(x0 - (x0 + x0 * x0)),exp(x0 - (x0 + x0 * x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,73,3630032764,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,6.0,4242,0.02337786899988714,exp(x0 * x0 * (x0 - x0 / x0 - x0)),exp(x0 * x0 * (x0 - x0 / x0 - x0)),exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
