group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Livermore,2,Livermore-2,expression,57,646788872,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 2,0.9999998211860657,True,1.0,1.0,9.0,37935,0.2567258540002513,sin(x0 * x0) * cos(x0) * (x0 + x0 / x0 - x0) - (x0 + x0) / x0,sin(x0 * x0) * cos(x0) * (x0 + x0 / x0 - x0) - (x0 + x0) / x0,sin(x0**2)*cos(x0) - 2.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,2,Livermore-2,expression,58,3169893663,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 2,0.9999997615814209,True,1.0,1.0,9.0,1259815,12.440750988000218,sin(x0 * x0) * cos(x0) - exp(x0 - x0) - exp(cos(x0) / (x0 + x0) * (x0 - x0)),sin(x0 * x0) * cos(x0) - exp(x0 - x0) - exp(cos(x0) / (x0 + x0) * (x0 - x0)),sin(x0**2)*cos(x0) - 2.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,2,Livermore-2,expression,59,314500441,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 2,0.9999997615814209,True,1.0,1.0,9.0,308195,2.792568521999783,cos(x0) * sin(x0 * x0) - cos(x0 - x0) / x0 * (x0 + x0),cos(x0) * sin(x0 * x0) - cos(x0 - x0) / x0 * (x0 + x0),sin(x0**2)*cos(x0) - 2.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,2,Livermore-2,expression,60,1881455519,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 2,0.9999998211860657,True,1.0,1.0,9.0,55486,0.35756850100005977,cos(x0) * x0 * sin(x0 * x0) / x0 - (x0 + x0) / x0,cos(x0) * x0 * sin(x0 * x0) / x0 - (x0 + x0) / x0,sin(x0**2)*cos(x0) - 2.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,2,Livermore-2,expression,61,2621623777,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 2,0.9999998211860657,True,1.0,1.0,9.0,845408,8.390942367999742,cos(x0 * x0) * (x0 - x0) - (x0 / x0 + x0 / x0) + sin(x0 * x0) * cos(x0),cos(x0 * x0) * (x0 - x0) - (x0 / x0 + x0 / x0) + sin(x0 * x0) * cos(x0),sin(x0**2)*cos(x0) - 2.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,2,Livermore-2,expression,62,4135381994,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 2,0.9999997615814209,True,1.0,1.0,9.0,125932,1.0032667019995642,cos(x0 - x0 - x0) * sin(x0 * x0) - (x0 + x0) / x0,cos(x0 - x0 - x0) * sin(x0 * x0) - (x0 + x0) / x0,sin(x0**2)*cos(x0) - 2.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,2,Livermore-2,expression,63,2643969318,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 2,0.9999997019767761,True,1.0,1.0,9.0,300281,2.7189463240001714,cos(x0) * sin(x0 * x0) - x0 / x0 - x0 / x0,cos(x0) * sin(x0 * x0) - x0 / x0 - x0 / x0,sin(x0**2)*cos(x0) - 2.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,2,Livermore-2,expression,64,2172690349,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 2,0.9999997615814209,True,1.0,1.0,9.0,1319904,12.28484753199973,sin(x0 * x0) * cos(x0) * sin(x0) / sin(x0) - (x0 / x0 + x0 / x0),sin(x0 * x0) * cos(x0) * sin(x0) / sin(x0) - (x0 / x0 + x0 / x0),sin(x0**2)*cos(x0) - 2.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,2,Livermore-2,expression,65,534831994,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 2,0.9999997615814209,True,1.0,1.0,9.0,145785,1.046853953000209,cos(x0 - x0) * sin(x0 * x0) * cos(x0) - (x0 + x0) / x0,cos(x0 - x0) * sin(x0 * x0) * cos(x0) - (x0 + x0) / x0,sin(x0**2)*cos(x0) - 2.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,2,Livermore-2,expression,66,2701542408,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 2,0.9999997615814209,True,1.0,1.0,9.0,41654,0.2808459160005441,sin(x0 * x0) * cos(x0) - x0 / x0 - x0 / x0,sin(x0 * x0) * cos(x0) - x0 / x0 - x0 / x0,sin(x0**2)*cos(x0) - 2.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,2,Livermore-2,expression,67,3905278380,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 2,0.9999997615814209,True,1.0,1.0,9.0,278025,2.4039501649995145,(sin(x0 * x0) - x0 * x0) * (cos(x0) + cos(x0) - cos(x0)) - (cos(x0 - x0) + x0 / x0 - x0 * x0 * cos(x0)),(sin(x0 * x0) - x0 * x0) * (cos(x0) + cos(x0) - cos(x0)) - (cos(x0 - x0) + x0 / x0 - x0 * x0 * cos(x0)),sin(x0**2)*cos(x0) - 2.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,2,Livermore-2,expression,68,2580222673,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 2,0.9999998211860657,True,1.0,1.0,9.0,623810,5.527304852999805,sin(x0 * x0) * cos(x0) - x0 / x0 - x0 / x0,sin(x0 * x0) * cos(x0) - x0 / x0 - x0 / x0,sin(x0**2)*cos(x0) - 2.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,2,Livermore-2,expression,69,864589219,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 2,0.9999998211860657,True,1.0,1.0,9.0,68021,0.4794239880002351,sin(x0 * x0) * cos(x0) - ((x0 + x0) / (x0 + x0) + x0 / x0),sin(x0 * x0) * cos(x0) - ((x0 + x0) / (x0 + x0) + x0 / x0),sin(x0**2)*cos(x0) - 2.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,2,Livermore-2,expression,70,2499012356,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 2,0.9827017784118652,False,0.9996901415817897,0.9996848929738735,16.0,2000001,15.22510673600027,log(cos(x0 - x0) / exp(cos(x0)) / (exp(cos(x0)) + x0 * x0 * x0 * x0)),log(cos(x0 - x0) / exp(cos(x0)) / (exp(cos(x0)) + x0 * x0 * x0 * x0)),log(exp(-cos(x0))/(x0**4 + exp(cos(x0)))),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,2,Livermore-2,expression,71,1980462661,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 2,0.9999997615814209,True,1.0,1.0,9.0,31686,0.21004082699982973,sin(x0 * x0) * cos(x0 / x0 * x0) - (x0 + x0) / x0,sin(x0 * x0) * cos(x0 / x0 * x0) - (x0 + x0) / x0,sin(x0**2)*cos(x0) - 2.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,2,Livermore-2,expression,72,2452680695,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 2,0.9999998211860657,True,1.0,1.0,9.0,279323,2.345510035999723,x0 * (cos(x0) - (x0 + x0) / (x0 * x0)) + (sin(x0 * x0) - x0) * cos(x0),x0 * (cos(x0) - (x0 + x0) / (x0 * x0)) + (sin(x0 * x0) - x0) * cos(x0),sin(x0**2)*cos(x0) - 2.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,2,Livermore-2,expression,73,3630032764,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 2,0.9999997615814209,True,1.0,1.0,9.0,49515,0.3415574300006483,sin(x0 * x0) * cos(x0) / (x0 / x0) - (x0 + x0) / x0,sin(x0 * x0) * cos(x0) / (x0 / x0) - (x0 + x0) / x0,sin(x0**2)*cos(x0) - 2.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,2,Livermore-2,expression,74,4174106357,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 2,0.9999998211860657,True,1.0,1.0,9.0,231563,1.8196064200001274,(x0 + x0) * sin(x0 * x0) / ((x0 + x0) / cos(x0)) - (x0 / x0 + cos(x0 - x0 - (x0 - x0))),(x0 + x0) * sin(x0 * x0) / ((x0 + x0) / cos(x0)) - (x0 / x0 + cos(x0 - x0 - (x0 - x0))),sin(x0**2)*cos(x0) - 2.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,2,Livermore-2,expression,75,867240961,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 2,0.9999998211860657,True,1.0,1.0,9.0,74386,0.4921307139993587,cos(x0) * sin(x0 * x0) - x0 / x0 - x0 / x0,cos(x0) * sin(x0 * x0) - x0 / x0 - x0 / x0,sin(x0**2)*cos(x0) - 2.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,2,Livermore-2,expression,76,1596437698,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 2,0.9999997615814209,True,1.0,1.0,9.0,251916,2.2238206090005406,sin(x0 * x0) * cos(x0) - (x0 + x0) / x0,sin(x0 * x0) * cos(x0) - (x0 + x0) / x0,sin(x0**2)*cos(x0) - 2.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,2,Livermore-2,expression,77,3765576040,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 2,0.9999997615814209,True,1.0,1.0,9.0,594150,5.079835819999971,sin(x0 * x0) * cos(x0) - (x0 / x0 + x0 / x0),sin(x0 * x0) * cos(x0) - (x0 / x0 + x0 / x0),sin(x0**2)*cos(x0) - 2.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,2,Livermore-2,expression,78,1820974996,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 2,0.9999998211860657,True,1.0,1.0,9.0,970398,8.543386963000557,x0 - (x0 + (x0 + x0) / x0) + cos(x0) * sin(x0 * x0),x0 - (x0 + (x0 + x0) / x0) + cos(x0) * sin(x0 * x0),sin(x0**2)*cos(x0) - 2.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,2,Livermore-2,expression,79,23958531,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 2,0.9999998211860657,True,1.0,1.0,9.0,266426,2.2757859559997087,sin(x0 * x0) * x0 / x0 * cos(x0) - x0 / x0 - x0 / x0,sin(x0 * x0) * x0 / x0 * cos(x0) - x0 / x0 - x0 / x0,sin(x0**2)*cos(x0) - 2.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,2,Livermore-2,expression,80,3823501306,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 2,0.9999997615814209,True,1.0,1.0,9.0,167720,1.3937806250005451,cos(x0) * sin(x0 * x0) - x0 / x0 - x0 / x0,cos(x0) * sin(x0 * x0) - x0 / x0 - x0 / x0,sin(x0**2)*cos(x0) - 2.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,2,Livermore-2,expression,81,2654901646,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 2,0.9999997019767761,True,1.0,1.0,9.0,120026,0.8866783759995087,(cos(x0) * x0 * sin(x0 * x0) - (x0 + x0)) / x0,(cos(x0) * x0 * sin(x0 * x0) - (x0 + x0)) / x0,sin(x0**2)*cos(x0) - 2.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,2,Livermore-2,expression,82,3259510512,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 2,0.9999997615814209,True,1.0,1.0,9.0,112558,0.8441349390004689,cos(x0) * sin(x0 * x0) - (x0 + x0) / x0,cos(x0) * sin(x0 * x0) - (x0 + x0) / x0,sin(x0**2)*cos(x0) - 2.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,2,Livermore-2,expression,83,950346302,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 2,0.9999997615814209,True,1.0,1.0,9.0,44520,0.2901978689997122,(cos(x0) * x0 * sin(x0 * x0) - (x0 + x0) * x0 / x0) / x0,(cos(x0) * x0 * sin(x0 * x0) - (x0 + x0) * x0 / x0) / x0,sin(x0**2)*cos(x0) - 2.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,2,Livermore-2,expression,84,1436364170,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 2,0.9999997615814209,True,1.0,1.0,9.0,48919,0.3489805869994598,cos(x0) * sin(x0 * x0) - (x0 / x0 + cos(x0 - x0)),cos(x0) * sin(x0 * x0) - (x0 / x0 + cos(x0 - x0)),sin(x0**2)*cos(x0) - 2.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,2,Livermore-2,expression,85,1570424568,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 2,0.9999998211860657,True,1.0,1.0,9.0,79347,0.5721009620001496,cos(x0) * sin(x0 * x0) - (x0 + x0) / x0,cos(x0) * sin(x0 * x0) - (x0 + x0) / x0,sin(x0**2)*cos(x0) - 2.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,2,Livermore-2,expression,86,4035782163,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 2,0.9967385530471802,False,0.9999892933733261,0.9992794607705776,23.0,2000000,20.58642594000048,(sin(x0) - x0) * sin(x0) * exp(sin(x0) * sin(x0)) - (x0 / x0 + cos(x0) * cos(x0)),(sin(x0) - x0) * sin(x0) * exp(sin(x0) * sin(x0)) - (x0 / x0 + cos(x0) * cos(x0)),-(x0 - sin(x0))*exp(sin(x0)**2)*sin(x0) - cos(x0)**2 - 1.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,2,Livermore-2,expression,87,2538244260,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 2,0.9999997615814209,True,1.0,1.0,9.0,85951,0.6419957250000152,sin(x0 * x0) * cos(x0) - x0 / x0 - exp(sin((x0 - x0) * x0)),sin(x0 * x0) * cos(x0) - x0 / x0 - exp(sin((x0 - x0) * x0)),sin(x0**2)*cos(x0) - 2.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,2,Livermore-2,expression,88,741423123,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 2,0.9999997615814209,True,1.0,1.0,9.0,279665,2.243863033000707,sin(x0 * x0) * cos(x0) - (x0 + x0) / x0,sin(x0 * x0) * cos(x0) - (x0 + x0) / x0,sin(x0**2)*cos(x0) - 2.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,2,Livermore-2,expression,89,4203616987,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 2,0.9999997615814209,True,1.0,1.0,9.0,152094,1.2436260759996003,sin(x0 * x0) * cos(x0) - x0 / x0 - x0 / x0,sin(x0 * x0) * cos(x0) - x0 / x0 - x0 / x0,sin(x0**2)*cos(x0) - 2.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,2,Livermore-2,expression,90,1451685539,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 2,0.9999997615814209,True,1.0,1.0,9.0,102928,0.7699161519994959,sin(x0) / (x0 * sin(x0)) * sin(x0 * x0) * x0 * cos(x0) - (x0 + x0 / x0 * x0) / x0,sin(x0) / (x0 * sin(x0)) * sin(x0 * x0) * x0 * cos(x0) - (x0 + x0 / x0 * x0) / x0,sin(x0**2)*cos(x0) - 2.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,2,Livermore-2,expression,91,3089837783,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 2,0.9999997615814209,True,1.0,1.0,9.0,98221,0.7943892260000212,sin(x0 * x0) * cos(x0) - x0 / x0 - exp(x0 - x0),sin(x0 * x0) * cos(x0) - x0 / x0 - exp(x0 - x0),sin(x0**2)*cos(x0) - 2.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,2,Livermore-2,expression,92,2706151228,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 2,0.9999997615814209,True,1.0,1.0,9.0,731168,6.252530141000534,sin(x0 * x0) * cos(x0) + (x0 - x0 - (x0 + x0)) / x0,sin(x0 * x0) * cos(x0) + (x0 - x0 - (x0 + x0)) / x0,sin(x0**2)*cos(x0) - 2.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,2,Livermore-2,expression,93,2970813244,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 2,0.9999997615814209,True,1.0,1.0,9.0,93401,0.6842651529996147,sin(x0 * x0) * cos(x0) - (x0 + x0) / x0,sin(x0 * x0) * cos(x0) - (x0 + x0) / x0,sin(x0**2)*cos(x0) - 2.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,2,Livermore-2,expression,94,172779871,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 2,0.9999997615814209,True,1.0,1.0,9.0,524293,4.810799384999882,sin(x0 * x0) * cos(x0) - cos(log(x0 / x0)) - cos(x0 * (x0 - x0) / exp(x0 * x0)),sin(x0 * x0) * cos(x0) - cos(log(x0 / x0)) - cos(x0 * (x0 - x0) / exp(x0 * x0)),sin(x0**2)*cos(x0) - 2.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,2,Livermore-2,expression,95,2754163514,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 2,0.9999997615814209,True,1.0,1.0,9.0,37163,0.23913081999944552,cos(x0) * sin(x0 * x0) - (exp(x0 * x0 - x0 * x0) + cos(exp(x0) * (x0 - x0))),cos(x0) * sin(x0 * x0) - (exp(x0 * x0 - x0 * x0) + cos(exp(x0) * (x0 - x0))),sin(x0**2)*cos(x0) - 2.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,2,Livermore-2,expression,96,3294841411,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 2,0.9999998211860657,True,1.0,1.0,9.0,35979,0.23546634700051072,sin(x0 * x0) * cos(x0) - x0 / x0 - exp(sin(x0 - x0)),sin(x0 * x0) * cos(x0) - x0 / x0 - exp(sin(x0 - x0)),sin(x0**2)*cos(x0) - 2.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,2,Livermore-2,expression,97,3184510963,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 2,0.9999998211860657,True,1.0,1.0,9.0,58952,0.37885186200037424,sin(x0 * x0) * cos(x0) - (x0 + x0) / x0,sin(x0 * x0) * cos(x0) - (x0 + x0) / x0,sin(x0**2)*cos(x0) - 2.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,2,Livermore-2,expression,98,1468460158,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 2,0.9999997615814209,True,1.0,1.0,9.0,83407,0.637829139999667,cos(x0 * x0 / x0) * sin(x0 * x0) - (x0 + x0) / x0,cos(x0 * x0 / x0) * sin(x0 * x0) - (x0 + x0) / x0,sin(x0**2)*cos(x0) - 2.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,2,Livermore-2,expression,99,972782567,40,20,20,1,"[""x0""]",sin(x[0]**2) * cos(x[0]) - 2,0.9999997615814209,True,1.0,1.0,9.0,14466,0.08726520300024276,sin(x0 * x0) * cos(x0) - (x0 + x0) / x0,sin(x0 * x0) * cos(x0) - (x0 + x0) / x0,sin(x0**2)*cos(x0) - 2.0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
