group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Livermore,11,Livermore-11,expression,36,1139067352,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999992251396179,True,1.0,1.0,12.0,86903,0.6275478090001343,x1 / (x0 + x1) * x0 * x1 * x0,x1 / (x0 + x1) * x0 * x1 * x0,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,37,1305444561,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999998211860657,True,1.0,1.0,12.0,38840,0.2445899249996728,x0 / x1 * x1 * x0 * x1 / ((x1 + x0) / x1),x0 / x1 * x1 * x0 * x1 / ((x1 + x0) / x1),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,38,1869174399,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999996423721313,True,1.0,1.0,12.0,38435,0.2516596780001237,x1 * x1 * x0 * x0 / (x1 + x0),x1 * x1 * x0 * x0 / (x1 + x0),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,39,2928440539,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999977350234985,False,1.0,1.0,12.0,2000003,18.779836112999874,x0 * x1 / (x0 + x1) / x0 * x0 * x1 * x0,x0 * x1 / (x0 + x1) / x0 * x0 * x1 * x0,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,40,4027297405,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999998211860657,True,1.0,1.0,12.0,28849,0.18640036699980556,x0 / (x0 + x1) * x0 * x1 * x1,x0 / (x0 + x1) * x0 * x1 * x1,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,41,3926696696,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999985098838806,False,1.0,1.0,12.0,2000008,18.08023262200004,x0 * x1 * x0 / ((x0 + x1) / x1),x0 * x1 * x0 / ((x0 + x1) / x1),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,42,3747793057,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999979734420776,False,1.0,1.0,12.0,2000003,20.082965522999984,x1 * x0 / (x0 + x1) * x1 * x0,x1 * x0 / (x0 + x1) * x1 * x0,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,43,837591013,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999994039535522,True,1.0,1.0,12.0,146258,1.1305700089997117,x1 * x0 * x1 * (x0 / (x1 + x0) + x1 - x1),x1 * x0 * x1 * (x0 / (x1 + x0) + x1 - x1),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,44,2366855942,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999998211860657,True,1.0,1.0,12.0,111260,0.7690711459999875,x1 * x1 * (x0 * x0 / (x0 + x1) + x0 - x0),x1 * x1 * (x0 * x0 / (x0 + x1) + x0 - x0),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,45,3465266528,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999992847442627,True,1.0,1.0,12.0,22581,0.1332926029999726,x1 * x1 / x1 / ((x1 + x0) / x0 / x0 / x1),x1 * x1 / x1 / ((x1 + x0) / x0 / x0 / x1),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,46,323105323,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999983906745911,False,1.0,1.0,12.0,2000001,20.348522076999416,x1 / (x0 + x1) * x1 * x0 * x0,x1 / (x0 + x1) * x1 * x0 * x0,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,47,3059174495,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999998211860657,True,1.0,1.0,12.0,55193,0.35541620699950727,x1 / ((x1 + x0) / (x1 * x0 * x0)),x1 / ((x1 + x0) / (x1 * x0 * x0)),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,48,1796736039,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9995787143707275,False,1.0,1.0,12.0,2000001,18.225983758999973,x1 * x1 / ((x0 + x1) / x0) * x0,x1 * x1 / ((x0 + x1) / x0) * x0,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,49,4080976823,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999997019767761,True,1.0,1.0,12.0,50416,0.31314806299997144,x1 / x1 * x0 * x0 * x1 / ((x1 + x0) / x1),x1 / x1 * x0 * x0 * x1 / ((x1 + x0) / x1),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,50,1129862598,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999989867210388,False,1.0,1.0,12.0,2000002,19.750392424999518,x1 * x0 * x1 * x0 / (x0 + x1) - (x1 - x1) * (x0 + x1) * x0 * x1,x1 * x0 * x1 * x0 / (x0 + x1) - (x1 - x1) * (x0 + x1) * x0 * x1,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,51,2501308237,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999859929084778,False,1.0,1.0,12.0,2000001,17.62280665900016,x0 * x0 * x1 * x1 / (x0 + x1),x0 * x0 * x1 * x1 / (x0 + x1),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,52,2872581883,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999973177909851,False,1.0,1.0,12.0,2000003,20.094517847000134,x0 * (x0 - x0 + x1 * x1 * x0 / (x0 + x1)),x0 * (x0 - x0 + x1 * x1 * x0 / (x0 + x1)),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,53,2157573201,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.999999463558197,True,1.0,1.0,12.0,41903,0.24401510000006965,x1 / ((x0 + x1) / x0 / x0) * (x0 - (x0 - x1)),x1 / ((x0 + x1) / x0 / x0) * (x0 - (x0 - x1)),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,54,1287263512,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999977946281433,False,1.0,1.0,12.0,2000001,19.49465982899983,x1 * x1 * x0 * x0 / (x1 + x0) * x0 / x0,x1 * x1 * x0 * x0 / (x1 + x0) * x0 / x0,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,55,1830868652,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999983310699463,False,1.0,1.0,12.0,2000002,19.476968289999604,x0 * x0 * x1 * x1 / ((x0 + x1) / exp(x0 - x0) * exp(x1) / exp(x1)),x0 * x0 * x1 * x1 / ((x0 + x1) / exp(x0 - x0) * exp(x1) / exp(x1)),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,56,3383119910,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999982118606567,False,1.0,1.0,12.0,2000002,19.250680527999975,x0 * x1 * x1 / (x1 + x0) * x0,x0 * x1 * x1 / (x1 + x0) * x0,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,57,646788872,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999992847442627,True,1.0,1.0,12.0,33515,0.22614603799956967,x1 * x1 / ((x0 + x1) / (x0 * x0)),x1 * x1 / ((x0 + x1) / (x0 * x0)),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,58,3169893663,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999995231628418,True,1.0,1.0,12.0,27042,0.17230448400005116,x0 * x0 * x1 / (x0 + x1) * x1,x0 * x0 * x1 / (x0 + x1) * x1,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,59,314500441,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999900460243225,False,1.0,1.0,12.0,2000002,20.196558788000402,x1 * (x1 + x1) / ((x0 + x1 + x1 + x0) / x0 / x0),x1 * (x1 + x1) / ((x0 + x1 + x1 + x0) / x0 / x0),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
