group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Livermore,21,Livermore-21,expression,10,2437489881,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9887514114379883,False,0.9998705745296513,0.999970142032045,27.0,2000000,20.06989544099997,x0 * x0 * x0 * x0 * x0 * (exp(x0) - x0 * x0) - x0 / ((sin(x0) - x0 / x0) / cos(x0 - x0)),x0 * x0 * x0 * x0 * x0 * (exp(x0) - x0 * x0) - x0 / ((sin(x0) - x0 / x0) / cos(x0 - x0)),-x0*(x0**4*(x0**2 - exp(x0))*(sin(x0) - 1.0) + 1.0)/(sin(x0) - 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,11,2218870180,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9951124787330627,False,0.9999758775742356,0.9995906372800396,16.0,2000002,18.665424424999856,(exp(sin(x0) * exp(x0)) - cos(x0 / x0) * sin(x0) * sin(x0)) * sin(x0),(exp(sin(x0) * exp(x0)) - cos(x0 / x0) * sin(x0) * sin(x0)) * sin(x0),(exp(exp(x0)*sin(x0)) - 0.5403*sin(x0)**2)*sin(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,12,1677402687,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9978717565536499,False,0.9999954510281903,0.9999702605275224,21.0,2000001,20.01021905100015,(x0 * x0 * x0 * x0 / cos(x0 * x0) + exp(x0 * sin(x0))) * (x0 + x0 * x0),(x0 * x0 * x0 * x0 / cos(x0 * x0) + exp(x0 * sin(x0))) * (x0 + x0 * x0),x0*(x0 + 1.0)*(x0**4/cos(x0**2) + exp(x0*sin(x0))),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,13,310923819,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9966444373130798,False,0.9999886639410545,0.9999549870902977,24.0,2000002,18.326096404000054,(cos(x0 * x0 * x0 * x0) + x0 / cos(x0) * x0) / (cos(x0 * x0) / (x0 + x0 * x0)),(cos(x0 * x0 * x0 * x0) + x0 / cos(x0) * x0) / (cos(x0 * x0) / (x0 + x0 * x0)),x0*(x0 + 1.0)*(x0**2/cos(x0) + cos(x0**4))/cos(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,14,1777581980,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9942642450332642,False,0.9999667201083517,0.9995091400463173,35.0,2000001,19.468821272999776,x0 * x0 * exp(x0) * (exp(x0) - cos(x0)) / sin(x0 + x0) + exp(sin(x0)) - cos(x0 * x0 * x0 * x0),x0 * x0 * exp(x0) * (exp(x0) - cos(x0)) / sin(x0 + x0) + exp(sin(x0)) - cos(x0 * x0 * x0 * x0),x0**2*exp(2*x0)/sin(2*x0) - 0.5*x0**2*exp(x0)/sin(x0) + exp(sin(x0)) - cos(x0**4),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,15,354449225,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9952710270881653,False,0.9999774236886124,0.9980001354838032,15.0,2000000,17.71642229500003,(x0 * x0 / cos(x0) + cos(x0 / x0 * x0)) / (cos(x0) / ((x0 + x0 / x0) * x0)),(x0 * x0 / cos(x0) + cos(x0 / x0 * x0)) / (cos(x0) / ((x0 + x0 / x0) * x0)),x0*(x0 + 1.0)*(x0**2/cos(x0)**2 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,16,1949615811,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.998400092124939,False,0.9999974321786906,0.9999716023793453,27.0,2000008,18.3236460600001,(x0 + exp(x0) / exp(x0)) * x0 * (exp(x0 * x0) + x0 * x0 / cos(x0) - cos(x0 * x0) * x0 * x0),(x0 + exp(x0) / exp(x0)) * x0 * (exp(x0 * x0) + x0 * x0 / cos(x0) - cos(x0 * x0) * x0 * x0),x0*(x0 + 1.0)*(-x0**2*cos(x0**2) + x0**2/cos(x0) + exp(x0**2)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,17,2845477618,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999998807907104,True,1.0,1.0,15.0,329729,2.5925352069998553,(x0 + x0 * x0) * (x0 / x0 + x0 * x0) * x0 * x0 * x0 * x0 + (x0 + x0 * x0) * (x0 / x0 + x0 * x0),(x0 + x0 * x0) * (x0 / x0 + x0 * x0) * x0 * x0 * x0 * x0 + (x0 + x0 * x0) * (x0 / x0 + x0 * x0),x0*(x0 + 1.0)*(x0**2 + 1.0)*(x0**4 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,18,3334804072,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,16.0,306372,2.494084204000046,(x0 / x0 + x0 * x0 + x0 + x0 * x0 * x0) * (x0 * x0 * x0 * x0 * x0 + x0),(x0 / x0 + x0 * x0 + x0 + x0 * x0 * x0) * (x0 * x0 * x0 * x0 * x0 + x0),x0*(x0**4 + 1.0)*(x0**3 + x0**2 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,19,3003924095,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9983503222465515,False,0.9999972692257819,0.9998414363492945,19.0,2000001,19.66506855999978,exp(sin(x0 * x0) * x0 * sin(x0)) * (x0 / x0 + x0 * x0) * (x0 * x0 + x0),exp(sin(x0 * x0) * x0 * sin(x0)) * (x0 / x0 + x0 * x0) * (x0 * x0 + x0),x0*(x0 + 1.0)*(x0**2 + 1.0)*exp(x0*sin(x0)*sin(x0**2)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,20,938757074,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9991397261619568,False,0.999999258647611,0.9999984588557391,26.0,2000002,19.2634095909998,x0 * x0 * x0 * x0 * (x0 * x0 + x0) * (x0 * sin(x0) + sin(x0) / (x0 + x0)) + (x0 + x0 * x0) * exp(x0 * x0),x0 * x0 * x0 * x0 * (x0 * x0 + x0) * (x0 * sin(x0) + sin(x0) / (x0 + x0)) + (x0 + x0 * x0) * exp(x0 * x0),0.5*x0*(x0 + 1.0)*(x0**3*(2.0*x0**2 + 1.0)*sin(x0) + 2.0*exp(x0**2)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,21,3434952867,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.997581422328949,False,0.9999941219218411,0.9999238693995046,17.0,2000004,20.11577516699981,exp(exp(x0 * x0)) * (x0 * x0 + x0) / (x0 * x0 * x0 * x0 * x0 * x0 * x0 * x0 + exp(exp(x0 - x0))),exp(exp(x0 * x0)) * (x0 * x0 + x0) / (x0 * x0 * x0 * x0 * x0 * x0 * x0 * x0 + exp(exp(x0 - x0))),x0*(x0 + 1.0)*exp(exp(x0**2))/(x0**8 + 2.718),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,22,2073228580,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,19.0,1209191,11.36870890199998,(x0 * x0 + x0) * (x0 * x0 + x0 / x0 + (x0 * x0 + x0 / x0) * x0 * x0 * x0 * x0),(x0 * x0 + x0) * (x0 * x0 + x0 / x0 + (x0 * x0 + x0 / x0) * x0 * x0 * x0 * x0),x0*(x0 + 1.0)*(x0**4*(x0**2 + 1.0) + x0**2 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,23,1668493585,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,15.0,190181,1.5361168800000087,(x0 * x0 * x0 + x0 / (x0 * x0)) * (x0 * x0 + x0) * x0 * (x0 / x0 + x0 * x0),(x0 * x0 * x0 + x0 / (x0 * x0)) * (x0 * x0 + x0) * x0 * (x0 / x0 + x0 * x0),x0*(x0 + 1.0)*(x0**2 + 1.0)*(x0**4 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,24,3850872759,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9959889650344849,False,0.9999837815748743,0.9990253400904666,20.0,2000001,18.725552359000176,x0 + x0 * x0 + (x0 * x0 * x0 * x0 + exp(x0 * x0)) * (x0 + x0 * x0) * x0 * sin(x0),x0 + x0 * x0 + (x0 * x0 * x0 * x0 + exp(x0 * x0)) * (x0 + x0 * x0) * x0 * sin(x0),x0*(x0*(x0 + 1.0)*(x0**4 + exp(x0**2))*sin(x0) + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,25,2537996840,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,16.0,1244717,12.173690375000206,(x0 / x0 + x0 + x0 * x0 + x0 * x0 * x0) * (x0 + x0 * x0 * x0 * x0 * x0),(x0 / x0 + x0 + x0 * x0 + x0 * x0 * x0) * (x0 + x0 * x0 * x0 * x0 * x0),x0*(x0**4 + 1.0)*(x0**3 + x0**2 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,26,3995401709,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9958450794219971,False,0.9999825921298265,0.9990009094747462,21.0,2000002,18.241196371000115,x0 + (x0 * x0 + x0) * x0 + exp(x0) * x0 * x0 * x0 * (x0 * x0 * x0 + sin(x0)),x0 + (x0 * x0 + x0) * x0 + exp(x0) * x0 * x0 * x0 * (x0 * x0 * x0 + sin(x0)),x0*(x0**2*(x0**3 + sin(x0))*exp(x0) + x0*(x0 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,27,3994838759,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999998807907104,True,1.0,1.0,16.0,188195,1.35876271799998,(x0 * x0 * x0 * x0 * x0 + x0) * (x0 * x0 * x0 + x0 + x0 * x0 + x0 / x0),(x0 * x0 * x0 * x0 * x0 + x0) * (x0 * x0 * x0 + x0 + x0 * x0 + x0 / x0),x0*(x0**4 + 1.0)*(x0**3 + x0**2 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,28,861316294,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9966430068016052,False,0.9999886549605679,0.9994684140500049,36.0,2000002,18.493392803999996,(x0 + x0 * x0) * (x0 * x0 - sin(x0)) * (x0 * x0 * sin(x0) + x0 * x0 * sin(x0)) + exp(x0 * x0) * x0 * exp(x0) + sin(x0) * (x0 - sin(x0)),(x0 + x0 * x0) * (x0 * x0 - sin(x0)) * (x0 * x0 * sin(x0) + x0 * x0 * sin(x0)) + exp(x0 * x0) * x0 * exp(x0) + sin(x0) * (x0 - sin(x0)),2.0*x0**3*(x0 + 1.0)*(x0**2 - sin(x0))*sin(x0) + x0*exp(x0*(x0 + 1)) + (x0 - sin(x0))*sin(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,29,2169555080,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,19.0,348035,3.065438021999853,(sin(x0) / sin(x0) + x0 * x0 + (x0 * x0 + x0 / x0) * x0 * x0 * x0 * x0) * (x0 * x0 + x0),(sin(x0) / sin(x0) + x0 * x0 + (x0 * x0 + x0 / x0) * x0 * x0 * x0 * x0) * (x0 * x0 + x0),x0*(x0 + 1.0)*(x0**4*(x0**2 + 1.0) + x0**2 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,30,758553822,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,17.0,197133,1.3888221880001765,(x0 + x0 * x0 * x0 * x0 * x0) * (x0 * (x0 * x0 + x0) + x0 + x0 / x0),(x0 + x0 * x0 * x0 * x0 * x0) * (x0 * (x0 * x0 + x0) + x0 + x0 / x0),x0*(x0**4 + 1.0)*(x0**2*(x0 + 1.0) + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,31,1393567789,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.995087206363678,False,0.999975625716357,0.9999418305774364,22.0,2000003,19.585124922999967,(exp(x0 * x0) - sin(x0 * x0) + sin(x0 / x0) * sin(x0) * x0) / (cos(x0) / (sin(x0) * x0 + sin(x0))),(exp(x0 * x0) - sin(x0 * x0) + sin(x0 / x0) * sin(x0) * x0) / (cos(x0) / (sin(x0) * x0 + sin(x0))),(x0 + 1.0)*(0.8415*x0*sin(x0) + exp(x0**2) - sin(x0**2))*tan(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,32,540967856,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9931814074516296,False,0.9999528658302405,0.9999001044021878,35.0,2000002,20.542578219999996,(sin(x0 * x0) + x0 * x0 * sin(x0)) / (cos(x0 * x0) / (x0 * x0 * sin(x0))) + exp(x0 * x0) * (x0 * x0 + x0),(sin(x0 * x0) + x0 * x0 * sin(x0)) / (cos(x0 * x0) / (x0 * x0 * sin(x0))) + exp(x0 * x0) * (x0 * x0 + x0),x0*(x0**3*sin(x0)**2/cos(x0**2) + x0*exp(x0**2) + x0*sin(x0)*tan(x0**2) + exp(x0**2)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,33,902677639,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9947463274002075,False,0.9999720602814778,0.9999828196474639,26.0,2000003,19.826135776999763,x0 * x0 * x0 * exp(x0 + x0) + sin(x0) * sin(x0) + x0 - (x0 + cos(x0)) * sin(x0 * x0) * sin(x0 * x0),x0 * x0 * x0 * exp(x0 + x0) + sin(x0) * sin(x0) + x0 - (x0 + cos(x0)) * sin(x0 * x0) * sin(x0 * x0),x0**3*exp(2*x0) + x0 - (x0 + cos(x0))*sin(x0**2)**2 + sin(x0)**2,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,34,2191321948,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9935562610626221,False,0.9999579370958261,0.9976251860408055,19.0,2000001,20.664598571999704,((x0 + x0 * x0) * x0 * x0 * x0 * x0 + exp(sin(x0 * x0))) * (sin(x0 * x0) + x0),((x0 + x0 * x0) * x0 * x0 * x0 * x0 + exp(sin(x0 * x0))) * (sin(x0 * x0) + x0),(x0 + sin(x0**2))*(x0**6 + x0**5 + exp(sin(x0**2))),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,35,1851676975,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999998807907104,True,1.0,1.0,17.0,207024,1.4969122750003407,(x0 * x0 * x0 + x0) * (x0 + x0 / x0 + (x0 * x0 + x0) * x0 * x0 * x0),(x0 * x0 * x0 + x0) * (x0 + x0 / x0 + (x0 * x0 + x0) * x0 * x0 * x0),x0*(x0**2 + 1.0)*(x0**4*(x0 + 1.0) + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,36,1139067352,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,15.0,369406,3.0076277970001684,(x0 / (x0 * x0) + x0) * (x0 + x0 * x0) * (x0 * x0 * x0 * x0 * x0 + x0),(x0 / (x0 * x0) + x0) * (x0 + x0 * x0) * (x0 * x0 * x0 * x0 * x0 + x0),x0*(x0 + 1.0)*(x0**2 + 1.0)*(x0**4 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,37,1305444561,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999998807907104,True,1.0,1.0,19.0,173309,1.3694285340002352,(x0 + x0 * x0) * (x0 / x0 + x0 * x0 + x0 * x0 * x0 * x0 * (x0 / x0 + x0 * x0)),(x0 + x0 * x0) * (x0 / x0 + x0 * x0 + x0 * x0 * x0 * x0 * (x0 / x0 + x0 * x0)),x0*(x0 + 1.0)*(x0**4*(x0**2 + 1.0) + x0**2 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
