group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Nguyen,4,Nguyen-4,expression,10,2437489881,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999998807907104,True,1.0,1.0,16.0,138839,1.0076413070000854,(x0 + x0 * x0) * (x0 * x0 * (x0 * x0 + x0 / x0) + x0 / x0),(x0 + x0 * x0) * (x0 * x0 * (x0 * x0 + x0 / x0) + x0 / x0),x0*(x0 + 1.0)*(x0**2*(x0**2 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,11,2218870180,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999998807907104,True,1.0,1.0,16.0,1331224,13.094145331999925,x0 * (x0 + x0 * x0) * (x0 + x0 * x0 * x0 + x0 / (x0 * x0)),x0 * (x0 + x0 * x0) * (x0 + x0 * x0 * x0 + x0 / (x0 * x0)),x0*(x0 + 1.0)*(x0**2*(x0**2 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,12,1677402687,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999998807907104,True,1.0,1.0,13.0,46714,0.32420499400006975,(x0 * x0 + x0 + x0 / x0) * (x0 * x0 * x0 * x0 + x0),(x0 * x0 + x0 + x0 / x0) * (x0 * x0 * x0 * x0 + x0),x0*(x0**3 + 1.0)*(x0**2 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,13,310923819,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,17.0,93260,0.6604725250000456,x0 * (x0 * x0 + x0) * (x0 + x0 * x0 * x0) + x0 * x0 + x0,x0 * (x0 * x0 + x0) * (x0 + x0 * x0 * x0) + x0 * x0 + x0,x0*(x0**2*(x0 + 1.0)*(x0**2 + 1.0) + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,14,1777581980,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,16.0,1184259,11.594668537000075,log(exp(x0 * x0) * exp(x0)) * (x0 * x0 * x0 * x0 + x0 / x0 + x0 * x0),log(exp(x0 * x0) * exp(x0)) * (x0 * x0 * x0 * x0 + x0 / x0 + x0 * x0),(x0**4 + x0**2 + 1.0)*log(exp(x0*(x0 + 1))),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,15,354449225,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,17.0,165758,1.2376629320000347,x0 * x0 * x0 * x0 + x0 + (x0 + x0 * x0) * (x0 * x0 * x0 * x0 + x0),x0 * x0 * x0 * x0 + x0 + (x0 + x0 * x0) * (x0 * x0 * x0 * x0 + x0),x0*(x0**3 + x0*(x0 + 1.0)*(x0**3 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,16,1949615811,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,16.0,114861,0.8523265730000276,(x0 * x0 * x0 + x0) * x0 * x0 * (x0 + x0 / x0) + x0 * (x0 / x0 + x0),(x0 * x0 * x0 + x0) * x0 * x0 * (x0 + x0 / x0) + x0 * (x0 / x0 + x0),x0*(x0 + 1.0)*(x0**2*(x0**2 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,17,2845477618,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,17.0,75608,0.5004582550000123,(x0 + x0 * x0 * x0) * (x0 + x0 * x0) * x0 + x0 * x0 + x0,(x0 + x0 * x0 * x0) * (x0 + x0 * x0) * x0 + x0 * x0 + x0,x0*(x0**2*(x0 + 1.0)*(x0**2 + 1.0) + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,18,3334804072,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999998807907104,True,1.0,1.0,13.0,48669,0.33166557299989563,(x0 * x0 / x0 + x0 / x0 + x0 * x0) * (x0 + x0 * x0 * x0 * x0),(x0 * x0 / x0 + x0 / x0 + x0 * x0) * (x0 + x0 * x0 * x0 * x0),x0*(x0**3 + 1.0)*(x0**2 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,19,3003924095,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,13.0,62999,0.39714953400005015,(x0 + x0 * x0) * (x0 * x0 * x0 * x0 + x0 * x0 + x0 / x0),(x0 + x0 * x0) * (x0 * x0 * x0 * x0 + x0 * x0 + x0 / x0),x0*(x0 + 1.0)*(x0**4 + x0**2 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,20,938757074,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,13.0,80027,0.5076762130000816,(x0 * x0 / x0 + x0 * x0) * (x0 * x0 * x0 * x0 + x0 * x0 + x0 / x0),(x0 * x0 / x0 + x0 * x0) * (x0 * x0 * x0 * x0 + x0 * x0 + x0 / x0),x0*(x0 + 1.0)*(x0**4 + x0**2 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,21,3434952867,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,17.0,525432,4.640481657000009,x0 + x0 * x0 + (x0 * x0 + x0) * x0 * (x0 + x0 * x0 * x0),x0 + x0 * x0 + (x0 * x0 + x0) * x0 * (x0 + x0 * x0 * x0),x0*(x0**2*(x0 + 1.0)*(x0**2 + 1.0) + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,22,2073228580,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,13.0,147281,1.118634840000027,(x0 + x0 * x0) * (x0 * x0 * x0 * x0 + cos(x0 - x0) + x0 * x0),(x0 + x0 * x0) * (x0 * x0 * x0 * x0 + cos(x0 - x0) + x0 * x0),x0*(x0 + 1.0)*(x0**4 + x0**2 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,23,1668493585,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999998807907104,True,1.0,1.0,13.0,286180,2.249678495000012,(x0 * x0 + x0) * x0 * x0 * x0 * x0 + (x0 / x0 + x0 * x0) * (x0 * x0 + x0),(x0 * x0 + x0) * x0 * x0 * x0 * x0 + (x0 / x0 + x0 * x0) * (x0 * x0 + x0),x0*(x0 + 1.0)*(x0**4 + x0**2 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,24,3850872759,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,16.0,29309,0.17959165599995686,x0 * (x0 + x0 * x0) * (x0 * x0 * x0 + x0 / (x0 / x0) + x0 / (x0 * x0)),x0 * (x0 + x0 * x0) * (x0 * x0 * x0 + x0 / (x0 / x0) + x0 / (x0 * x0)),x0*(x0 + 1.0)*(x0**2*(x0**2 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,25,2537996840,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,13.0,82967,0.5963969020000377,(x0 + x0 * x0 * x0 * x0) * (x0 * x0 + x0 + x0 / x0),(x0 + x0 * x0 * x0 * x0) * (x0 * x0 + x0 + x0 / x0),x0*(x0**3 + 1.0)*(x0**2 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,26,3995401709,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,13.0,152515,1.1251893410000093,(x0 + x0 * x0 + x0 / x0) * (x0 * x0 * x0 * x0 + x0),(x0 + x0 * x0 + x0 / x0) * (x0 * x0 * x0 * x0 + x0),x0*(x0**3 + 1.0)*(x0**2 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,27,3994838759,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999998807907104,True,1.0,1.0,13.0,187315,1.4075465119999535,(x0 * x0 * x0 * x0 + x0) * (cos(x0 - x0) + x0 * x0 + x0),(x0 * x0 * x0 * x0 + x0) * (cos(x0 - x0) + x0 * x0 + x0),x0*(x0**3 + 1.0)*(x0**2 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,28,861316294,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,13.0,413146,3.5625468539999474,(cos(x0 - x0) + x0 * x0 * x0 * x0 + x0 * x0) * (x0 * x0 + x0),(cos(x0 - x0) + x0 * x0 * x0 * x0 + x0 * x0) * (x0 * x0 + x0),x0*(x0 + 1.0)*(x0**4 + x0**2 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,29,2169555080,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,13.0,204766,1.6062148720000096,(x0 * x0 + x0) * (x0 * x0 * x0 * x0 + x0 * x0 + x0 / x0),(x0 * x0 + x0) * (x0 * x0 * x0 * x0 + x0 * x0 + x0 / x0),x0*(x0 + 1.0)*(x0**4 + x0**2 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,30,758553822,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,17.0,131257,0.9730240860000094,(x0 * x0 * x0 + x0 * x0) * (x0 * x0 * x0 + x0) + x0 * x0 + x0,(x0 * x0 * x0 + x0 * x0) * (x0 * x0 * x0 + x0) + x0 * x0 + x0,x0*(x0**2*(x0 + 1.0)*(x0**2 + 1.0) + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,31,1393567789,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,13.0,140729,1.1008826829998952,(x0 / x0 + x0 * x0 * x0 * x0 + x0 * x0) * (x0 * x0 + x0),(x0 / x0 + x0 * x0 * x0 * x0 + x0 * x0) * (x0 * x0 + x0),x0*(x0 + 1.0)*(x0**4 + x0**2 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,32,540967856,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,17.0,153412,1.1268142169999464,(x0 * x0 * x0 + x0) * x0 * (x0 * x0 + x0) + x0 * x0 + x0,(x0 * x0 * x0 + x0) * x0 * (x0 * x0 + x0) + x0 * x0 + x0,x0*(x0**2*(x0 + 1.0)*(x0**2 + 1.0) + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,33,902677639,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,13.0,48782,0.30804570100008277,(x0 * x0 * x0 * x0 + x0) * (exp(x0 * x0 - x0 * x0) + x0 * x0 + x0),(x0 * x0 * x0 * x0 + x0) * (exp(x0 * x0 - x0 * x0) + x0 * x0 + x0),x0*(x0**3 + 1.0)*(x0**2 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,34,2191321948,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,13.0,247605,1.841829319999988,(x0 * x0 + x0) * (x0 * x0 + x0 / x0 + x0 * x0 * x0 * x0),(x0 * x0 + x0) * (x0 * x0 + x0 / x0 + x0 * x0 * x0 * x0),x0*(x0 + 1.0)*(x0**4 + x0**2 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,35,1851676975,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,16.0,179388,1.221004115000028,(x0 + x0 * x0) * ((x0 / x0 + x0 * x0) * x0 * x0 + x0 / x0),(x0 + x0 * x0) * ((x0 / x0 + x0 * x0) * x0 * x0 + x0 / x0),x0*(x0 + 1.0)*(x0**2*(x0**2 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,36,1139067352,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,13.0,99744,0.7206851400000005,(x0 * x0 * x0 * x0 + x0) * (x0 * x0 + x0 / x0 + x0),(x0 * x0 * x0 * x0 + x0) * (x0 * x0 + x0 / x0 + x0),x0*(x0**3 + 1.0)*(x0**2 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,37,1305444561,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999998807907104,True,1.0,1.0,17.0,238833,1.9857475599999361,x0 + x0 * x0 + x0 * (x0 * x0 + x0) * (x0 * x0 + x0 / x0) * x0,x0 + x0 * x0 + x0 * (x0 * x0 + x0) * (x0 * x0 + x0 / x0) * x0,x0*(x0**2*(x0 + 1.0)*(x0**2 + 1.0) + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,38,1869174399,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,17.0,74496,0.4672212299999501,(x0 * x0 + x0) * x0 * (x0 * x0 * x0 + x0) + x0 * x0 + x0,(x0 * x0 + x0) * x0 * (x0 * x0 * x0 + x0) + x0 * x0 + x0,x0*(x0**2*(x0 + 1.0)*(x0**2 + 1.0) + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,39,2928440539,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,16.0,110552,0.6956656820000262,x0 * (x0 + x0 * x0) * (x0 + x0 / x0 / x0 + x0 * x0 * x0),x0 * (x0 + x0 * x0) * (x0 + x0 / x0 / x0 + x0 * x0 * x0),x0*(x0 + 1.0)*(x0**2*(x0**2 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,40,4027297405,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,16.0,96534,0.7360547899999119,(x0 * x0 + x0) * (x0 / x0 + x0 * x0) * x0 * x0 + (x0 + x0 / x0) * x0,(x0 * x0 + x0) * (x0 / x0 + x0 * x0) * x0 * x0 + (x0 + x0 / x0) * x0,x0*(x0 + 1.0)*(x0**2*(x0**2 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,41,3926696696,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,14.0,77587,0.49059848100000636,(x0 / x0 + x0 * x0 * x0) * (x0 + x0 * (x0 + x0 * x0)),(x0 / x0 + x0 * x0 * x0) * (x0 + x0 * (x0 + x0 * x0)),x0*(x0**3 + 1.0)*(x0*(x0 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,42,3747793057,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,17.0,282540,2.2259919530000616,x0 + x0 * x0 + (x0 * x0 + x0) * x0 * (x0 * x0 * x0 + x0),x0 + x0 * x0 + (x0 * x0 + x0) * x0 * (x0 * x0 * x0 + x0),x0*(x0**2*(x0 + 1.0)*(x0**2 + 1.0) + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,43,837591013,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,17.0,239011,1.9093078870000681,x0 + x0 * x0 + x0 * (x0 + x0 * x0) * (x0 + x0 * x0 * x0),x0 + x0 * x0 + x0 * (x0 + x0 * x0) * (x0 + x0 * x0 * x0),x0*(x0**2*(x0 + 1.0)*(x0**2 + 1.0) + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,44,2366855942,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,17.0,243482,2.023211524999965,x0 + x0 * x0 + (x0 + x0 * x0 * x0) * (x0 + x0 / x0) * x0 * x0,x0 + x0 * x0 + (x0 + x0 * x0 * x0) * (x0 + x0 / x0) * x0 * x0,x0*(x0**2*(x0 + 1.0)*(x0**2 + 1.0) + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,45,3465266528,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999998807907104,True,1.0,1.0,17.0,76403,0.5199245910000627,(x0 + x0 * x0 * x0) * (x0 * x0 + x0 * x0 * x0) + x0 + x0 * x0,(x0 + x0 * x0 * x0) * (x0 * x0 + x0 * x0 * x0) + x0 + x0 * x0,x0*(x0**2*(x0 + 1.0)*(x0**2 + 1.0) + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,4,Nguyen-4,expression,46,323105323,40,20,20,1,"[""x0""]",x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999998807907104,True,1.0,1.0,16.0,214712,1.7712329979999595,(x0 + x0 / x0) * x0 + x0 * (x0 + x0 * x0) * (x0 + x0 * x0 * x0),(x0 + x0 / x0) * x0 + x0 * (x0 + x0 * x0) * (x0 + x0 * x0 * x0),x0*(x0 + 1.0)*(x0**2*(x0**2 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
