group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Livermore,3,Livermore-3,expression,51,2501308237,40,20,20,1,"[""x0""]",sin(x[0]**3) * cos(x[0]**2) - 1,0.9999999403953552,True,0.9999999999999983,0.9999999999999973,15.0,428413,38.0991469519995,sin(x0 * x0 * 0.999999978499 * x0) * sin(x0 * x0 + 1.57079638089) - (x0 * -1.00000004373 - -1.0000000098 + x0),sin(x0 * x0 * 0.999999978499 * x0) * sin(x0 * x0 + 1.57079638089) - (x0 * -1.00000004373 - -1.0000000098 + x0),sin(0.999999978499*x0**3)*sin(x0**2 + 1.57079638089) - 1.0,"[0.999999978498854, 4.810477641085386, -1.0000000437273722, -1.0000000098000494]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,3,Livermore-3,expression,52,2872581883,40,20,20,1,"[""x0""]",sin(x[0]**3) * cos(x[0]**2) - 1,0.9999998807907104,True,0.9999999999999978,0.9999999999999967,14.0,1130789,104.86610821799877,cos(x0 * x0) * (1.99999970001 - x0 / x0) * sin(x0 * 1.00000032418 * x0 * x0) - 0.999999988337,cos(x0 * x0) * (1.99999970001 - x0 / x0) * sin(x0 * 1.00000032418 * x0 * x0) - 0.999999988337,1.0*sin(1.00000032418*x0**3)*cos(x0**2) - 1.0,"[1.9999997000106953, 1.0000003241834867, 0.9999999883369929]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,3,Livermore-3,expression,53,2157573201,40,20,20,1,"[""x0""]",sin(x[0]**3) * cos(x[0]**2) - 1,0.9999998807907104,True,0.9999999999999938,0.999999999999996,27.0,776927,72.88140289000148,cos(5.5669607101e-08 + x0 * x0) * sin(x0 * x0 * x0) + 5.07604686663e-05 * x0 / (-12734.1938744 + cos(x0)) + -0.999999992911,cos(5.5669607101e-08 + x0 * x0) * sin(x0 * x0 * x0) + 5.07604686663e-05 * x0 / (-12734.1938744 + cos(x0)) + -0.999999992911,(5.076e-5*x0 + (sin(x0**3)*cos(x0**2) - 1.0)*(cos(x0) - 1.273e+4))/(cos(x0) - 1.273e+4),"[-16.703831492419184, 5.0760468666306544e-05, -12734.193874449113, -0.9999999929114036]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,3,Livermore-3,expression,54,1287263512,40,20,20,1,"[""x0""]",sin(x[0]**3) * cos(x[0]**2) - 1,0.9996815323829651,False,0.9999998984898372,0.9999901957464417,27.0,2000000,193.8314521350003,(0.011089969637 + x0) / 1.18824938871 * sin(x0 * 1.71263232235 * x0) - (x0 * 0.448630404603 * sin(x0) * (0.0753198367734 + x0) + cos(x0 / 5.37428392043)),(0.011089969637 + x0) / 1.18824938871 * sin(x0 * 1.71263232235 * x0) - (x0 * 0.448630404603 * sin(x0) * (0.0753198367734 + x0) + cos(x0 / 5.37428392043)),-0.4486*x0*(x0 + 0.07532)*sin(x0) + (0.8416*x0 + 0.009333)*sin(1.71263232235*x0**2) - cos(0.186071300810618*x0),"[1.011151691203091, 1.1882493887124264, 1.7126323223464426, 0.4486304046028906, -2.5860117423043856, 5.374283920433243]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,3,Livermore-3,expression,55,1830868652,40,20,20,1,"[""x0""]",sin(x[0]**3) * cos(x[0]**2) - 1,0.9999998807907104,True,0.9999999999999941,0.9999999999999584,14.0,1378661,126.56090606500038,cos(x0 * x0) / 1.0000010095 * sin(1.00000107571 * x0 * x0 * x0) + x0 - (x0 / 0.999999981549 - -0.999999977586) + -1.19248853658e-08 * cos(x0),cos(x0 * x0) / 1.0000010095 * sin(1.00000107571 * x0 * x0 * x0) + x0 - (x0 / 0.999999981549 - -0.999999977586) + -1.19248853658e-08 * cos(x0),1.0*sin(1.00000107571*x0**3)*cos(x0**2) - 1.0,"[1.0000010094964003, 1.0000010757075033, 0.9999999815493319, 0.36787944931712596, -1.1924885365847725e-08]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,3,Livermore-3,expression,56,3383119910,40,20,20,1,"[""x0""]",sin(x[0]**3) * cos(x[0]**2) - 1,0.9999998807907104,True,0.9999999999999968,0.9999999999999908,13.0,1442749,132.0301829759992,-1 - x0 * (0.0527941215616 + x0) * -8.17887462051e-07 - sin(x0 / 1.00000010234 * x0 * x0) * (8.88847040712e-07 / x0 - cos(x0 * x0)),-1 - x0 * (0.0527941215616 + x0) * -8.17887462051e-07 - sin(x0 / 1.00000010234 * x0 * x0) * (8.88847040712e-07 / x0 - cos(x0 * x0)),sin(0.99999989766001*x0**3)*cos(x0**2) - 1.0,"[-1.5707962878605528, 0.052794121561577034, -8.178874620513723e-07, 1.0000001023360887, 8.888470407122168e-07]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,3,Livermore-3,expression,57,646788872,40,20,20,1,"[""x0""]",sin(x[0]**3) * cos(x[0]**2) - 1,0.9999998807907104,True,0.9999999999999959,0.9999999999999903,13.0,809012,72.26430601899847,0.540302305868 + -1.54030230775 + -9.03550259577e-09 * x0 + cos(-1.00960288932e-07 + x0 * x0) * sin(x0 * 0.999999855683 * x0 * x0),0.540302305868 + -1.54030230775 + -9.03550259577e-09 * x0 + cos(-1.00960288932e-07 + x0 * x0) * sin(x0 * 0.999999855683 * x0 * x0),sin(0.999999855683*x0**3)*cos(x0**2) - 1.0,"[1.0, -1.5403023077534717, -9.035502595772683e-09, -1.0096028893237649e-07, 0.9999998556829999]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,3,Livermore-3,expression,58,3169893663,40,20,20,1,"[""x0""]",sin(x[0]**3) * cos(x[0]**2) - 1,0.999820351600647,False,0.99999996773511,0.9999961545003124,28.0,2000032,188.9070911200015,-0.136661319278 * x0 * (-0.00530693011947 + x0 * x0) - 0.999983213497 + sin(x0) * x0 * 0.461665882344 * sin(1.23191647751 * x0) * cos(x0 * x0) * (1.96966590361 + x0 * x0),-0.136661319278 * x0 * (-0.00530693011947 + x0 * x0) - 0.999983213497 + sin(x0) * x0 * 0.461665882344 * sin(1.23191647751 * x0) * cos(x0 * x0) * (1.96966590361 + x0 * x0),-0.1367*x0*(x0**2 - 0.005307) + 0.4617*x0*(x0**2 + 1.97)*sin(x0)*sin(1.23191647751*x0)*cos(x0**2) - 1.0,"[-0.13666131927830036, -0.005306930119473279, 0.999983213497157, 0.4616658823439929, 1.2319164775102251, 1.969665903610127]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,3,Livermore-3,expression,59,314500441,40,20,20,1,"[""x0""]",sin(x[0]**3) * cos(x[0]**2) - 1,0.9999998807907104,True,0.9999999999999999,0.9999999999999999,11.0,1029357,95.36211146200003,(5.57045888339e-09 + cos(x0 * x0)) * sin(x0 * x0 * x0) + -1.00000000136,(5.57045888339e-09 + cos(x0 * x0)) * sin(x0 * x0 * x0) + -1.00000000136,sin(x0**3)*cos(x0**2) - 1.0,"[1.144729884076268, -1.0000000013592296]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
Livermore,3,Livermore-3,expression,60,1881455519,40,20,20,1,"[""x0""]",sin(x[0]**3) * cos(x[0]**2) - 1,0.9999999403953552,True,0.9999999999999981,0.999999999999998,13.0,703533,64.71748255199964,-1.00000000013 + cos(x0 * 0.499999989962 * (x0 + x0)) * sin((x0 + -3.32575636716e-08) * x0 * x0),-1.00000000013 + cos(x0 * 0.499999989962 * (x0 + x0)) * sin((x0 + -3.32575636716e-08) * x0 * x0),sin(x0**3)*cos(0.999999979924*x0**2) - 1.0,"[-1.0000000001268674, 0.4999999899622484, -3.32575636715878e-08]","+,-,*,/,sin,cos,exp,log,R",6,999,6,2000000,50,0.5
