group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Nguyen,3,Nguyen-3,expression,12,11964,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,14.0,111948,0.812875270999939,(x0 * x0 * x0 + x0) * (x0 * x0 + x0) + x0,(x0 * x0 * x0 + x0) * (x0 * x0 + x0) + x0,x0*(x0*(x0 + 1.0)*(x0**2 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,3,Nguyen-3,expression,13,11284,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,14.0,148567,1.012049925000042,(x0 + x0 * x0) * (x0 + x0 * x0 * x0) + x0,(x0 + x0 * x0) * (x0 + x0 * x0 * x0) + x0,x0*(x0*(x0 + 1.0)*(x0**2 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,3,Nguyen-3,expression,14,22118,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,14.0,86772,0.5695983269999942,(x0 * x0 + x0) * (x0 * x0 * x0 + x0) + x0,(x0 * x0 + x0) * (x0 * x0 * x0 + x0) + x0,x0*(x0*(x0 + 1.0)*(x0**2 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,3,Nguyen-3,expression,15,6265,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,15.0,369319,3.122540576000006,x0 * x0 + x0 + (x0 * x0 + x0) * x0 * x0 * x0 + x0 * x0 * x0,x0 * x0 + x0 + (x0 * x0 + x0) * x0 * x0 * x0 + x0 * x0 * x0,x0*(x0**3*(x0 + 1.0) + x0**2 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,3,Nguyen-3,expression,16,11363,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,14.0,151821,1.143270795000035,x0 + (x0 * x0 + x0) * (x0 * x0 * x0 + x0),x0 + (x0 * x0 + x0) * (x0 * x0 * x0 + x0),x0*(x0*(x0 + 1.0)*(x0**2 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,3,Nguyen-3,expression,17,27495,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,14.0,109073,0.8233637870000621,x0 + (x0 * x0 + x0) * (x0 + x0 * x0 * x0),x0 + (x0 * x0 + x0) * (x0 + x0 * x0 * x0),x0*(x0*(x0 + 1.0)*(x0**2 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,3,Nguyen-3,expression,18,16023,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,16.0,62988,0.45118848900006014,x0 * x0 * (x0 * x0 + x0) * x0 + x0 + x0 * (x0 + x0 * x0),x0 * x0 * (x0 * x0 + x0) * x0 + x0 + x0 * (x0 + x0 * x0),x0*(x0**3*(x0 + 1.0) + x0*(x0 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,3,Nguyen-3,expression,19,8322,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999998807907104,True,1.0,1.0,14.0,66392,0.4445351760000449,x0 * ((x0 * x0 + x0 / x0) * (x0 * x0 + x0) + exp((x0 - x0) * (x0 - x0))),x0 * ((x0 * x0 + x0 / x0) * (x0 * x0 + x0) + exp((x0 - x0) * (x0 - x0))),x0*(x0*(x0 + 1.0)*(x0**2 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,3,Nguyen-3,expression,20,1685,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,14.0,76265,0.5480471749999651,x0 * (x0 * x0 + x0) * (exp(x0 - x0) + x0 * x0) + x0,x0 * (x0 * x0 + x0) * (exp(x0 - x0) + x0 * x0) + x0,x0*(x0*(x0 + 1.0)*(x0**2 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,3,Nguyen-3,expression,21,32052,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,14.0,36538,0.23289325300004293,(x0 + x0 * x0 * x0) * (x0 + x0 * x0) + x0,(x0 + x0 * x0 * x0) * (x0 + x0 * x0) + x0,x0*(x0*(x0 + 1.0)*(x0**2 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,3,Nguyen-3,expression,22,769,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,14.0,123402,0.9282442510000237,x0 + (x0 + x0 * x0 * x0) * (x0 * x0 + x0),x0 + (x0 + x0 * x0 * x0) * (x0 * x0 + x0),x0*(x0*(x0 + 1.0)*(x0**2 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,3,Nguyen-3,expression,23,26967,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,14.0,116106,0.8574922439999,x0 + (x0 * x0 + x0) * (x0 * x0 * x0 + x0),x0 + (x0 * x0 + x0) * (x0 * x0 * x0 + x0),x0*(x0*(x0 + 1.0)*(x0**2 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,3,Nguyen-3,expression,24,30187,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,14.0,35704,0.22708794399989074,(x0 * x0 + x0) * (x0 + x0 * x0 * x0) + x0,(x0 * x0 + x0) * (x0 + x0 * x0 * x0) + x0,x0*(x0*(x0 + 1.0)*(x0**2 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,3,Nguyen-3,expression,25,32157,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,16.0,45557,0.30554539399997793,(x0 * x0 + x0) * x0 * x0 * x0 + x0 + x0 * (x0 + x0 * x0),(x0 * x0 + x0) * x0 * x0 * x0 + x0 + x0 * (x0 + x0 * x0),x0*(x0**3*(x0 + 1.0) + x0*(x0 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,3,Nguyen-3,expression,26,23333,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,14.0,66670,0.4718293949999861,x0 + (x0 * x0 * x0 + x0) * (x0 + x0 * x0),x0 + (x0 * x0 * x0 + x0) * (x0 + x0 * x0),x0*(x0*(x0 + 1.0)*(x0**2 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,3,Nguyen-3,expression,27,2433,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,14.0,121136,0.8228820189999624,x0 + x0 * (x0 * x0 + x0) * (x0 / x0 + x0 * x0),x0 + x0 * (x0 * x0 + x0) * (x0 / x0 + x0 * x0),x0*(x0*(x0 + 1.0)*(x0**2 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,3,Nguyen-3,expression,28,5311,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,14.0,317092,2.6077284880000207,x0 - (x0 - (x0 + x0) - x0 * x0 * x0) * (x0 + x0 * x0),x0 - (x0 - (x0 + x0) - x0 * x0 * x0) * (x0 + x0 * x0),x0*(x0*(x0 + 1.0)*(x0**2 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,3,Nguyen-3,expression,29,5051,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,15.0,51795,0.34038526900008037,(x0 + x0 * x0 + x0 / x0 + (x0 + x0 * x0) * x0 * x0) * x0,(x0 + x0 * x0 + x0 / x0 + (x0 + x0 * x0) * x0 * x0) * x0,x0*(x0**3*(x0 + 1.0) + x0**2 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,3,Nguyen-3,expression,30,6420,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,14.0,26028,0.1467194299999619,(x0 + x0 * x0 * x0) * (x0 * x0 + x0) + x0,(x0 + x0 * x0 * x0) * (x0 * x0 + x0) + x0,x0*(x0*(x0 + 1.0)*(x0**2 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,3,Nguyen-3,expression,31,17568,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,14.0,73862,0.5298379750000777,(x0 + x0 * x0) * (x0 + x0 * x0 * x0) + x0,(x0 + x0 * x0) * (x0 + x0 * x0 * x0) + x0,x0*(x0*(x0 + 1.0)*(x0**2 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,3,Nguyen-3,expression,32,20939,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,14.0,61154,0.41073544399989714,(x0 * x0 * x0 + x0) * x0 / x0 * (x0 * x0 + x0) + x0,(x0 * x0 * x0 + x0) * x0 / x0 * (x0 * x0 + x0) + x0,x0*(x0*(x0 + 1.0)*(x0**2 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,3,Nguyen-3,expression,33,19769,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,14.0,44500,0.2982487230000288,x0 + (x0 + x0 * x0) * (x0 * x0 * x0 + x0),x0 + (x0 + x0 * x0) * (x0 * x0 * x0 + x0),x0*(x0*(x0 + 1.0)*(x0**2 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,3,Nguyen-3,expression,34,28693,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,15.0,100717,0.714327113999957,(x0 + x0 * x0) * x0 * x0 * x0 + x0 * x0 + x0 + x0 * x0 * x0,(x0 + x0 * x0) * x0 * x0 * x0 + x0 * x0 + x0 + x0 * x0 * x0,x0*(x0**3*(x0 + 1.0) + x0**2 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,3,Nguyen-3,expression,35,6396,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,14.0,74254,0.5239648630000602,x0 + (x0 * x0 + x0) * (x0 * x0 * x0 + x0),x0 + (x0 * x0 + x0) * (x0 * x0 * x0 + x0),x0*(x0*(x0 + 1.0)*(x0**2 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,3,Nguyen-3,expression,36,29419,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,16.0,60994,0.41595849299994825,x0 + x0 * (x0 + x0 * x0) + x0 * x0 * x0 * (x0 * x0 + x0),x0 + x0 * (x0 + x0 * x0) + x0 * x0 * x0 * (x0 * x0 + x0),x0*(x0**3*(x0 + 1.0) + x0*(x0 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,3,Nguyen-3,expression,37,27480,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,14.0,36268,0.2286401050000677,x0 + (x0 + x0 * x0) * (x0 * x0 + x0 / x0) * x0 / cos(x0 - x0),x0 + (x0 + x0 * x0) * (x0 * x0 + x0 / x0) * x0 / cos(x0 - x0),x0*(x0*(x0 + 1.0)*(x0**2 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,3,Nguyen-3,expression,38,32304,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,14.0,68881,0.44109066999999413,x0 + (x0 + x0 * x0 * x0) * (x0 * x0 + x0),x0 + (x0 + x0 * x0 * x0) * (x0 * x0 + x0),x0*(x0*(x0 + 1.0)*(x0**2 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,3,Nguyen-3,expression,39,8666,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,14.0,92568,0.5868154099999856,(x0 + x0 * x0) * (x0 * x0 * x0 + x0) + x0,(x0 + x0 * x0) * (x0 * x0 * x0 + x0) + x0,x0*(x0*(x0 + 1.0)*(x0**2 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,3,Nguyen-3,expression,40,25658,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,15.0,195067,1.5482429610000281,x0 * x0 + x0 * x0 * x0 + x0 + (x0 + x0 * x0) * x0 * x0 * x0,x0 * x0 + x0 * x0 * x0 + x0 + (x0 + x0 * x0) * x0 * x0 * x0,x0*(x0**3*(x0 + 1.0) + x0**2 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,3,Nguyen-3,expression,41,18942,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,14.0,43095,0.28360283199992864,x0 + (x0 * x0 + x0) * (x0 + x0 * x0 * x0),x0 + (x0 * x0 + x0) * (x0 + x0 * x0 * x0),x0*(x0*(x0 + 1.0)*(x0**2 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,3,Nguyen-3,expression,42,24233,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,14.0,170037,1.2360744689999592,x0 + (x0 / x0 + x0 * x0) * x0 * (x0 + x0 * x0),x0 + (x0 / x0 + x0 * x0) * x0 * (x0 + x0 * x0),x0*(x0*(x0 + 1.0)*(x0**2 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,3,Nguyen-3,expression,43,18431,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,16.0,151730,1.0026833209999495,(x0 * x0 * x0 + x0 + x0 / x0) * x0 * (x0 / x0 + x0) - x0 * x0 / x0 * x0,(x0 * x0 * x0 + x0 + x0 / x0) * x0 * (x0 / x0 + x0) - x0 * x0 / x0 * x0,x0*(-x0 + (x0 + 1.0)*(x0**3 + x0 + 1.0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,3,Nguyen-3,expression,44,32219,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,14.0,146957,1.0685537770000337,(x0 + x0 * x0 * x0) * (x0 + x0 * x0) + x0,(x0 + x0 * x0 * x0) * (x0 + x0 * x0) + x0,x0*(x0*(x0 + 1.0)*(x0**2 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,3,Nguyen-3,expression,45,2747,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,14.0,81771,0.5103899309999633,x0 / x0 - x0 / x0 - (cos(x0) - cos(x0)) + x0 + (x0 + x0 * x0) * (x0 * x0 * x0 + x0),x0 / x0 - x0 / x0 - (cos(x0) - cos(x0)) + x0 + (x0 + x0 * x0) * (x0 * x0 * x0 + x0),x0*(x0*(x0 + 1.0)*(x0**2 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,3,Nguyen-3,expression,46,25551,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999998807907104,True,1.0,1.0,14.0,65084,0.3986023559999694,x0 + x0 * x0 * (x0 + x0 / x0) * (x0 * x0 + cos(x0 - x0)),x0 + x0 * x0 * (x0 + x0 / x0) * (x0 * x0 + cos(x0 - x0)),x0*(x0*(x0 + 1.0)*(x0**2 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,3,Nguyen-3,expression,47,26382,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,14.0,99614,0.7209338410000328,(x0 + x0 * x0 * x0) * (x0 * x0 + x0 - (x0 - x0)) + x0,(x0 + x0 * x0 * x0) * (x0 * x0 + x0 - (x0 - x0)) + x0,x0*(x0*(x0 + 1.0)*(x0**2 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,3,Nguyen-3,expression,48,189,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,14.0,90470,0.6637134009999954,(x0 * x0 * x0 + x0) * (x0 * x0 + x0) + x0,(x0 * x0 * x0 + x0) * (x0 * x0 + x0) + x0,x0*(x0*(x0 + 1.0)*(x0**2 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,3,Nguyen-3,expression,49,31677,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,14.0,67536,0.47767590799992377,x0 + (x0 + x0 * x0) * (x0 * x0 * x0 + x0),x0 + (x0 + x0 * x0) * (x0 * x0 * x0 + x0),x0*(x0*(x0 + 1.0)*(x0**2 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,3,Nguyen-3,expression,50,19118,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,14.0,79920,0.5642018649999727,(x0 + x0 * x0 * x0) * (x0 * x0 + x0) + x0,(x0 + x0 * x0 * x0) * (x0 * x0 + x0) + x0,x0*(x0*(x0 + 1.0)*(x0**2 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,3,Nguyen-3,expression,51,3005,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,14.0,40036,0.2660855540000284,x0 * (x0 / x0 + x0 * x0) * x0 * (x0 + x0 / x0) + x0,x0 * (x0 / x0 + x0 * x0) * x0 * (x0 + x0 / x0) + x0,x0*(x0*(x0 + 1.0)*(x0**2 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
