group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Nguyen,7,Nguyen-7,expression,13,310923819,40,20,20,1,"[""x0""]",log(x[0]**2 + 1) + log(x[0] + 1),0.9999999403953552,True,1.0,1.0,11.0,50460,0.34187185899997985,log(x0 * x0 / x0 * (x0 + x0 * x0) + (x0 + x0 * x0) / x0),log(x0 * x0 / x0 * (x0 + x0 * x0) + (x0 + x0 * x0) / x0),log(x0**2*(x0 + 1) + x0 + 1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,7,Nguyen-7,expression,14,1777581980,40,20,20,1,"[""x0""]",log(x[0]**2 + 1) + log(x[0] + 1),0.9999999403953552,True,1.0,1.0,10.0,47501,0.3132669740000438,log(x0 * x0 * x0 + x0 + x0 * x0 + x0 / x0),log(x0 * x0 * x0 + x0 + x0 * x0 + x0 / x0),log(x0**3 + x0**2 + x0 + 1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,7,Nguyen-7,expression,15,354449225,40,20,20,1,"[""x0""]",log(x[0]**2 + 1) + log(x[0] + 1),0.9999998807907104,True,1.0,1.0,10.0,88048,0.6197929390000354,log(x0 * x0 + x0 + x0 / x0 + x0 * x0 * x0),log(x0 * x0 + x0 + x0 / x0 + x0 * x0 * x0),log(x0**3 + x0**2 + x0 + 1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,7,Nguyen-7,expression,16,1949615811,40,20,20,1,"[""x0""]",log(x[0]**2 + 1) + log(x[0] + 1),0.9999999403953552,True,1.0,1.0,10.0,80993,0.5075827699999991,log(x0 * x0 + x0 / x0 + x0 + x0 * x0 * x0),log(x0 * x0 + x0 / x0 + x0 + x0 * x0 * x0),log(x0**3 + x0**2 + x0 + 1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,7,Nguyen-7,expression,17,2845477618,40,20,20,1,"[""x0""]",log(x[0]**2 + 1) + log(x[0] + 1),0.9999999403953552,True,1.0,1.0,11.0,32146,0.21515906900003756,log((x0 + x0 * x0) / (x0 / x0 / x0) + x0 / x0 + x0),log((x0 + x0 * x0) / (x0 / x0 / x0) + x0 / x0 + x0),log(x0**2*(x0 + 1) + x0 + 1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,7,Nguyen-7,expression,18,3334804072,40,20,20,1,"[""x0""]",log(x[0]**2 + 1) + log(x[0] + 1),0.9999999403953552,True,1.0,1.0,10.0,120008,0.8053506200000129,log(x0 - sin(x0) + x0 * x0 + sin(x0) + x0 / x0 + x0 * x0 * x0),log(x0 - sin(x0) + x0 * x0 + sin(x0) + x0 / x0 + x0 * x0 * x0),log(x0**3 + x0**2 + x0 + 1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,7,Nguyen-7,expression,19,3003924095,40,20,20,1,"[""x0""]",log(x[0]**2 + 1) + log(x[0] + 1),0.9999999403953552,True,1.0,1.0,11.0,57329,0.3988423990000456,log((x0 / x0 + x0) * x0 * x0 + (x0 + x0 * x0) / x0),log((x0 / x0 + x0) * x0 * x0 + (x0 + x0 * x0) / x0),log(x0**2*(x0 + 1) + x0 + 1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,7,Nguyen-7,expression,20,938757074,40,20,20,1,"[""x0""]",log(x[0]**2 + 1) + log(x[0] + 1),0.9999999403953552,True,1.0,1.0,10.0,40669,0.27019474100006846,log(x0 * x0 + x0 / x0 + x0 + x0 * x0 * x0),log(x0 * x0 + x0 / x0 + x0 + x0 * x0 * x0),log(x0**3 + x0**2 + x0 + 1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,7,Nguyen-7,expression,21,3434952867,40,20,20,1,"[""x0""]",log(x[0]**2 + 1) + log(x[0] + 1),0.9999999403953552,True,1.0,1.0,11.0,15435,0.0863587590000634,log(x0 * (x0 * x0 + x0) + x0 + x0 / x0),log(x0 * (x0 * x0 + x0) + x0 + x0 / x0),log(x0**2*(x0 + 1) + x0 + 1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,7,Nguyen-7,expression,22,2073228580,40,20,20,1,"[""x0""]",log(x[0]**2 + 1) + log(x[0] + 1),0.9999999403953552,True,1.0,1.0,11.0,64239,0.4555776849999802,log((x0 * x0 + x0) * x0 + (x0 - x0) / (x0 / x0) + x0 / x0 + x0),log((x0 * x0 + x0) * x0 + (x0 - x0) / (x0 / x0) + x0 / x0 + x0),log(x0**2*(x0 + 1) + x0 + 1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,7,Nguyen-7,expression,23,1668493585,40,20,20,1,"[""x0""]",log(x[0]**2 + 1) + log(x[0] + 1),0.9999999403953552,True,1.0,1.0,11.0,28148,0.17921723699998893,log(x0 * (x0 + x0 * x0) + x0 / x0 + x0),log(x0 * (x0 + x0 * x0) + x0 / x0 + x0),log(x0**2*(x0 + 1) + x0 + 1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,7,Nguyen-7,expression,24,3850872759,40,20,20,1,"[""x0""]",log(x[0]**2 + 1) + log(x[0] + 1),0.9999999403953552,True,1.0,1.0,10.0,244608,1.9747398700000076,log(x0 / x0 + x0 + x0 * x0 + x0 * x0 * x0),log(x0 / x0 + x0 + x0 * x0 + x0 * x0 * x0),log(x0**3 + x0**2 + x0 + 1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,7,Nguyen-7,expression,25,2537996840,40,20,20,1,"[""x0""]",log(x[0]**2 + 1) + log(x[0] + 1),0.9999999403953552,True,1.0,1.0,11.0,12099,0.06903941000007308,log((x0 * x0 + x0) * x0 + (x0 * x0 + x0) / x0),log((x0 * x0 + x0) * x0 + (x0 * x0 + x0) / x0),log(x0**2*(x0 + 1) + x0 + 1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,7,Nguyen-7,expression,26,3995401709,40,20,20,1,"[""x0""]",log(x[0]**2 + 1) + log(x[0] + 1),0.9999999403953552,True,1.0,1.0,10.0,68834,0.4683985389999634,log(x0 * x0 * x0 + x0 / x0 + x0 * x0 + x0 + x0 - x0),log(x0 * x0 * x0 + x0 / x0 + x0 * x0 + x0 + x0 - x0),log(x0**3 + x0**2 + x0 + 1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,7,Nguyen-7,expression,27,3994838759,40,20,20,1,"[""x0""]",log(x[0]**2 + 1) + log(x[0] + 1),0.9999999403953552,True,1.0,1.0,10.0,39386,0.24330993200010198,log(x0 / x0 + x0 * x0 + x0 + x0 * x0 * x0),log(x0 / x0 + x0 * x0 + x0 + x0 * x0 * x0),log(x0**3 + x0**2 + x0 + 1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,7,Nguyen-7,expression,28,861316294,40,20,20,1,"[""x0""]",log(x[0]**2 + 1) + log(x[0] + 1),0.9999999403953552,True,1.0,1.0,10.0,103213,0.6635411009999643,log(x0 * x0 + x0 + x0 / x0 + x0 * x0 * x0),log(x0 * x0 + x0 + x0 / x0 + x0 * x0 * x0),log(x0**3 + x0**2 + x0 + 1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,7,Nguyen-7,expression,29,2169555080,40,20,20,1,"[""x0""]",log(x[0]**2 + 1) + log(x[0] + 1),0.9999999403953552,True,1.0,1.0,11.0,89002,0.5820004949999884,log(x0 * (x0 + x0 * x0) + x0 / x0 + x0),log(x0 * (x0 + x0 * x0) + x0 / x0 + x0),log(x0**2*(x0 + 1) + x0 + 1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,7,Nguyen-7,expression,30,758553822,40,20,20,1,"[""x0""]",log(x[0]**2 + 1) + log(x[0] + 1),0.9999999403953552,True,1.0,1.0,10.0,83962,0.6131702100000211,log(x0 * x0 + x0 * x0 * x0 + x0 + x0 / x0),log(x0 * x0 + x0 * x0 * x0 + x0 + x0 / x0),log(x0**3 + x0**2 + x0 + 1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,7,Nguyen-7,expression,31,1393567789,40,20,20,1,"[""x0""]",log(x[0]**2 + 1) + log(x[0] + 1),0.9999999403953552,True,1.0,1.0,11.0,55783,0.37491165500000534,log(sin(x0) / sin(x0) + x0 + x0 * x0 / x0 * (x0 * x0 + x0)),log(sin(x0) / sin(x0) + x0 + x0 * x0 / x0 * (x0 * x0 + x0)),log(x0**2*(x0 + 1) + x0 + 1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,7,Nguyen-7,expression,32,540967856,40,20,20,1,"[""x0""]",log(x[0]**2 + 1) + log(x[0] + 1),0.9999999403953552,True,1.0,1.0,11.0,88233,0.5602323880000313,log(x0 / x0 + x0 + (x0 * x0 + x0) * x0),log(x0 / x0 + x0 + (x0 * x0 + x0) * x0),log(x0**2*(x0 + 1) + x0 + 1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,7,Nguyen-7,expression,33,902677639,40,20,20,1,"[""x0""]",log(x[0]**2 + 1) + log(x[0] + 1),0.9999999403953552,True,1.0,1.0,10.0,35030,0.21247618199993212,log(x0 * x0 + x0 / x0 + x0 + x0 * x0 * x0),log(x0 * x0 + x0 / x0 + x0 + x0 * x0 * x0),log(x0**3 + x0**2 + x0 + 1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,7,Nguyen-7,expression,34,2191321948,40,20,20,1,"[""x0""]",log(x[0]**2 + 1) + log(x[0] + 1),0.9999999403953552,True,1.0,1.0,10.0,82370,0.5982579619999342,log(x0 / x0 + x0 + x0 * x0 + x0 * x0 * x0),log(x0 / x0 + x0 + x0 * x0 + x0 * x0 * x0),log(x0**3 + x0**2 + x0 + 1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,7,Nguyen-7,expression,35,1851676975,40,20,20,1,"[""x0""]",log(x[0]**2 + 1) + log(x[0] + 1),0.9999999403953552,True,1.0,1.0,10.0,30199,0.1998433669999713,log(x0 / x0 + x0 + x0 * x0 + x0 * x0 * x0),log(x0 / x0 + x0 + x0 * x0 + x0 * x0 * x0),log(x0**3 + x0**2 + x0 + 1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,7,Nguyen-7,expression,36,1139067352,40,20,20,1,"[""x0""]",log(x[0]**2 + 1) + log(x[0] + 1),0.9999999403953552,True,1.0,1.0,10.0,22913,0.14683528399996248,log((x0 + x0 * x0) * x0 / x0 + x0 * x0 * x0 + cos(x0 - x0)),log((x0 + x0 * x0) * x0 / x0 + x0 * x0 * x0 + cos(x0 - x0)),log(x0**3 + x0**2 + x0 + 1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,7,Nguyen-7,expression,37,1305444561,40,20,20,1,"[""x0""]",log(x[0]**2 + 1) + log(x[0] + 1),0.9999999403953552,True,1.0,1.0,11.0,56583,0.342158386000051,log(x0 / x0 + x0 + (x0 + x0 * x0) * x0),log(x0 / x0 + x0 + (x0 + x0 * x0) * x0),log(x0**2*(x0 + 1) + x0 + 1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,7,Nguyen-7,expression,38,1869174399,40,20,20,1,"[""x0""]",log(x[0]**2 + 1) + log(x[0] + 1),0.9999999403953552,True,1.0,1.0,10.0,41764,0.2753379819999964,log(x0 * x0 + x0 + x0 / x0 + x0 * x0 * x0),log(x0 * x0 + x0 + x0 / x0 + x0 * x0 * x0),log(x0**3 + x0**2 + x0 + 1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,7,Nguyen-7,expression,39,2928440539,40,20,20,1,"[""x0""]",log(x[0]**2 + 1) + log(x[0] + 1),0.9999999403953552,True,1.0,1.0,10.0,50232,0.30870719400002145,log(x0 * x0 * x0 + x0 * x0 + x0 + x0 / x0),log(x0 * x0 * x0 + x0 * x0 + x0 + x0 / x0),log(x0**3 + x0**2 + x0 + 1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,7,Nguyen-7,expression,40,4027297405,40,20,20,1,"[""x0""]",log(x[0]**2 + 1) + log(x[0] + 1),0.9999999403953552,True,1.0,1.0,10.0,53746,0.3792945380000674,log(x0 + x0 * x0 + x0 / x0 + x0 * x0 * x0),log(x0 + x0 * x0 + x0 / x0 + x0 * x0 * x0),log(x0**3 + x0**2 + x0 + 1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,7,Nguyen-7,expression,41,3926696696,40,20,20,1,"[""x0""]",log(x[0]**2 + 1) + log(x[0] + 1),0.9999999403953552,True,1.0,1.0,11.0,66904,0.4754962810000052,log((x0 + x0 * x0) * x0 - (x0 - (x0 / x0 + x0 + x0))),log((x0 + x0 * x0) * x0 - (x0 - (x0 / x0 + x0 + x0))),log(x0**2*(x0 + 1) + x0 + 1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,7,Nguyen-7,expression,42,3747793057,40,20,20,1,"[""x0""]",log(x[0]**2 + 1) + log(x[0] + 1),0.9999999403953552,True,1.0,1.0,10.0,148472,1.14951854800006,log(x0 * x0 * x0 + x0 / x0 + x0 * x0 + x0),log(x0 * x0 * x0 + x0 / x0 + x0 * x0 + x0),log(x0**3 + x0**2 + x0 + 1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,7,Nguyen-7,expression,43,837591013,40,20,20,1,"[""x0""]",log(x[0]**2 + 1) + log(x[0] + 1),0.9999999403953552,True,1.0,1.0,10.0,69263,0.4848203400000557,log((x0 * x0 + x0) * (x0 / (x0 * x0) + x0)),log((x0 * x0 + x0) * (x0 / (x0 * x0) + x0)),log((x0 + 1)*(x0**2 + 1)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,7,Nguyen-7,expression,44,2366855942,40,20,20,1,"[""x0""]",log(x[0]**2 + 1) + log(x[0] + 1),0.9999999403953552,True,1.0,1.0,10.0,27181,0.16843193499994413,log(x0 / x0 + x0 * x0 * x0 + x0 * x0 + x0),log(x0 / x0 + x0 * x0 * x0 + x0 * x0 + x0),log(x0**3 + x0**2 + x0 + 1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,7,Nguyen-7,expression,45,3465266528,40,20,20,1,"[""x0""]",log(x[0]**2 + 1) + log(x[0] + 1),0.9999999403953552,True,1.0,1.0,11.0,55365,0.35333948499999224,log(x0 * (x0 * x0 + x0) + x0 + x0 / x0),log(x0 * (x0 * x0 + x0) + x0 + x0 / x0),log(x0**2*(x0 + 1) + x0 + 1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,7,Nguyen-7,expression,46,323105323,40,20,20,1,"[""x0""]",log(x[0]**2 + 1) + log(x[0] + 1),0.9999999403953552,True,1.0,1.0,11.0,28555,0.18207439999991948,log(x0 + x0 / x0 + x0 * (x0 + x0 * x0)),log(x0 + x0 / x0 + x0 * (x0 + x0 * x0)),log(x0**2*(x0 + 1) + x0 + 1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,7,Nguyen-7,expression,47,3059174495,40,20,20,1,"[""x0""]",log(x[0]**2 + 1) + log(x[0] + 1),0.9999999403953552,True,1.0,1.0,10.0,59984,0.4062418209999805,log(x0 * x0 * x0 + x0 + x0 / x0 + x0 * x0),log(x0 * x0 * x0 + x0 + x0 / x0 + x0 * x0),log(x0**3 + x0**2 + x0 + 1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,7,Nguyen-7,expression,48,1796736039,40,20,20,1,"[""x0""]",log(x[0]**2 + 1) + log(x[0] + 1),0.9999999403953552,True,1.0,1.0,10.0,32176,0.21195748800005276,log(x0 * x0 + x0 * x0 * x0 + x0 + x0 / x0),log(x0 * x0 + x0 * x0 * x0 + x0 + x0 / x0),log(x0**3 + x0**2 + x0 + 1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,7,Nguyen-7,expression,49,4080976823,40,20,20,1,"[""x0""]",log(x[0]**2 + 1) + log(x[0] + 1),0.9999999403953552,True,1.0,1.0,10.0,64934,0.43697020000001885,log(x0 * x0 * x0 + x0 / x0 + x0 + x0 * x0),log(x0 * x0 * x0 + x0 / x0 + x0 + x0 * x0),log(x0**3 + x0**2 + x0 + 1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,7,Nguyen-7,expression,50,1129862598,40,20,20,1,"[""x0""]",log(x[0]**2 + 1) + log(x[0] + 1),0.9999999403953552,True,1.0,1.0,10.0,35378,0.2379405819999647,log(x0 * x0 * x0 + x0 * x0 + x0 + x0 / x0),log(x0 * x0 * x0 + x0 * x0 + x0 + x0 / x0),log(x0**3 + x0**2 + x0 + 1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,7,Nguyen-7,expression,51,2501308237,40,20,20,1,"[""x0""]",log(x[0]**2 + 1) + log(x[0] + 1),0.9999999403953552,True,1.0,1.0,10.0,25282,0.15693163399998866,log(x0 * x0 * x0 + x0 + x0 * x0 + x0 / x0),log(x0 * x0 * x0 + x0 + x0 * x0 + x0 / x0),log(x0**3 + x0**2 + x0 + 1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,7,Nguyen-7,expression,52,2872581883,40,20,20,1,"[""x0""]",log(x[0]**2 + 1) + log(x[0] + 1),0.9999999403953552,True,1.0,1.0,10.0,152081,1.1047584589999815,log(x0 / x0 + x0 + x0 * x0 + x0 * x0 * x0),log(x0 / x0 + x0 + x0 * x0 + x0 * x0 * x0),log(x0**3 + x0**2 + x0 + 1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,7,Nguyen-7,expression,53,2157573201,40,20,20,1,"[""x0""]",log(x[0]**2 + 1) + log(x[0] + 1),0.9999999403953552,True,1.0,1.0,10.0,65160,0.4514343920000101,log(x0 + x0 * x0 + x0 * x0 * x0 + (x0 + x0) / (x0 + x0)),log(x0 + x0 * x0 + x0 * x0 * x0 + (x0 + x0) / (x0 + x0)),log(x0**3 + x0**2 + x0 + 1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,7,Nguyen-7,expression,54,1287263512,40,20,20,1,"[""x0""]",log(x[0]**2 + 1) + log(x[0] + 1),0.9999999403953552,True,1.0,1.0,11.0,55508,0.37892679200001567,log((x0 + x0 * x0) * (x0 + x0 - x0) - (x0 - (x0 + x0 + x0 / x0))),log((x0 + x0 * x0) * (x0 + x0 - x0) - (x0 - (x0 + x0 + x0 / x0))),log(x0**2*(x0 + 1) + x0 + 1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,7,Nguyen-7,expression,55,1830868652,40,20,20,1,"[""x0""]",log(x[0]**2 + 1) + log(x[0] + 1),0.9999999403953552,True,1.0,1.0,11.0,44446,0.2884059799999932,log((x0 * x0 + x0) * x0 + exp(x0 - x0) + x0),log((x0 * x0 + x0) * x0 + exp(x0 - x0) + x0),log(x0**2*(x0 + 1) + x0 + 1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,7,Nguyen-7,expression,56,3383119910,40,20,20,1,"[""x0""]",log(x[0]**2 + 1) + log(x[0] + 1),0.9999999403953552,True,1.0,1.0,10.0,70164,0.48315697099997124,log(x0 * x0 * x0 + x0 + x0 * x0 + exp(x0 - x0)),log(x0 * x0 * x0 + x0 + x0 * x0 + exp(x0 - x0)),log(x0**3 + x0**2 + x0 + 1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,7,Nguyen-7,expression,57,646788872,40,20,20,1,"[""x0""]",log(x[0]**2 + 1) + log(x[0] + 1),0.9999999403953552,True,1.0,1.0,10.0,28881,0.18863196600000265,log(cos(log(x0 / x0)) + x0 * x0 + x0 + x0 * x0 * x0),log(cos(log(x0 / x0)) + x0 * x0 + x0 + x0 * x0 * x0),log(x0**3 + x0**2 + x0 + 1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Nguyen,7,Nguyen-7,expression,58,3169893663,40,20,20,1,"[""x0""]",log(x[0]**2 + 1) + log(x[0] + 1),0.9999999403953552,True,1.0,1.0,10.0,64882,0.42964851199997156,log(x0 * x0 * x0 + x0 + x0 / x0 + x0 * x0),log(x0 * x0 * x0 + x0 + x0 / x0 + x0 * x0),log(x0**3 + x0**2 + x0 + 1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
