group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Livermore,20,Livermore-20,expression,10,2437489881,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,0.9999999999999986,0.9999999999999986,6.0,2425,0.15153209900017828,exp(x0 - (0.99999997832 + x0) * x0),exp(x0 - (0.99999997832 + x0) * x0),exp(-x0**2),[0.999999978319771],"+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,11,2218870180,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,0.9999999999999991,0.9999999999999956,6.0,245,0.010233095999865327,exp(x0 * (-3.1213057361e-08 + x0 - x0 / 0.500000005909)),exp(x0 * (-3.1213057361e-08 + x0 - x0 / 0.500000005909)),exp(-0.999999976364*x0**2),"[0.9852945801420667, 0.9852946113551241, 0.5000000059089736]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,12,1677402687,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999997019767761,True,0.9999999999999073,0.9999999999999237,6.0,3630,0.24220230500031903,exp((-0.999999999999 + cos(x0) / 2828662.58284) * x0 * x0),exp((-0.999999999999 + cos(x0) / 2828662.58284) * x0 * x0),exp(-0.999999999999*x0**2),"[1.5501953248179965, 2828662.582838675]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,13,310923819,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,0.9999999999999999,0.9999999999999999,6.0,2021,0.1377715900007388,exp((x0 + x0 * 0.540302305868) * x0 * (x0 - (0.649223200758 + x0))),exp((x0 + x0 * 0.540302305868) * x0 * (x0 - (0.649223200758 + x0))),exp(-0.999999993150551*x0**2),"[1.0, 0.6492232007575759]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,14,1777581980,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,0.999999999999999,0.9999999999999994,6.0,131,0.008111515999189578,exp((-0.17260374615 + 0.540302305868 - (x0 - -0.367698573624)) * x0),exp((-0.17260374615 + 0.540302305868 - (x0 - -0.367698573624)) * x0),exp(-x0**2),"[1.0, 1.0, -0.36769857362414543]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,15,354449225,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,0.9999999999999942,0.9999999999999963,8.0,56,0.0030610710000473773,exp(0.996135973539 + (x0 - 0.996135962982) * (1 - x0) - 1.99613593788 * x0),exp(0.996135973539 + (x0 - 0.996135962982) * (1 - x0) - 1.99613593788 * x0),1.0*exp(-x0**2),"[0.08793767654825746, 0.9961359629821133, 1.0, 1.9961359378778785]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,16,1949615811,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,0.9999999999999976,0.9999999999999989,6.0,342,0.016771111000707606,exp((-2.39340264162e-08 - x0) * x0),exp((-2.39340264162e-08 - x0) * x0),exp(-x0**2),[-2.3934026416159956e-08],"+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,17,2845477618,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,0.9999999999999993,0.9999999999999993,8.0,412,0.021026443999289768,exp(x0 * -0.999999997144 * x0 + 6.34424990541e-09),exp(x0 * -0.999999997144 * x0 + 6.34424990541e-09),1.0*exp(-0.999999997144*x0**2),"[1.0, -0.9999999971438397, -4.449055817638666, 4.467401124118568, 1.0, 1.0]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,18,3334804072,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,0.9999999999999999,0.9999999999999999,8.0,193,0.014539470000272559,exp(2.90244057832e-09 + x0 / 1.09353124149 * (x0 + x0) / -1.82893720545),exp(2.90244057832e-09 + x0 / 1.09353124149 * (x0 + x0) / -1.82893720545),1.0*exp(-1.00000001355851*x0**2),"[2.902440578324416e-09, 1.0935312414885965, 1.0, -0.4600874115862001]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,19,3003924095,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,0.9999999999999998,0.9999999999999998,6.0,264,0.013080823000564124,exp(x0 * x0 * -1.00000001118),exp(x0 * x0 * -1.00000001118),exp(-1.00000001118*x0**2),"[0.36787943695738806, 1.0]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,20,938757074,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,0.9999999999999982,0.9999999999999982,6.0,1540,0.09920251299990923,sin(log(x0 / x0) * x0) + exp((x0 - 1.81606087232e-08) / 2.39559419318 * (x0 + x0) * -1.19779712277),sin(log(x0 / x0) * x0) + exp((x0 - 1.81606087232e-08) / 2.39559419318 * (x0 + x0) * -1.19779712277),exp(-1.00000002185679*x0**2),"[1.0, 1.0, 1.0, 1.8160608723163177e-08, 2.3955941931752633, -1.835804308196423, 0.6380071854248757]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,21,3434952867,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,1.0,1.0,10.0,469,0.027634505000605714,0.367879441214 * exp(1 - x0 * x0),0.367879441214 * exp(1 - x0 * x0),0.3679*exp(1 - x0**2),"[0.36787944121357496, 1.0]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,22,2073228580,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,0.9999999999999998,0.9999999999999999,16.0,1353,0.07716948100005538,exp(0.145721713578 + (0.822921490208 - x0) * (-0.177078514641 + x0) - x0),exp(0.145721713578 + (0.822921490208 - x0) * (-0.177078514641 + x0) - x0),1.157*exp(-x0 + (0.822921490208 - x0)*(x0 - 0.177078514641)),"[1.0, 0.8542782864222686, 0.8229214902082382, -0.17707851464090757]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,23,1668493585,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,0.9999999999999999,0.9999999999999999,6.0,359,0.018795422000039252,exp(x0 * -1.00000000988 * x0),exp(x0 * -1.00000000988 * x0),exp(-1.00000000988*x0**2),"[-9.875582156969576e-09, 1.0]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,24,3850872759,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,0.9999999999999998,0.9999999999999999,6.0,2584,0.15283438699952967,0.51249757561 + (x0 / x0 - x0 * -5.85691324696e-09) / exp(x0 * x0) + -0.512497576816,0.51249757561 + (x0 / x0 - x0 * -5.85691324696e-09) / exp(x0 * x0) + -0.512497576816,exp(-x0**2),"[0.5380908668464786, -5.856913246956605e-09, 0.598997666231117]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,25,2537996840,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,0.9999999999999977,0.9999999999999968,8.0,52,0.0030573379999623285,exp(-1.79710929471e-09 + -0.999999949746 * x0 * x0),exp(-1.79710929471e-09 + -0.999999949746 * x0 * x0),1.0*exp(-0.999999949746*x0**2),"[1.0, 0.17260374435314285, -0.9999999497455355, 1.0]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,26,3995401709,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,0.9999999999999998,0.9999999999999998,8.0,509,0.033200114000464964,exp(x0 * x0 / -0.999999994905) * 2.23337683036 * 0.447752473988 / exp(7.28407915532e-09 * x0),exp(x0 * x0 / -0.999999994905) * 2.23337683036 * 0.447752473988 / exp(7.28407915532e-09 * x0),1.0*exp(-1.000000005095*x0**2),"[4.7122880393831315, 0.9331761652261378, 0.447752473987532, 7.2840791553178015e-09]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,27,3994838759,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,0.9999999999938674,0.9999999999929913,6.0,2587,0.17971317399951658,exp((x0 / -1.64936630906e-08 * x0 + x0) * 1.64936961866e-08),exp((x0 / -1.64936630906e-08 * x0 + x0) * 1.64936961866e-08),exp(-1.00000200658882*x0**2),"[-1.649366309064703e-08, 0.17578255026557082, 1.1105417910588598, 0.8820806586654303, 0.32727065502621955]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,28,861316294,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,0.9999999999999982,0.9999999999999986,6.0,1959,0.12009778599986021,exp((-3.01231934962e-09 + -1.99999996281 * x0 + x0) * x0),exp((-3.01231934962e-09 + -1.99999996281 * x0 + x0) * x0),exp(-0.99999996281*x0**2),"[-3.0123193496210925e-09, -1.9999999628070952]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,29,2169555080,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,0.9999999999999998,0.9999999999999997,6.0,2142,0.12616919599986431,exp(-0.94492161907 * x0 / (0.944921603596 / (x0 - -3.3565524896e-09))),exp(-0.94492161907 * x0 / (0.944921603596 / (x0 - -3.3565524896e-09))),exp(-1.00000001637596*x0**2),"[-0.9449216190702234, 1.2373549929111824, -3.3565524895994147e-09]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,30,758553822,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,0.9692047111658505,0.9707546360000603,13.0,2172,0.13490653000008024,exp(exp(x0) / -22.332703708 + 3.90584764531e-09 - x0 * (x0 - 5.03514809202e-10)),exp(exp(x0) / -22.332703708 + 3.90584764531e-09 - x0 * (x0 - 5.03514809202e-10)),1.0*exp(-x0**2 - 0.0447773817749519*exp(x0)),"[1.0, 1.0000000039058476, 1.0, 1.0, 5.03514809201823e-10]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,31,1393567789,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,0.9999999999999999,0.9999999999999999,8.0,747,0.04197203800049465,exp(0.999999997894 - (1 + x0 * x0 * 0.999999990639)),exp(0.999999997894 - (1 + x0 * x0 * 0.999999990639)),1.0*exp(-0.999999990639*x0**2),"[-2.106328101022911e-09, 0.9999999999999998, -9.360711918371297e-09]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,32,540967856,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,0.9999999999999966,0.9999999999999962,6.0,1023,0.07287421300043206,exp(x0 * (x0 + -9.76552813267e-08 + x0 * -2.0000000091)) - log(3.62429708959e-09 + exp(x0 / -15751754.4712)),exp(x0 * (x0 + -9.76552813267e-08 + x0 * -2.0000000091)) - log(3.62429708959e-09 + exp(x0 / -15751754.4712)),exp(-1.0000000091*x0**2),"[-9.76552813267453e-08, -2.0000000090981103, 3.624297089592664e-09, -15751754.471222838]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,33,902677639,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,0.9999999999999999,0.9999999999999998,8.0,36,0.0018233490000056918,exp(3.61793803864e-09 - x0 * x0 * 1.00000000568),exp(3.61793803864e-09 - x0 * x0 * 1.00000000568),1.0*exp(-1.00000000568*x0**2),"[3.6179380386438795e-09, 1.0000000056846021]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,34,2191321948,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,0.9999999999999991,0.9999999999999989,6.0,1709,0.10630882900022698,exp((0.392931249185 + -1.00000002576 * (x0 - -0.392931243642)) * x0),exp((0.392931249185 + -1.00000002576 * (x0 - -0.392931243642)) * x0),exp(-1.00000002576*x0**2),"[2.7765838561144918, 0.3678794315951988, -0.39293124364209914]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,35,1851676975,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,0.9999999999999986,0.9999999999999983,6.0,2392,0.15248974399946746,exp((0.540302305868 - (x0 - -0.540302280201)) * x0),exp((0.540302305868 - (x0 - -0.540302280201)) * x0),exp(-x0**2),"[1.0, -0.5403022802005608]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,36,1139067352,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,0.9999999999999999,0.9999999999999998,6.0,119,0.007848932000342757,exp(x0 * (-5.24884936893e-09 + x0 - 2.00000000539 * x0)),exp(x0 * (-5.24884936893e-09 + x0 - 2.00000000539 * x0)),exp(-1.00000000539*x0**2),"[0.9999999946511506, 2.0000000053868003]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,37,1305444561,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,0.9999999999999991,0.999999999999999,6.0,56,0.002787079999507114,exp(x0 * -0.999999972163 * x0),exp(x0 * -0.999999972163 * x0),exp(-0.999999972163*x0**2),[0.20792863158461217],"+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,38,1869174399,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999999403953552,True,0.9999999999999996,0.999999999999999,6.0,1831,0.11830789300074684,exp((1.0660185128 * x0 - x0) * 2.11888262233 * (cos(x0 * -7.23249834215e-09) + (-0.13988548526 - x0) / 0.13988547719)),exp((1.0660185128 * x0 - x0) * 2.11888262233 * (cos(x0 * -7.23249834215e-09) + (-0.13988548526 - x0) / 0.13988547719)),exp(-1.00000001668501*x0**2),"[1.0660185127959194, 0.7508888848000119, -7.232498342152661e-09, -0.13988548525989097, -1.9669312112033823]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,20,Livermore-20,expression,39,2928440539,40,20,20,1,"[""x0""]",exp(-x[0]**2),0.9999998807907104,True,0.9999999999999982,0.9999999999999992,11.0,2588,0.16474054399986926,(cos(exp(x0)) * -3.47032529918e-09 - exp((-0.309585830441 - x0) * (-0.30958581975 + x0))) * (exp(-0.999209149746 + 3.39845128637e-10 / x0) + -1.27677679651),(cos(exp(x0)) * -3.47032529918e-09 - exp((-0.309585830441 - x0) * (-0.30958581975 + x0))) * (exp(-0.999209149746 + 3.39845128637e-10 / x0) + -1.27677679651),0.9086*exp(-(x0 - 0.30958581975)*(x0 + 0.309585830441)),"[1.6585929350439519, 0.9470656102991278, -0.30958583044116217, -0.3095858197502473, -1.6105695468516652, 3.398451286365882e-10, 1.2881114998513283]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
