group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Livermore,22,Livermore-22,expression,21,3434952867,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,0.9999999999999996,0.9999999999999998,6.0,66,0.004439100999661605,exp((-0.540302310833 + 0.540302305868 + -0.500000001472 * x0) * x0),exp((-0.540302310833 + 0.540302305868 + -0.500000001472 * x0) * x0),exp(-0.500000001472*x0**2),"[-0.5403023108326711, 1.0, -0.5000000014717643]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,22,2073228580,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,0.9999999999999994,0.9999999999999994,6.0,2905,0.19341569100015477,exp(0.499999984946 / x0 * x0 * x0 * (5.84490893351e-05 + -5.84679607005e-05 - x0) * exp((2.03024075005 - x0) / 47743369.5367)),exp(0.499999984946 / x0 * x0 * x0 * (5.84490893351e-05 + -5.84679607005e-05 - x0) * exp((2.03024075005 - x0) / 47743369.5367)),exp(-0.500000006208018*x0**2),"[0.4999999849457581, 5.8449089335073304e-05, -5.8467960700508276e-05, 2.0302407500508384, 17.68135075737948]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,23,1668493585,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,0.9999999999999987,0.9999999999999977,8.0,407,0.025238928999897325,exp((0.27087709972 + -0.270877086448 - x0) * 0.500000015509 * x0) * 1.00000000134,exp((0.27087709972 + -0.270877086448 - x0) * 0.500000015509 * x0) * 1.00000000134,1.0*exp(-0.500000015509*x0**2),"[0.2743040793859514, -0.2708770864475485, 1.6487212961702946, 1.0000000013443118]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,24,3850872759,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,0.9999999999999963,0.9999999999999966,8.0,1722,0.10597486499955266,exp((x0 * x0 + 1.57958787024e-08) * -0.499999968364),exp((x0 * x0 + 1.57958787024e-08) * -0.499999968364),1.0*exp(-0.499999968364*x0**2),"[1.023723187755997, 1.0237231716877622, -0.4999999683637597]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,25,2537996840,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,0.9999999999999969,0.9999999999999959,6.0,1573,0.09522665199983749,exp((-0.267988820798 + x0 + -1.49999998217 * (x0 + -0.178659224688)) * x0),exp((-0.267988820798 + x0 + -1.49999998217 * (x0 + -0.178659224688)) * x0),exp(-0.49999998217*x0**2),"[-0.2713048864164074, -1.499999982167763, -0.17865922468815157]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,26,3995401709,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,0.9999999999999996,0.9999999999999993,6.0,1441,0.0883334210002431,exp((2.38141123658e-10 / (1.33626082413 * x0) - x0 * x0 / 0.986088043025) * 0.493044029444),exp((2.38141123658e-10 / (1.33626082413 * x0) - x0 * x0 / 0.986088043025) * 0.493044029444),exp(-0.500000008043399*x0**2),"[1.5707963265567555, 1.3362608241332776, 12.39937160673628, 0.49304402944425324]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,27,3994838759,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,0.9999999999999946,0.9999999999999921,6.0,1847,0.13321513299979415,exp(-1.56065032157 * (x0 + x0) * (2.34710951464e-08 + x0) * cos(x0 - x0) * 0.160189624431),exp(-1.56065032157 * (x0 + x0) * (2.34710951464e-08 + x0) * cos(x0 - x0) * 0.160189624431),exp(-0.499999977760835*x0**2),"[-1.5606503215674257, 2.3471095146364606e-08, 1.7022287105625968, -1.0758818726468116]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,28,861316294,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,0.9999999999999946,0.9999999999999868,8.0,1944,0.09917497200058278,exp((x0 / x0 + x0) * 1.1633407249e-08 - x0 * x0 * x0 * 0.500000007326 / x0),exp((x0 / x0 + x0) * 1.1633407249e-08 - x0 * x0 * x0 * 0.500000007326 / x0),1.0*exp(-0.500000007326*x0**2),"[1.1447298821463716, 0.5000000073257682, 1.0]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,29,2169555080,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,0.9999999999999992,0.9999999999999984,6.0,247,0.014815968000220892,exp(4.23484568339 * -0.117727188806 * x0 * 1.00289543334 * (x0 - -8.2133378149e-09) * x0 / x0),exp(4.23484568339 * -0.117727188806 * x0 * 1.00289543334 * (x0 - -8.2133378149e-09) * x0 / x0),exp(-0.500000014379071*x0**2),"[1.4433468890437233, -0.11772718880564026, 1.0028954333434288, -8.21333781490321e-09]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,30,758553822,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,0.9999999999999984,0.9999999999999986,8.0,1893,0.11514694600009534,0.529898699695 * (9.64537227576e-09 - -1.88715316033 / x0) * exp(x0 * x0 * -0.500000000168) * x0,0.529898699695 * (9.64537227576e-09 - -1.88715316033 / x0) * exp(x0 * x0 * -0.500000000168) * x0,1.0*exp(-0.500000000168*x0**2),"[0.9489946963123462, 9.645372275755903e-09, -1.8871531603342908, -0.5000000001677234]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,31,1393567789,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,0.9999999999999922,0.9999999999999903,8.0,1502,0.08677213299961295,0.999999988705 / exp(x0 * -0.500000000232 * (-3.60238054549e-08 - x0)),0.999999988705 / exp(x0 * -0.500000000232 * (-3.60238054549e-08 - x0)),1.0*exp(-0.500000000232*x0**2),"[-1.1295078845565962e-08, -0.5000000002322468, -3.6023805454921126e-08]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,32,540967856,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,0.9999999999999987,0.9999999999999983,6.0,168,0.008970956999291957,exp((2.22355081774e-08 - x0) * x0 * 0.499999996174),exp((2.22355081774e-08 - x0) * x0 * 0.499999996174),exp(-0.499999996174*x0**2),"[2.2235508177386345e-08, 0.49999999617393653, -37.74656055300545]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,33,902677639,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,0.9999999999999957,0.999999999999995,8.0,3118,0.20743256700006896,exp(4.2598216169e-09 - 0.894094472793 * x0 * -0.559225002496 * (9.52220132707e-09 - x0)),exp(4.2598216169e-09 - 0.894094472793 * x0 * -0.559225002496 * (9.52220132707e-09 - x0)),1.0*exp(-0.499999983779325*x0**2),"[4.259821616900864e-09, 1.0505151076071553, 0.9494848923928447, -0.5592250024955495, 9.522201327069258e-09]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,34,2191321948,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,0.999999999999998,0.9999999999999979,6.0,1961,0.1329570749994673,exp(x0 * x0 * -0.500000017953),exp(x0 * x0 * -0.500000017953),exp(-0.500000017953*x0**2),[-0.5000000179533529],"+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,35,1851676975,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,0.999999999965851,0.9999999999612376,18.0,1895,0.11488319999989471,exp((sin(x0) + x0 * 39487.1977543 - cos(exp(x0))) * sin(-5.97776260006e-11 - x0 / 78977.9965886)),exp((sin(x0) + x0 * 39487.1977543 - cos(exp(x0))) * sin(-5.97776260006e-11 - x0 / 78977.9965886)),exp(-(39487.1977543*x0 + sin(x0) - cos(exp(x0)))*sin(1.26617544530668e-5*x0)),"[39487.19775425508, -5.977762600062389e-11, 78977.99658861781]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,36,1139067352,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998807907104,True,0.999999999999995,0.9999999999999846,13.0,1030,0.06041077300051256,exp(x0 * ((1.99999982311 - x0) / 1.99999984421 - cos(x0 / 3226.59258265))),exp(x0 * ((1.99999982311 - x0) / 1.99999984421 - cos(x0 / 3226.59258265))),exp(-x0*(0.500000038947503*x0 + cos(0.000309924471213747*x0) - 0.999999989449999)),"[1.9999998231135174, 1.9999998442066784, 3226.5925826455205]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,37,1305444561,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,1.0,1.0,6.0,55,0.002519470999686746,exp(x0 * -0.499999999751 * x0),exp(x0 * -0.499999999751 * x0),exp(-0.499999999751*x0**2),[0.5923848472584162],"+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,22,Livermore-22,expression,38,1869174399,40,20,20,1,"[""x0""]",exp(-0.5*x[0]**2),0.9999998211860657,True,0.9999999999999999,0.9999999999999999,6.0,2190,0.13045946100010042,exp(x0 * x0 * -0.499999997119),exp(x0 * x0 * -0.499999997119),exp(-0.499999997119*x0**2),[-0.4999999971191631],"+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
