group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Livermore,13,Livermore-13,expression,25,2537996840,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,0.999999999999998,0.9999999999999984,3.0,477,0.02816430599978048,exp(5.23533261372 * log(x0) / exp(2.75404270323 / (x0 / x0))),exp(5.23533261372 * log(x0) / exp(2.75404270323 / (x0 / x0))),x0**0.3333,"[0.5040610226545252, -53.36636069860643, 1.177622990506581, 0.42759794142899593]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,26,3995401709,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,0.9999999999999974,0.9999999999999984,5.0,4067,0.3774483440001859,exp(0.1744792381 - (0.523437745459 - log(x0)) * 0.333333337588),exp(0.1744792381 - (0.523437745459 - log(x0)) * 0.333333337588),1.0*x0**0.3333,"[0.8223353324630848, 0.6904073788828557, 0.5508805837948936, 0.3333333375883276]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,27,3994838759,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999999403953552,True,0.9999999999999981,0.9999999999999977,3.0,712,0.056578927999908046,exp(0.333333322768 * log(x0)),exp(0.333333322768 * log(x0)),x0**0.3333,"[0.3333333227681483, 1.0]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,28,861316294,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998211860657,True,0.9999999999999986,0.9999999999999972,3.0,642,0.05463162200067018,exp(0.33333332609 * log(x0)) - 8.49868478374e-10,exp(0.33333332609 * log(x0)) - 8.49868478374e-10,x0**0.3333,"[-0.6666666739098367, 1.0, 8.498684783739647e-10]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,29,2169555080,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999999403953552,True,0.9999999999999938,0.9999999999999881,3.0,631,0.04598508299932291,2.29436013635e-09 + exp(sin(x0 * -1.06113291278e-08) + log(x0) * 0.333333328487),2.29436013635e-09 + exp(sin(x0 * -1.06113291278e-08) + log(x0) * 0.333333328487),x0**0.3333,"[2.2943601363546255e-09, -1.061132912776824e-08, 0.34244229459669306, 0.9733999968663902]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,30,758553822,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,0.9999999999999998,0.9999999999999998,5.0,914,0.07531159999962256,exp((log(x0) - 1.10117231642) / 2.99999996364 + 0.367057443608),exp((log(x0) - 1.10117231642) / 2.99999996364 + 0.367057443608),1.0*x0**0.3333,"[1.1011723164217075, 2.9999999636443486, -1.0022369210831459]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,31,1393567789,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999999403953552,True,0.9999999999999997,0.9999999999999993,5.0,2776,0.23165430200060655,x0 * exp(-3.2183002317e-09 + -0.666666669318 * log(x0)),x0 * exp(-3.2183002317e-09 + -0.666666669318 * log(x0)),1.0*x0**0.3333,"[1.5707963300131969, -0.7297276597837056]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,32,540967856,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999999403953552,True,0.9999999999999998,0.9999999999976755,3.0,2910,0.22853869999926246,sin(-8.97047658779e-10 / x0) + exp(log(x0) * 0.333333330585) - (0.999999993868 - x0 / x0),sin(-8.97047658779e-10 / x0) + exp(log(x0) * 0.333333330585) - (0.999999993868 - x0 / x0),x0**0.3333,"[0.9999999990029523, 0.3333333305852256, 0.9999999938683733]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,33,902677639,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,0.999999999999998,0.9999999999999982,3.0,940,0.07275804100027017,exp(0.333333343909 * log(x0)),exp(0.333333343909 * log(x0)),x0**0.3333,"[0.33333334390908814, 1.0]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,34,2191321948,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998211860657,True,0.9999999999999972,0.9999999999999977,5.0,811,0.05643785800020851,exp(0.333333326803 * log(x0)) / 1.00000000544,exp(0.333333326803 * log(x0)) / 1.00000000544,1.0*x0**0.3333,"[0.33333332680282696, 1.0, 1.0, 1.0, 0.8414709802343486]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,35,1851676975,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999999403953552,True,0.999999999999998,0.9999999999999903,5.0,2608,0.21824661800019385,exp(0.743028359845 - (log(x0) * -0.333333322343 + 0.743028361617)),exp(0.743028359845 - (log(x0) * -0.333333322343 + 0.743028361617)),1.0*x0**0.3333,"[0.7430283598454273, -0.33333332234331153, -0.2970210632334005, 1.0]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,36,1139067352,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998211860657,True,0.9999999999999983,0.9999999999999988,3.0,1805,0.14434425099989312,exp(log(x0) * 0.333333325606),exp(log(x0) * 0.333333325606),x0**0.3333,"[1.3948813426726026, 0.9933880938925255]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,37,1305444561,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999999403953552,True,0.9999999999999993,0.9999999999999988,5.0,1860,0.15142535399991175,exp(1.33333332148 * log(x0) - log(x0)) / 0.999999993148,exp(1.33333332148 * log(x0) - log(x0)) / 0.999999993148,1.0*x0**0.3333,"[0.2876820635647476, 0.9999999931479121]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,38,1869174399,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,0.9999999999999997,0.9999999999999992,3.0,2496,0.19083898799999588,exp(log(x0) / (1.50000002215 * (x0 / x0 + x0 / x0))),exp(log(x0) / (1.50000002215 * (x0 / x0 + x0 / x0))),x0**0.3333,"[1.500000022148527, 1.0, 1.0]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,39,2928440539,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,0.9999999999999997,0.9999999999999998,5.0,1758,0.14452894399983052,exp(log(x0) * -0.666666673472) * x0 / 0.99999999558,exp(log(x0) * -0.666666673472) * x0 / 0.99999999558,1.0*x0**0.3333,"[-0.6666666734723339, 0.586219616453487, 0.833037998225114, 1.0, 1.0]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
