group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Livermore,19,Livermore-19,expression,10,2437489881,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999998211860657,True,0.9999999999999434,0.9999999999999674,20.0,40220,4.411594242999854,(x0 * x0 * x0 + 0.9999977121) * (x0 + (x0 - -3.08206678719e-06) * x0 * 311133.115279 / (sin(x0) + 311132.617058)),(x0 * x0 * x0 + 0.9999977121) * (x0 + (x0 - -3.08206678719e-06) * x0 * 311133.115279 / (sin(x0) + 311132.617058)),x0*(x0**3 + 1.0)*(3.111e+5*x0 + sin(x0) + 3.111e+5)/(sin(x0) + 3.111e+5),"[0.9999977121000688, -3.0820667871896287e-06, 311133.1152790858, 311132.61705846444]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,11,2218870180,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,0.9999999999999932,0.9999999999999958,11.0,45004,5.099169187000371,(0.999999751711 + x0 * x0 * x0) / (1.99999954489 / ((x0 + x0) * (1.00000006472 + x0)) + 3.20991908477e-08),(0.999999751711 + x0 * x0 * x0) / (1.99999954489 / ((x0 + x0) * (1.00000006472 + x0)) + 3.20991908477e-08),1.0*x0*(x0 + 1.0)*(x0**3 + 1.0),"[0.999999751711303, 1.9999995448868335, 1.000000064719294, 3.2099190847654136e-08]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,12,1677402687,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,0.9999999999999976,0.9999999999999972,19.0,53271,6.289206130000821,(x0 * 1.00007463334 + 0.999925385484 - x0 + x0 * x0 * (0.257960069416 + x0 + -0.258034677176)) * (x0 / 0.50000002408 + 1.00007458206 - x0) * (x0 - -2.44802581751e-09),(x0 * 1.00007463334 + 0.999925385484 - x0 + x0 * x0 * (0.257960069416 + x0 + -0.258034677176)) * (x0 / 0.50000002408 + 1.00007458206 - x0) * (x0 - -2.44802581751e-09),x0*(1.0*x0 + 1.0)*(x0**2*(x0 - 7.461e-5) + 7.463e-5*x0 + 0.9999),"[1.0000746333424138, 0.9999253854837412, 0.2579600694161757, -0.26098743860281187, 0.5000000240800627, 1.0000745820572585, -2.4480258175058807e-09]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,13,310923819,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,0.9999999999999953,0.9999999999999949,10.0,62609,7.647428738999224,(x0 * (0.30757485915 + x0) + x0 / 1.44420094052 + sin(x0) * (-2.73400036951e-08 * x0 - -1.17690499974e-06)) * (x0 * x0 * x0 + (x0 * 5.69066727465e-07 + 1.29719265085) / 1.29719332032),(x0 * (0.30757485915 + x0) + x0 / 1.44420094052 + sin(x0) * (-2.73400036951e-08 * x0 - -1.17690499974e-06)) * (x0 * x0 * x0 + (x0 * 5.69066727465e-07 + 1.29719265085) / 1.29719332032),x0*(x0 + 1.0)*(x0**3 + 1.0),"[0.30757485915048394, 1.4442009405154774, -2.7340003695146446e-08, -1.176904999738684e-06, 5.690667274645737e-07, 0.2602024300380242, 1.2971933203161314]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,14,1777581980,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,0.9999999999999996,0.9999999999999991,12.0,32332,3.680249035000088,((1.0000002481 / x0 + x0 * x0) / 1.00000024067 - cos(1.57079646112 - x0 * -3.45132217976e-08)) * (1.92181927668 + x0 * x0 * (x0 - -0.999999986798) - (0.921819276552 + exp(x0 * 6.58790904228e-09))),((1.0000002481 / x0 + x0 * x0) / 1.00000024067 - cos(1.57079646112 - x0 * -3.45132217976e-08)) * (1.92181927668 + x0 * x0 * (x0 - -0.999999986798) - (0.921819276552 + exp(x0 * 6.58790904228e-09))),x0*(x0 + 1.0)*(1.0*x0**3 + 1.0),"[1.000000248097948, 1.0000002406669235, 1.570796461116179, -3.451322179758252e-08, 1.921819276679422, -0.9999999867980138, 0.921819276551992, 6.5879090422795e-09]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,15,354449225,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,0.9999999999999981,0.9999999999999895,22.0,71788,8.437276442999973,(-0.882918167349 + (-0.220454780389 - x0) / (1.88291869032 + x0)) * (1.00000047005 + x0 * x0 * x0) * (x0 * -0.72116170379 / (1.35788893076 / x0) - x0),(-0.882918167349 + (-0.220454780389 - x0) / (1.88291869032 + x0)) * (1.00000047005 + x0 * x0 * x0) * (x0 * -0.72116170379 / (1.35788893076 / x0) - x0),x0*(0.5311*x0 + 1.0)*(1.883*x0 + 1.883)*(x0**3 + 1.0)/(x0 + 1.883),"[0.20545314236818224, 0.20812112763066642, -0.22045478038915503, 1.8829186903161146, 1.497052087197691, 0.40349742917161485, -0.7211617037901716, 1.3578889307631008]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,16,1949615811,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],1.0,True,0.999999999999993,0.9999999999999885,13.0,38412,4.1557122739995975,cos(x0 - x0) * (x0 * x0 * 1.00000030812 * x0 + 1) * (x0 - -3.36495578893e-09 / exp(x0)) * (x0 / x0 + x0 + 8.62492279677e-08) * 0.999999907909,cos(x0 - x0) * (x0 * x0 * 1.00000030812 * x0 + 1) * (x0 - -3.36495578893e-09 / exp(x0)) * (x0 / x0 + x0 + 8.62492279677e-08) * 0.999999907909,1.0*x0*(x0 + 1.0)*(1.0*x0**3 + 1.0),"[1.0000003081161883, 1.0, 1.0, -3.3649557889291613e-09, 8.624922796773258e-08, -9.209133556587432e-08]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,17,2845477618,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],1.0,True,0.9999999999999902,0.9999999999999879,12.0,15388,1.4901920990005237,(1.00000005798 + x0 * 0.99999962957 * x0 * x0) * 2.48419377397 * 0.402545130418 * (0.999999878973 + x0) * x0,(1.00000005798 + x0 * 0.99999962957 * x0 * x0) * 2.48419377397 * 0.402545130418 * (0.999999878973 + x0) * x0,x0*(x0 + 1.0)*(1.0*x0**3 + 1.0),"[1.000000057978854, 0.9999996295698859, 0.9099481698724304, -0.9099480631481871, 0.9999998789726389, 1.0]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,18,3334804072,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],1.0,True,0.9999999999999993,0.9999999999999976,15.0,223783,33.59452574599982,((-0.999999818343 - x0) * x0 * (-4.54504646991e-07 - x0) * x0 + 1.21148106198 + 6.16133388996e-07 * x0 - (0.211480657111 - x0)) / (1.00000045034 / x0),((-0.999999818343 - x0) * x0 * (-4.54504646991e-07 - x0) * x0 + 1.21148106198 + 6.16133388996e-07 * x0 - (0.211480657111 - x0)) / (1.00000045034 / x0),1.0*x0*(x0**3*(x0 + 1.0) + 1.0*x0 + 1.0),"[-0.999999818342609, -4.5450464699092004e-07, 3.3584550508902553, 6.161333889960443e-07, 0.21148065711117475, 1.0000004503447473]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,19,3003924095,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,0.9999999999999948,0.9999999999999772,12.0,40328,4.396284571000251,(exp(-2.6939540364e-07 * x0) + x0 * x0 / (0.67095483768 / x0) - -0.490412406833) * 0.670955182191 * x0 * (x0 + 1.0000000423),(exp(-2.6939540364e-07 * x0) + x0 * x0 / (0.67095483768 / x0) - -0.490412406833) * 0.670955182191 * x0 * (x0 + 1.0000000423),x0*(x0 + 1.0)*(1.0*x0**3 + 1.0),"[-2.693954036397977e-07, 0.6709548376797307, -0.4904124068329653, 0.8192037419408336, 0.8190333464558839, 1.0000000422997626]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,20,938757074,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,0.9999999999999994,0.9999999999999993,21.0,70114,9.108373433000452,(2.71828183027 - exp(x0 / x0) + (x0 + 0.999999905383) * (x0 + 1.00000005445) * 1.00000013032 * x0) * (x0 / x0 - 1.43545884857 * x0 + -0.198319181627 + 0.198319127876 + (x0 + 0.435458776104) * x0),(2.71828183027 - exp(x0 / x0) + (x0 + 0.999999905383) * (x0 + 1.00000005445) * 1.00000013032 * x0) * (x0 / x0 - 1.43545884857 * x0 + -0.198319181627 + 0.198319127876 + (x0 + 0.435458776104) * x0),(1.0*x0*(x0 + 1.0)**2 + 3.052e-5)*(x0*(x0 + 0.4355) - 1.435*x0 + 1.0),"[1.0315376645388474, 2.6351745784151173, 0.9999999053827386, 1.0000000544531276, 1.000000130316538, 1.4354588485706887, 1.770439068925884, 0.19831912787632866, 0.435458776104365]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,21,3434952867,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,0.9999999999999994,0.9999999999999988,13.0,19502,1.7883246480005255,(x0 * x0 / (1.99999975402 / x0 * x0 / x0) + 0.499999926445) * (0.951955944609 - x0 - 0.951955951788 - (x0 - (x0 - x0))) * (-1.00000010496 - x0),(x0 * x0 / (1.99999975402 / x0 * x0 / x0) + 0.499999926445) * (0.951955944609 - x0 - 0.951955951788 - (x0 - (x0 - x0))) * (-1.00000010496 - x0),2.0*x0*(x0 + 1.0)*(0.5*x0**3 + 0.5),"[1.9999997540212673, 0.4999999264453633, 0.9519559446085286, 0.9519559517881195, -1.000000104962777]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,22,2073228580,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,0.9999999999999999,0.9999999999999998,13.0,19954,2.0003324339995743,x0 * 1.12139983157 * (1.78348525331 / (x0 + x0) + 0.891742642003) * x0 * (1 + (-7.49836964824e-08 + x0) * x0 * x0),x0 * 1.12139983157 * (1.78348525331 / (x0 + x0) + 0.891742642003) * x0 * (1 + (-7.49836964824e-08 + x0) * x0 * x0),1.121*x0*(0.8917*x0 + 0.8917)*(x0**3 + 1.0),"[1.1213998315694282, 1.7834852533105257, -0.7558423449587458, 1.5707963294720508, -7.498369648237617e-08]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,23,1668493585,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,0.9999999999999959,0.9999999999999987,17.0,88599,11.945620378999593,(-8.70635513111e-09 - 0.26060496894 * x0) * (x0 * 1.78856620771e-06 / (1.16617405204 + x0) - (3.83722023217 + x0 - x0)) - (-1.00000000746 / x0 - x0 - 0.999997901241 * x0 * x0) * x0 * x0 * (x0 + 1.09075304519e-06),(-8.70635513111e-09 - 0.26060496894 * x0) * (x0 * 1.78856620771e-06 / (1.16617405204 + x0) - (3.83722023217 + x0 - x0)) - (-1.00000000746 / x0 - x0 - 0.999997901241 * x0 * x0) * x0 * x0 * (x0 + 1.09075304519e-06),x0*(x0*(x0**2*(1.0*x0 + 1.0) + 1.0) + 1.0),"[1.5707963355012518, 1.2977149263636343, 1.7885662077072482e-06, 1.1661740520386128, 3.8372202321731117, -1.0000000074588231, 0.9999979012413194, 1.0907530451888846e-06]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,24,3850872759,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,0.9999999999999997,0.9999999999999996,18.0,10656,0.8664276780000364,(x0 * x0 * 4.23478130953e-08 + 0.959855386271 + (x0 + 0.861748853895 - 0.841470947426) * (x0 + 1.9797221389)) * x0 * ((x0 - 1.00000004239) * x0 - -1),(x0 * x0 * 4.23478130953e-08 + 0.959855386271 + (x0 + 0.861748853895 - 0.841470947426) * (x0 + 1.9797221389)) * x0 * ((x0 - 1.00000004239) * x0 - -1),x0*(x0*(x0 - 1.0) + 1.0)*((x0 + 0.02028)*(x0 + 1.98) + 0.9599),"[1.5707962844470835, 0.9598553862707333, 0.8617488538948569, 0.9999999308130426, 1.979722138899706, 1.0000000423893927, 1.5501949934964465]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,25,2537996840,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],1.0,True,0.9999999999999972,0.9999999999999943,18.0,29041,2.9013622890006445,(x0 + 0.999889051336) / (2.48441643708 / x0) * (1.00000006706 - x0 * (1.0000008876 - x0)) * ((x0 * -0.999997464177 + x0 + 1.48441830037) * x0 + x0 - -2.4846920814),(x0 + 0.999889051336) / (2.48441643708 / x0) * (1.00000006706 - x0 * (1.0000008876 - x0)) * ((x0 * -0.999997464177 + x0 + 1.48441830037) * x0 + x0 - -2.4846920814),0.4025*x0*(x0 + 0.9999)*(2.484*x0 + 2.485)*(x0*(x0 - 1.0) + 1.0),"[0.9998890513358781, 0.9100377977968795, 6.7060672847832e-08, 1.000000887601255, -0.99999746417687, 1.4844183003696672, -2.4846920813979763]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,26,3995401709,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,0.9999999999999994,0.9999999999999994,12.0,80683,10.601581238000108,(0.46752571569 + x0 * x0 * x0 + 0.532474290889) * x0 * (1 + 2.00000003293 * x0 - x0),(0.46752571569 + x0 * x0 * x0 + 0.532474290889) * x0 * (1 + 2.00000003293 * x0 - x0),x0*(1.0*x0 + 1.0)*(x0**3 + 1.0),"[0.4675257156897914, 0.5324742908885312, 1.5707962217273919, 2.000000032925651]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,27,3994838759,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,0.999999999999997,0.9999999999999963,17.0,66602,8.375936366000133,(1.99988885648 + x0 - 1) * x0 * (1.00010980733 + x0 * 0.999998461812) * (1.0000001895 + 1.1500282609e-06 / cos(x0) + x0 * (x0 + -1.00000078988)),(1.99988885648 + x0 - 1) * x0 * (1.00010980733 + x0 * 0.999998461812) * (1.0000001895 + 1.1500282609e-06 / cos(x0) + x0 * (x0 + -1.00000078988)),x0*(1.0*x0 + 1.0)*(x0 + 0.9999)*(x0*(x0 - 1.0) + 1.0),"[0.6930916072554528, 1.0, 1.0001098073295231, 0.9999984618119814, 1.0000001894995754, 1.5707951767666357, -1.000000789875589]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,28,861316294,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,0.9999999999999949,0.9999999999999908,10.0,63275,7.790630870999848,(1.14111991912 + x0 * x0 * x0 - 0.14112000806) * (x0 + x0 * x0 - 1.55199749487e-08),(1.14111991912 + x0 * x0 * x0 - 0.14112000806) * (x0 + x0 * x0 - 1.55199749487e-08),x0*(x0 + 1.0)*(x0**3 + 1.0),"[1.1411199191156025, 1.0, 1.0, 1.0, 1.0, 1.4815044154693129e-08, 0.3025522797841783]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,29,2169555080,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],1.0,True,0.9999999999999993,0.9999999999999994,17.0,23879,2.342287598999974,x0 / 0.642610265593 * x0 - x0 / -0.999999977891 + x0 * x0 / 0.909450933027 / 1.09956452824 * ((x0 - -0.999999960903) * x0 * x0 + x0 - (0.556153100684 + x0)),x0 / 0.642610265593 * x0 - x0 / -0.999999977891 + x0 * x0 / 0.909450933027 / 1.09956452824 * ((x0 - -0.999999960903) * x0 * x0 + x0 - (0.556153100684 + x0)),x0*(1.0*x0**4 + 1.0*x0**3 + 1.0*x0 + 1.0),"[0.6426102655932234, 1.7292810397016691, -1.7292810779342336, 0.9094509330272996, 1.0995645282353679, -0.9999999609033138, 0.5561531006843476]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,30,758553822,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,0.9999999999999984,0.9999999999999983,24.0,90797,11.690971786999398,(x0 + 1.02130940359) * x0 * x0 * x0 * 1.0003707003 / 1.00008678096 * (x0 + -0.021593025499) + (x0 - -1.50962972215) / (1.00000019827 / x0) - sin(x0 * 0.509629511698),(x0 + 1.02130940359) * x0 * x0 * x0 * 1.0003707003 / 1.00008678096 * (x0 + -0.021593025499) + (x0 - -1.50962972215) / (1.00000019827 / x0) - sin(x0 * 0.509629511698),1.0*x0**3*(x0 - 0.02159)*(x0 + 1.021) + 1.0*x0*(x0 + 1.51) - sin(0.509629511698*x0),"[1.0213094035930403, 1.0003707003011988, 1.0000867809576448, -0.02159302549896733, -1.5096297221540484, 1.0000001982657594, 0.509629511697999]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
