group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Livermore,12,Livermore-12,expression,18,3334804072,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,1.0,True,0.9999999999999213,0.9999999999999707,8.0,49422,7.6210925810000845,(x0 + -1.12768931957e-07) * x0 / (x1 * x1) * (0.697224581353 - -3.09596732762e-07 * x0) * 1.43425791048 * x0 * (x0 / x1 * x0 - 1.0725583025 + 1.07255862854),(x0 + -1.12768931957e-07) * x0 / (x1 * x1) * (0.697224581353 - -3.09596732762e-07 * x0) * 1.43425791048 * x0 * (x0 / x1 * x0 - 1.0725583025 + 1.07255862854),1.0*x0**5/x1**3,"[-1.1354672708265396e-07, 1.0068972465359316, 2.008171449301864, -3.0959673276167137e-07, 1.4342579104786166, 1.0725583024984606, 1.0725586285383593]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,19,3003924095,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,1.0,True,0.9999999999999877,0.9999999999998334,18.0,65344,10.644814973000393,(0.00562827002881 + x0) / (1.64785801423e-08 + x1) * (x0 + -0.00542379872394) / (x1 * x1 / (x0 * x0 + 3.05981190222e-05) / (x0 - 1 + 0.999795560182)),(0.00562827002881 + x0) / (1.64785801423e-08 + x1) * (x0 + -0.00542379872394) / (x1 * x1 / (x0 * x0 + 3.05981190222e-05) / (x0 - 1 + 0.999795560182)),(x0 - 0.005424)*(x0 - 0.0002044)*(x0 + 0.005628)*(x0**2 + 3.06e-5)/x1**3,"[0.005628270028807483, 1.0000000163785803, 0.9945908834158623, 1.0000305984871494, 1.0, 1.0, 1.0, 0.49989778009082997]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,20,938757074,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999998807907104,True,0.9999999999154318,0.9999999909132753,15.0,262677,43.90244217599957,x0 * x0 / x1 / (4.02292771451e-07 + x1) / sin(x1 / x0) * x0 * x0,x0 * x0 / x1 / (4.02292771451e-07 + x1) / sin(x1 / x0) * x0 * x0,x0**4/(x1**2*sin(x1/x0)),[4.0229277145057693e-07],"+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,21,3434952867,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,1.0,True,0.9999999999999872,0.9999999999999872,8.0,190433,34.14202563500021,0.50000005597 / x1 / x1 * x0 / (x1 / x0 / (x0 + x0)) * (x0 * x0 + x0 - x0),0.50000005597 / x1 / x1 * x0 / (x1 / x0 / (x0 + x0)) * (x0 * x0 + x0 - x0),1.0*x0**5/x1**3,[0.5000000559701646],"+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,22,2073228580,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,1.0,True,0.9999999999999253,0.9999999999996391,8.0,24897,4.03884631100027,x0 * sin(x0 / x0) * (4.08897824046e-09 / x1 + 1.24116191715e-08 + x0) * 0.437186138998 * (x0 / x1 + -3.78945338215e-08) * x0 / (x1 / (2.71828182846 * x0 / x1)),x0 * sin(x0 / x0) * (4.08897824046e-09 / x1 + 1.24116191715e-08 + x0) * 0.437186138998 * (x0 / x1 + -3.78945338215e-08) * x0 / (x1 / (2.71828182846 * x0 / x1)),1.0*x0**5/x1**3,"[4.088978240461701e-09, 1.2411619171477414e-08, 0.43718613899784087, -3.789453382148812e-08, 1.0, 1.0]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,23,1668493585,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,1.0,True,0.9999999999999992,0.9999999999999797,8.0,51237,8.15677058700021,0.999999947929 * 1 / x1 / x1 * ((x0 + 1.6019823081e-08) * x0 * x0 + 3.64538877688e-09 / cos(x0)) * x0 / x1 * x0,0.999999947929 * 1 / x1 / x1 * ((x0 + 1.6019823081e-08) * x0 * x0 + 3.64538877688e-09 / cos(x0)) * x0 / x1 * x0,1.0*x0**5/x1**3,"[0.9999999479290373, 1.0, 1.6019823081039262e-08, 3.6453887768796645e-09]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,24,3850872759,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,1.0,True,0.999999999999973,0.9999999999999627,8.0,57842,9.512325822000093,x0 / 2.00000000012 / (x1 / x0) * (x0 + 0.999999999795 + x0 - 0.999999982206) / x1 * x0 * (x0 / 1.00000012893 + -4.31441045251e-10 / x1) / x1,x0 / 2.00000000012 / (x1 / x0) * (x0 + 0.999999999795 + x0 - 0.999999982206) / x1 * x0 * (x0 / 1.00000012893 + -4.31441045251e-10 / x1) / x1,1.0*x0**5/x1**3,"[2.00000000012073, 0.9999999997954608, 0.9999999822060991, 1.000000128929437, -4.314410452511424e-10]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,25,2537996840,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,1.0,True,0.9999999999999988,0.999999999999994,8.0,66926,12.601224611000362,(1.00000005547 / x1 * x0 - 1.60967683626e-07) / x1 * x0 / (x1 / (-3.95592116615e-08 + x0)) * (-5.36937679656e-08 + x0 * x0),(1.00000005547 / x1 * x0 - 1.60967683626e-07) / x1 * x0 / (x1 / (-3.95592116615e-08 + x0)) * (-5.36937679656e-08 + x0 * x0),1.0*x0**5/x1**3,"[1.0000000554685389, 1.6096768362579859e-07, -3.9559211661530086e-08, -5.36937679656339e-08]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,26,3995401709,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999999403953552,True,0.9999999999759898,0.9999756087665552,27.0,330181,58.14410210400001,x0 - 0.964874652162 * x0 + (x0 + -0.00585061109877) / x1 * (x0 + 0.00586872395542) / x1 * x0 * x0 * x0 / sin(x1),x0 - 0.964874652162 * x0 + (x0 + -0.00585061109877) / x1 * (x0 + 0.00586872395542) / x1 * x0 * x0 * x0 / sin(x1),x0*(x0**2*(x0 - 0.005851)*(x0 + 0.005869) + 0.03513*x1**2*sin(x1))/(x1**2*sin(x1)),"[0.9648746521620275, -0.005850611098769546, 0.005868723955416506]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,27,3994838759,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,1.0,True,0.9999999999636234,0.9893381419317846,27.0,846231,167.03710159500042,(0.331732400267 / (11.0261153246 * x1) + -0.45182981561 - 50.3967801274 * x0) / (1.00286798004 - x1 - 1.00230508384) * (0.351435545282 - sin(x0) + x0 - 0.35125496958) * x0 / 8.16538368917 / (x1 * x1),(0.331732400267 / (11.0261153246 * x1) + -0.45182981561 - 50.3967801274 * x0) / (1.00286798004 - x1 - 1.00230508384) * (0.351435545282 - sin(x0) + x0 - 0.35125496958) * x0 / 8.16538368917 / (x1 * x1),0.1225*x0*(x1*(50.4*x0 + 0.4518) - 0.03009)*(x0 - sin(x0) + 0.0001806)/(x1**3*(x1 - 0.0005629)),"[0.3317324002673361, 11.026115324622017, -0.4518298156096966, 50.396780127365574, 1.0028679800389082, 1.000069200763662, 1.002235728367092, 0.35143554528217813, 0.3512549695802221, 8.165383689165278]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,28,861316294,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,1.0,True,0.9999999999707045,0.9999867536767576,23.0,213756,40.02977982700031,(x0 / x1 - 1.05348141578) * (x0 + x1) / (0.00269633251619 + 0.972511144897 / x0) / (exp(x1 - x1) * x1 / (x0 * x0 * 0.974765079703 / x1)),(x0 / x1 - 1.05348141578) * (x0 + x1) / (0.00269633251619 + 0.972511144897 / x0) / (exp(x1 - x1) * x1 / (x0 * x0 * 0.974765079703 / x1)),0.9748*x0**3*(x0 - 1.053*x1)*(x0 + x1)/(x1**3*(0.002696*x0 + 0.9725)),"[1.0534814157820755, 0.0026963325161856143, 0.9725111448966731, -0.22513006854592255]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,29,2169555080,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,1.0,True,0.9999999999893845,0.9992122514977569,34.0,501732,101.15696771700004,(x0 * x0 * 573.540500773 * (x0 - 0.0283511978976) - (x1 + -0.642483130679)) * x0 / x1 / 38.6124898366 / (sin(x1) * x1) / (14.9907898048 / x0 - sin(exp(x0))),(x0 * x0 * 573.540500773 * (x0 - 0.0283511978976) - (x1 + -0.642483130679)) * x0 / x1 / 38.6124898366 / (sin(x1) * x1) / (14.9907898048 / x0 - sin(exp(x0))),x0**2*(x0**2*(0.4211 - 14.85*x0) + 0.0259*x1 - 0.01664)/(x1**2*(x0*sin(exp(x0)) - 14.99)*sin(x1)),"[573.5405007733556, 0.028351197897637286, -0.6424831306785347, 38.612489836559824, 14.990789804841542]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,30,758553822,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,1.0,True,0.999999999999997,0.9999999999999817,8.0,30022,4.215023198999916,(x0 * (-5.52510099912e-08 - x0) - 1 / (x1 / 2.40515265537e-10)) / (1.00000007617 / x0 * x1 / x0) / (x1 / (-2.57328873765e-08 / x0 - x1 * x0 / (x1 * x1))),(x0 * (-5.52510099912e-08 - x0) - 1 / (x1 / 2.40515265537e-10)) / (1.00000007617 / x0 * x1 / x0) / (x1 / (-2.57328873765e-08 / x0 - x1 * x0 / (x1 * x1))),1.0*x0**5/x1**3,"[-5.525100999115692e-08, 1.0, 2.405152655370093e-10, 1.0000000761680643, -2.5732887376465206e-08]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,31,1393567789,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,1.0,True,0.999999999934214,0.9999499754720106,16.0,1566939,271.24960338799974,(x0 + x1 - (x1 + 0.869715950285) + 0.984695851389) * x0 * (x0 + -0.118893145019) / (x1 * x1 / (1.11891984995 * x0)) * sin(x0) / x1,(x0 + x1 - (x1 + 0.869715950285) + 0.984695851389) * x0 * (x0 + -0.118893145019) / (x1 * x1 / (1.11891984995 * x0)) * sin(x0) / x1,1.119*x0**2*(x0 - 0.1189)*(x0 + 0.115)*sin(x0)/x1**3,"[0.869715950284849, 0.9846958513886017, -0.11889314501878602, 1.1189198499528132]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,32,540967856,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999998807907104,True,0.9999999999999404,0.9999999999681729,41.0,37369,5.701998489000289,(0.000102360853014 + x0 / x1 - -1.69300728835e-05 / (x0 - x1)) * (x0 / x1 / x1 - (x1 + x0) / (x1 / 1.14168961902e-05)) * (-1.01309368304 + x0 + 1.01309215917) * x0 * x0,(0.000102360853014 + x0 / x1 - -1.69300728835e-05 / (x0 - x1)) * (x0 / x1 / x1 - (x1 + x0) / (x1 / 1.14168961902e-05)) * (-1.01309368304 + x0 + 1.01309215917) * x0 * x0,x0**3*(x0 - 1.142e-5*x1*(x0 + x1))*(x0*(x0 - x1) + 0.0001024*x1*(x0 - x1) + 1.693e-5*x1)/(x1**3*(x0 - x1)),"[-9.187006213235016, -1.693007288351475e-05, 1.1416896190174988e-05, -1.0130936830384987, 1.0130921591676232]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,33,902677639,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,1.0,True,0.9999999999876168,0.999999998999182,24.0,62485,11.615191956999297,(x0 * 0.931827296884 / sin(x1) - -0.38053507578) * x0 / x1 * (1.08191995842 * x0 - x1 * 0.43992446131) / x1 * x0 * x0 * 0.98897282713 / 0.996992479947,(x0 * 0.931827296884 / sin(x1) - -0.38053507578) * x0 / x1 * (1.08191995842 * x0 - x1 * 0.43992446131) / x1 * x0 * x0 * 0.98897282713 / 0.996992479947,0.992*x0**3*(1.082*x0 - 0.4399*x1)*(0.9318*x0/sin(x1) + 0.3805)/x1**2,"[0.931827296883805, -1.6635477054671093, 0.2492109294561667, 1.0819199584221555, 0.43992446130979146, 0.9889728271301099, 0.996992479946608]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
Livermore,12,Livermore-12,expression,34,2191321948,100,50,50,2,"[""x0"", ""x1""]",x[0]**5 / x[1]**3,0.9999997615814209,True,0.31985943441943654,-0.03146217212278235,16.0,9033,1.1189388269995106,(3.49242645355 - (x0 + x0) - (-5.6088302765 * x1 + x1 - (3.49242645353 - (x0 + x0)))) / (0.918682520751 - (x0 + x0)),(3.49242645355 - (x0 + x0) - (-5.6088302765 * x1 + x1 - (3.49242645353 - (x0 + x0)))) / (0.918682520751 - (x0 + x0)),(4.0*x0 - 4.609*x1 - 6.985)/(2.0*x0 - 0.9187),"[3.4924264535465093, -5.608830276499107, 3.4924264535337017, 0.9186825207505788]","+,-,*,/,sin,cos,exp,log,R",6,999,10,2000000,50,0.5
