group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Livermore,13,Livermore-13,expression,72,2452680695,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999999403953552,True,1.0,1.0,3.0,31098,0.3174308329998894,exp(x0 * log(x0) / ((x0 + x0 + x0) / (x0 / x0))),exp(x0 * log(x0) / ((x0 + x0 + x0) / (x0 / x0))),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,73,3630032764,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,28595,0.16651657999955205,exp(log(x0) * x0 / (x0 + x0 + x0)),exp(log(x0) * x0 / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,74,4174106357,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999999403953552,True,1.0,1.0,3.0,48960,0.2844504680006139,exp(x0 / ((x0 + x0 + x0) / log(x0))),exp(x0 / ((x0 + x0 + x0) / log(x0))),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,75,867240961,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,33824,0.19920774299953337,exp(log(x0) / (x0 / x0 + (x0 + x0) / x0)),exp(log(x0) / (x0 / x0 + (x0 + x0) / x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,76,1596437698,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999999403953552,True,1.0,1.0,3.0,35633,0.19877540500056057,exp(log(x0) / ((x0 + x0 + x0) / x0)),exp(log(x0) / ((x0 + x0 + x0) / x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,77,3765576040,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9655076265335083,False,0.9987237503107294,0.9865839541869477,22.0,2000000,18.012857104999966,log(x0 / x0 + x0 + sin(x0) / x0 - x0 * cos(x0) / (exp(x0) + sin(x0))),log(x0 / x0 + x0 + sin(x0) / x0 - x0 * cos(x0) / (exp(x0) + sin(x0))),log(x0 - x0*cos(x0)/(exp(x0) + sin(x0)) + 1 + sin(x0)/x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,78,1820974996,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,1523174,13.44139542999983,exp(log(x0) / (x0 + x0 + x0) * x0),exp(log(x0) / (x0 + x0 + x0) * x0),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,79,23958531,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,44950,0.28347121700062416,exp(log(x0 - (x0 - x0)) / ((x0 + x0 + x0) / x0)),exp(log(x0 - (x0 - x0)) / ((x0 + x0 + x0) / x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,80,3823501306,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998211860657,True,1.0,1.0,3.0,458850,3.8146119620005265,exp(log(x0) / (x0 / x0 * x0 / x0 + x0 / x0 + x0 / x0)),exp(log(x0) / (x0 / x0 * x0 / x0 + x0 / x0 + x0 / x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,81,2654901646,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999999403953552,True,1.0,1.0,3.0,15292,0.0879713129997981,exp(log(x0) / (x0 / (x0 * x0)) / (x0 + x0 + x0)),exp(log(x0) / (x0 / (x0 * x0)) / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,82,3259510512,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,18187,0.09874036900055216,exp(x0 * log(x0) / (x0 + x0 + x0)),exp(x0 * log(x0) / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,83,950346302,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998211860657,True,1.0,1.0,3.0,25740,0.14613616499991622,exp(log(x0) / ((x0 + x0 + x0) / x0)),exp(log(x0) / ((x0 + x0 + x0) / x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,84,1436364170,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,41686,0.23836562699943897,exp((x0 - x0 + log(x0)) / ((x0 + x0 + x0) / x0)),exp((x0 - x0 + log(x0)) / ((x0 + x0 + x0) / x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,85,1570424568,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999999403953552,True,1.0,1.0,3.0,16794,0.09000213200033613,exp(x0 / (x0 + x0 + x0) * log(x0)),exp(x0 / (x0 + x0 + x0) * log(x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,86,4035782163,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,84679,0.5745181129996126,exp(log(x0) / ((x0 + x0 + x0) / x0)),exp(log(x0) / ((x0 + x0 + x0) / x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,87,2538244260,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999999403953552,True,1.0,1.0,3.0,564513,5.230984122000336,exp(log(x0) * x0 / (x0 + x0 + x0)),exp(log(x0) * x0 / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,88,741423123,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,1115310,9.807340366999597,exp(log(x0) * x0 / (x0 + x0 + x0)),exp(log(x0) * x0 / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,89,4203616987,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,19966,0.11615311500008829,exp(log(x0) / ((x0 + x0) / x0 + x0 / x0)),exp(log(x0) / ((x0 + x0) / x0 + x0 / x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,90,1451685539,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,30613,0.16911063800034754,exp(x0 * log(x0) / (x0 + x0 + x0)),exp(x0 * log(x0) / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,91,3089837783,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,28644,0.1735805859998436,exp(log(x0) * x0 * x0 / x0 / (x0 + x0 + x0)),exp(log(x0) * x0 * x0 / x0 / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,92,2706151228,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,18327,0.10813947699989512,exp(x0 * log(x0) / (x0 + x0 + x0)),exp(x0 * log(x0) / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,93,2970813244,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,1062812,9.364754718000768,exp(log(x0) * x0 / (x0 + x0 + x0)),exp(log(x0) * x0 / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,94,172779871,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,2258,0.012180216000160726,exp(log(x0) / (x0 + x0 + x0) * x0),exp(log(x0) / (x0 + x0 + x0) * x0),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,95,2754163514,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,13769,0.08020233400020516,exp(log(x0) / ((x0 + x0 + x0) / x0)),exp(log(x0) / ((x0 + x0 + x0) / x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,96,3294841411,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,82088,0.5526169260001552,exp(log(x0) * x0 / (x0 + x0 + x0)),exp(log(x0) * x0 / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,97,3184510963,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,1061133,8.55815457799963,exp(log(x0) / (x0 / x0) * x0 / (x0 + x0 + x0)),exp(log(x0) / (x0 / x0) * x0 / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,98,1468460158,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998211860657,True,1.0,1.0,3.0,30034,0.17277833400021336,exp(x0 / x0 * x0 * log(x0) / (x0 + x0 + x0)),exp(x0 / x0 * x0 * log(x0) / (x0 + x0 + x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,13,Livermore-13,expression,99,972782567,40,20,20,1,"[""x0""]",x[0]**(1/3),0.9999998807907104,True,1.0,1.0,3.0,29470,0.1795268539999597,exp(log(x0) / (exp(x0 - x0) + (x0 + x0) / x0)),exp(log(x0) / (exp(x0 - x0) + (x0 + x0) / x0)),x0**0.3333,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
