group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Livermore,21,Livermore-21,expression,10,2437489881,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9933342933654785,False,0.99995496912188,0.999909040557535,18.0,2000004,20.97610869000073,(x0 / x0 + x0) / (sin(x0 + x0) * cos(x0) / x0 / (x0 + x0)),(x0 / x0 + x0) / (sin(x0 + x0) * cos(x0) / x0 / (x0 + x0)),2.0*x0**2*(x0 + 1.0)/(sin(2*x0)*cos(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,11,2218870180,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9948279857635498,False,0.999972971439024,0.9996062250277757,17.0,2000005,19.909951859000103,exp(exp(x0) * sin(x0)) * cos(x0 - x0) * sin(x0) - x0 * cos(x0 / x0) * x0 * x0 * cos(x0),exp(exp(x0) * sin(x0)) * cos(x0 - x0) * sin(x0) - x0 * cos(x0 / x0) * x0 * x0 * cos(x0),-0.5403*x0**3*cos(x0) + exp(exp(x0)*sin(x0))*sin(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,12,1677402687,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,19.0,1410375,13.755202188000112,(x0 / x0 + x0 * x0 + (x0 * x0 + x0 / x0) * x0 * x0 * x0 * x0) * (x0 / x0 + x0) * x0,(x0 / x0 + x0 * x0 + (x0 * x0 + x0 / x0) * x0 * x0 * x0 * x0) * (x0 / x0 + x0) * x0,x0*(x0 + 1.0)*(x0**4*(x0**2 + 1.0) + x0**2 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,13,310923819,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999998807907104,True,1.0,1.0,15.0,391856,3.0636427609997554,(x0 / x0 + x0) * (x0 / x0 + x0 * x0) * x0 * (x0 / x0 + x0 * x0 * x0 * x0),(x0 / x0 + x0) * (x0 / x0 + x0 * x0) * x0 * (x0 / x0 + x0 * x0 * x0 * x0),x0*(x0 + 1.0)*(x0**2 + 1.0)*(x0**4 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,14,1777581980,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9945704340934753,False,0.9999701972709311,0.9996443427406787,25.0,2000004,20.25627898700077,x0 + sin(x0 * x0) * exp(sin(x0)) + sin(x0) * x0 * x0 * x0 * x0 * (x0 + x0 + x0 * x0 + exp(x0)),x0 + sin(x0 * x0) * exp(sin(x0)) + sin(x0) * x0 * x0 * x0 * x0 * (x0 + x0 + x0 * x0 + exp(x0)),x0**4*(x0**2 + 2.0*x0 + exp(x0))*sin(x0) + x0 + exp(sin(x0))*sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,15,354449225,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9910277128219604,False,0.9999180341374282,0.9957690258127487,18.0,2000001,18.91149720499925,exp(x0 + x0 * x0) / (exp(x0) / (x0 + x0 * x0)) + x0 * x0 * (x0 / x0 + x0) * x0 * sin(x0 * x0),exp(x0 + x0 * x0) / (exp(x0) / (x0 + x0 * x0)) + x0 * x0 * (x0 / x0 + x0) * x0 * sin(x0 * x0),x0*(x0 + 1.0)*(x0**2*sin(x0**2) + exp(x0**2)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,16,1949615811,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999998807907104,True,1.0,1.0,16.0,148907,1.0111695069999769,(x0 * x0 * x0 + x0 * x0 + x0 + x0 / x0) * (x0 + x0 * x0 * x0 * x0 * x0),(x0 * x0 * x0 + x0 * x0 + x0 + x0 / x0) * (x0 + x0 * x0 * x0 * x0 * x0),x0*(x0**4 + 1.0)*(x0**3 + x0**2 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,17,2845477618,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9880150556564331,False,0.9998528554193375,0.9999018071465284,25.0,2000000,20.479087789000005,(exp(x0) + x0 - sin(x0)) * x0 + x0 * x0 * x0 * sin(x0 * x0) * (exp(sin(x0)) + exp(x0) + x0),(exp(x0) + x0 - sin(x0)) * x0 + x0 * x0 * x0 * sin(x0 * x0) * (exp(sin(x0)) + exp(x0) + x0),x0*(x0**2*(x0 + exp(x0) + exp(sin(x0)))*sin(x0**2) + x0 + exp(x0) - sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,18,3334804072,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,20.0,853611,7.0865863769995485,x0 * x0 + x0 + x0 * x0 * (x0 * x0 + x0) * (x0 * x0 * x0 * x0 + x0 * x0 + x0 / x0),x0 * x0 + x0 + x0 * x0 * (x0 * x0 + x0) * (x0 * x0 * x0 * x0 + x0 * x0 + x0 / x0),x0*(x0**2*(x0 + 1.0)*(x0**4 + x0**2 + 1.0) + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,19,3003924095,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,17.0,772629,7.346763047999957,(x0 / x0 + x0 + x0 * x0 * x0 * (x0 + x0 * x0)) * (x0 + x0 * x0 * x0),(x0 / x0 + x0 + x0 * x0 * x0 * (x0 + x0 * x0)) * (x0 + x0 * x0 * x0),x0*(x0**2 + 1.0)*(x0**4*(x0 + 1.0) + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,20,938757074,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,17.0,181645,1.2755873719997908,(x0 * x0 * x0 * x0 * x0 + x0) * (x0 * (x0 * x0 + x0) + x0 / x0 + x0),(x0 * x0 * x0 * x0 * x0 + x0) * (x0 * (x0 * x0 + x0) + x0 / x0 + x0),x0*(x0**4 + 1.0)*(x0**2*(x0 + 1.0) + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,21,3434952867,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9971311688423157,False,0.9999917226368962,0.9999974125945308,26.0,2000004,20.158672497000225,(sin(x0) + sin(x0) * x0) / exp(x0 * x0) + (x0 + x0 * x0) * x0 / cos(x0) * (x0 + x0),(sin(x0) + sin(x0) * x0) / exp(x0 * x0) + (x0 + x0 * x0) * x0 / cos(x0) * (x0 + x0),(x0 + 1.0)*(2.0*x0**3*exp(x0**2)/cos(x0) + sin(x0))*exp(-x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,22,2073228580,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,22.0,270446,2.236327046000042,(x0 * x0 + x0) * x0 * (x0 + x0 / (x0 * x0) + x0 * x0 * x0 * (x0 / x0 + x0 * x0)),(x0 * x0 + x0) * x0 * (x0 + x0 / (x0 * x0) + x0 * x0 * x0 * (x0 / x0 + x0 * x0)),x0*(x0 + 1.0)*(x0**2*(x0**2*(x0**2 + 1.0) + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,23,1668493585,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,17.0,1133264,10.979675640000096,(x0 / x0 + x0 + x0 * x0 * x0 * (x0 * x0 + x0)) * (x0 + x0 * x0 * x0),(x0 / x0 + x0 + x0 * x0 * x0 * (x0 * x0 + x0)) * (x0 + x0 * x0 * x0),x0*(x0**2 + 1.0)*(x0**4*(x0 + 1.0) + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,24,3850872759,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999998807907104,True,1.0,1.0,15.0,1918783,19.587134098000206,(x0 / x0 + x0 * x0) * (x0 * x0 + x0) + (x0 * x0 + x0) * x0 * x0 * x0 * (x0 * x0 * x0 + x0),(x0 / x0 + x0 * x0) * (x0 * x0 + x0) + (x0 * x0 + x0) * x0 * x0 * x0 * (x0 * x0 * x0 + x0),x0*(x0 + 1.0)*(x0**2 + 1.0)*(x0**4 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,25,2537996840,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9920920133590698,False,0.9999364628867001,0.9998547768557701,21.0,2000003,20.20885404299952,(x0 * x0 + exp(x0 * x0)) * x0 * sin(x0) * (x0 * x0 + x0) + sin(x0) + x0 * sin(x0),(x0 * x0 + exp(x0 * x0)) * x0 * sin(x0) * (x0 * x0 + x0) + sin(x0) + x0 * sin(x0),(x0**2*(x0 + 1.0)*(x0**2 + exp(x0**2)) + x0 + 1.0)*sin(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,26,3995401709,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,16.0,185042,1.4550505480001448,(x0 + x0 * x0 * x0 * x0 * x0) * (x0 + x0 / x0 + x0 * x0 * x0 + x0 * x0),(x0 + x0 * x0 * x0 * x0 * x0) * (x0 + x0 / x0 + x0 * x0 * x0 + x0 * x0),x0*(x0**4 + 1.0)*(x0**3 + x0**2 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,27,3994838759,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999998807907104,True,1.0,1.0,22.0,1398171,13.29218554900035,(x0 + x0 - x0 + x0 * x0) * x0 * (x0 + x0 / (x0 * x0) + (x0 * x0 + x0 / x0) * x0 * x0 * x0),(x0 + x0 - x0 + x0 * x0) * x0 * (x0 + x0 / (x0 * x0) + (x0 * x0 + x0 / x0) * x0 * x0 * x0),x0*(x0 + 1.0)*(x0**2*(x0**2*(x0**2 + 1.0) + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,28,861316294,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9946044683456421,False,0.9999705715196106,0.9997078374371343,26.0,2000002,18.48639128600007,x0 + sin(x0) * x0 - log(cos(x0 * x0)) * (x0 / x0 + exp(x0)) * exp(x0) / x0,x0 + sin(x0) * x0 - log(cos(x0 * x0)) * (x0 / x0 + exp(x0)) * exp(x0) / x0,(x0**2*(sin(x0) + 1.0) - (exp(x0) + 1.0)*exp(x0)*log(cos(x0**2)))/x0,[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,29,2169555080,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9972728490829468,False,0.9999925218311506,0.9994695255462654,17.0,2000002,19.318658905999655,(x0 + x0 * x0) * (exp(sin(x0) * x0) + sin(x0) * x0 * x0 * x0 / cos(x0)),(x0 + x0 * x0) * (exp(sin(x0) * x0) + sin(x0) * x0 * x0 * x0 / cos(x0)),x0*(x0 + 1.0)*(x0**3*tan(x0) + exp(x0*sin(x0))),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,30,758553822,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9955642223358154,False,0.9999801482767939,0.9999758655975872,20.0,2000004,18.85972575300002,x0 * x0 * x0 * x0 * (x0 * x0 + x0) * (sin(x0) * sin(x0) + cos(x0 / x0)) + exp(x0 * x0) * (x0 + x0 / x0) * x0,x0 * x0 * x0 * x0 * (x0 * x0 + x0) * (sin(x0) * sin(x0) + cos(x0 / x0)) + exp(x0 * x0) * (x0 + x0 / x0) * x0,x0*(x0 + 1.0)*(x0**4*(sin(x0)**2 + 0.5403) + exp(x0**2)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,31,1393567789,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9981908202171326,False,0.9999967153274206,0.9999961622722439,34.0,2000001,20.47218056299971,(exp(x0 * x0) + x0 * x0 * x0 * x0) * (x0 + x0 * x0) - cos(x0 + x0) / (cos(x0) + x0 / x0) * (x0 + x0 * x0) * x0 * x0 * x0 * x0,(exp(x0 * x0) + x0 * x0 * x0 * x0) * (x0 + x0 * x0) - cos(x0 + x0) / (cos(x0) + x0 / x0) * (x0 + x0 * x0) * x0 * x0 * x0 * x0,x0*(x0 + 1.0)*(-x0**4*cos(2*x0) + (x0**4 + exp(x0**2))*(cos(x0) + 1.0))/(cos(x0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,32,540967856,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,16.0,595113,5.031404432000272,(x0 + x0 * x0 * x0 * x0 * x0) * (x0 / x0 + x0 + x0 * x0 + x0 * x0 * x0),(x0 + x0 * x0 * x0 * x0 * x0) * (x0 / x0 + x0 + x0 * x0 + x0 * x0 * x0),x0*(x0**4 + 1.0)*(x0**3 + x0**2 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,33,902677639,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9878348708152771,False,0.9998483430485937,0.9999210338949225,17.0,2000007,20.249436688999594,((x0 / x0 + x0 * x0) * x0 * x0 * x0 * x0 + exp(sin(x0) * sin(x0))) * (x0 * x0 + x0),((x0 / x0 + x0 * x0) * x0 * x0 * x0 * x0 + exp(sin(x0) * sin(x0))) * (x0 * x0 + x0),x0*(x0 + 1.0)*(x0**6 + x0**4 + exp(sin(x0)**2)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,34,2191321948,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9912932515144348,False,0.9999228541277865,0.9980387909380568,21.0,2000006,18.417783447999682,(x0 * x0 + x0) * x0 + x0 + (x0 * x0 * x0 + sin(x0)) * x0 * x0 * x0 * exp(x0) / (x0 / x0),(x0 * x0 + x0) * x0 + x0 + (x0 * x0 * x0 + sin(x0)) * x0 * x0 * x0 * exp(x0) / (x0 / x0),x0*(x0**2*(x0**3 + sin(x0))*exp(x0) + x0*(x0 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,35,1851676975,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999998807907104,True,1.0,1.0,16.0,159461,1.264402985999368,(x0 * x0 * x0 + x0 / x0 + x0 + x0 * x0) * (x0 * x0 * x0 * x0 * x0 + x0),(x0 * x0 * x0 + x0 / x0 + x0 + x0 * x0) * (x0 * x0 * x0 * x0 * x0 + x0),x0*(x0**4 + 1.0)*(x0**3 + x0**2 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,36,1139067352,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9959545731544495,False,0.9999835012964919,0.9989422909085017,23.0,2000003,20.08927708600004,x0 * exp(x0 / cos(x0)) + (x0 * x0 + x0) * sin(x0 + x0) * sin(x0 + x0) * x0 * x0,x0 * exp(x0 / cos(x0)) + (x0 * x0 + x0) * sin(x0 + x0) * sin(x0 + x0) * x0 * x0,x0*(x0**2*(x0 + 1.0)*sin(2*x0)**2 + exp(x0/cos(x0))),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,37,1305444561,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999998807907104,True,1.0,1.0,17.0,361671,3.013128833999872,(x0 + x0 / x0 + (x0 * x0 + x0) * x0) * (x0 * x0 * x0 * x0 * x0 + x0),(x0 + x0 / x0 + (x0 * x0 + x0) * x0) * (x0 * x0 * x0 * x0 * x0 + x0),x0*(x0**4 + 1.0)*(x0**2*(x0 + 1.0) + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,21,Livermore-21,expression,38,1869174399,40,20,20,1,"[""x0""]",x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9907219409942627,False,0.9999122985462578,0.9998337994139336,17.0,2000004,20.572049231000165,(x0 + x0 * x0) * ((x0 / x0 + x0 * x0) * x0 * x0 * x0 * x0 + exp(sin(x0) * sin(x0))),(x0 + x0 * x0) * ((x0 / x0 + x0 * x0) * x0 * x0 * x0 * x0 + exp(sin(x0) * sin(x0))),x0*(x0 + 1.0)*(x0**6 + x0**4 + exp(sin(x0)**2)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
