group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Livermore,19,Livermore-19,expression,10,2437489881,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,12.0,48502,0.3120871309993163,x0 * x0 * x0 * (x0 + x0 * x0) + x0 * x0 + x0 - x0 + x0,x0 * x0 * x0 * (x0 + x0 * x0) + x0 * x0 + x0 - x0 + x0,x0*(x0**3*(x0 + 1.0) + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,11,2218870180,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999998807907104,True,1.0,1.0,10.0,22501,0.1271066270001029,(x0 + x0 * x0 * x0 * x0) * (x0 / x0 + x0),(x0 + x0 * x0 * x0 * x0) * (x0 / x0 + x0),x0*(x0 + 1.0)*(x0**3 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,12,1677402687,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,10.0,40060,0.25007898200055934,(x0 + x0 * x0 * x0 * x0) * (x0 / x0 + x0),(x0 + x0 * x0 * x0 * x0) * (x0 / x0 + x0),x0*(x0 + 1.0)*(x0**3 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,13,310923819,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,12.0,57442,0.3501806320000469,x0 * (x0 / x0 + x0) * x0 * x0 * x0 + x0 + x0 * x0,x0 * (x0 / x0 + x0) * x0 * x0 * x0 + x0 + x0 * x0,x0*(x0**3*(x0 + 1.0) + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,14,1777581980,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,10.0,78918,0.5722419610001452,(x0 / x0 + x0 / x0 * x0) * (x0 * x0 * x0 * x0 + x0),(x0 / x0 + x0 / x0 * x0) * (x0 * x0 * x0 * x0 + x0),x0*(x0 + 1.0)*(x0**3 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,15,354449225,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,12.0,50752,0.32346296699961385,x0 * (x0 * x0 * (x0 + x0 * x0) + x0 / x0 + x0),x0 * (x0 * x0 * (x0 + x0 * x0) + x0 / x0 + x0),x0*(x0**3*(x0 + 1.0) + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,16,1949615811,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,10.0,27454,0.1585360769995532,(x0 + x0 * x0 * x0 * x0) * x0 / (x0 * x0 / (x0 * x0 + x0)),(x0 + x0 * x0 * x0 * x0) * x0 / (x0 * x0 / (x0 * x0 + x0)),x0*(x0 + 1.0)*(x0**3 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,17,2845477618,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999998807907104,True,1.0,1.0,12.0,57651,0.3910655649997352,x0 + x0 * x0 * x0 * (x0 + x0 * x0) + (x0 + x0 - x0) * x0,x0 + x0 * x0 * x0 * (x0 + x0 * x0) + (x0 + x0 - x0) * x0,x0*(x0**3*(x0 + 1.0) + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,18,3334804072,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,11.0,57401,0.36748406300011993,x0 * (x0 + x0 * x0 * x0 * x0) + x0 * x0 * x0 * x0 + x0,x0 * (x0 + x0 * x0 * x0 * x0) + x0 * x0 * x0 * x0 + x0,x0*(x0**4 + x0**3 + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,19,3003924095,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,10.0,52265,0.31832274199950916,(x0 + x0 * x0 / (x0 / x0) * x0 * x0) * (x0 + exp(x0 - x0)),(x0 + x0 * x0 / (x0 / x0) * x0 * x0) * (x0 + exp(x0 - x0)),x0*(x0 + 1.0)*(x0**3 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,20,938757074,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,12.0,69522,0.5063525340001434,x0 + x0 * x0 + x0 * x0 * x0 * (x0 * x0 + x0),x0 + x0 * x0 + x0 * x0 * x0 * (x0 * x0 + x0),x0*(x0**3*(x0 + 1.0) + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,21,3434952867,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,10.0,60716,0.4023472640001273,(x0 / x0 * x0 * x0 * x0 + x0 / x0) * (x0 + x0 * x0),(x0 / x0 * x0 * x0 * x0 + x0 / x0) * (x0 + x0 * x0),x0*(x0 + 1.0)*(x0**3 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,22,2073228580,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,12.0,62855,0.43275845800053503,x0 / x0 * (x0 + x0 * x0) + (x0 + x0 * x0) * x0 * x0 * x0,x0 / x0 * (x0 + x0 * x0) + (x0 + x0 * x0) * x0 * x0 * x0,x0*(x0**3*(x0 + 1.0) + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,23,1668493585,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,10.0,77162,0.5388210539995271,(x0 + x0 * x0) * (x0 * x0 * x0 + x0 / x0),(x0 + x0 * x0) * (x0 * x0 * x0 + x0 / x0),x0*(x0 + 1.0)*(x0**3 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,24,3850872759,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,10.0,123569,0.9057582539999203,(x0 + x0 * x0) * (exp(x0 - x0) + x0 * x0 * x0),(x0 + x0 * x0) * (exp(x0 - x0) + x0 * x0 * x0),x0*(x0 + 1.0)*(x0**3 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,25,2537996840,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,12.0,71242,0.4628768940001464,(x0 + x0 * x0) * x0 * x0 * x0 + x0 * x0 / (x0 / x0) + x0,(x0 + x0 * x0) * x0 * x0 * x0 + x0 * x0 / (x0 / x0) + x0,x0*(x0**3*(x0 + 1.0) + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,26,3995401709,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,12.0,37335,0.24051728100039327,(x0 + sin(x0 - x0)) * (x0 * x0 + x0) * x0 * x0 + x0 + x0 * x0,(x0 + sin(x0 - x0)) * (x0 * x0 + x0) * x0 * x0 + x0 + x0 * x0,x0*(x0**3*(x0 + 1.0) + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,27,3994838759,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,10.0,37748,0.22707788499974413,(x0 * x0 * x0 * x0 + x0) * (x0 + x0 / x0),(x0 * x0 * x0 * x0 + x0) * (x0 + x0 / x0),x0*(x0 + 1.0)*(x0**3 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,28,861316294,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,10.0,19636,0.1101227770004698,(x0 + x0 / x0) * (x0 * x0 * x0 * x0 + x0),(x0 + x0 / x0) * (x0 * x0 * x0 * x0 + x0),x0*(x0 + 1.0)*(x0**3 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,29,2169555080,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,10.0,51607,0.3586806469993462,(x0 * x0 * x0 + x0 / x0) * (x0 * x0 + x0),(x0 * x0 * x0 + x0 / x0) * (x0 * x0 + x0),x0*(x0 + 1.0)*(x0**3 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,30,758553822,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,10.0,27811,0.1707613680000577,(x0 + x0 * x0) * (x0 / x0 + x0 * x0 * x0),(x0 + x0 * x0) * (x0 / x0 + x0 * x0 * x0),x0*(x0 + 1.0)*(x0**3 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,31,1393567789,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,10.0,59855,0.39613833499970497,(x0 + x0 * x0) / x0 * (x0 * x0 * (x0 * x0 - (x0 - x0)) + x0),(x0 + x0 * x0) / x0 * (x0 * x0 * (x0 * x0 - (x0 - x0)) + x0),x0*(x0 + 1.0)*(x0**3 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,32,540967856,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],1.0,True,1.0,1.0,12.0,27336,0.1556723100002273,x0 * x0 * x0 * (x0 + x0 / x0) * x0 + x0 * x0 + x0,x0 * x0 * x0 * (x0 + x0 / x0) * x0 + x0 * x0 + x0,x0*(x0**3*(x0 + 1.0) + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,33,902677639,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,10.0,66296,0.4617983220005044,(x0 / x0 + x0 * x0 * x0) * x0 * (x0 + exp(x0 - x0)),(x0 / x0 + x0 * x0 * x0) * x0 * (x0 + exp(x0 - x0)),x0*(x0 + 1.0)*(x0**3 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,34,2191321948,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,10.0,34372,0.19995293900046818,(x0 + cos(x0 - x0)) * (x0 * x0 * x0 + x0 / x0) * x0,(x0 + cos(x0 - x0)) * (x0 * x0 * x0 + x0 / x0) * x0,x0*(x0 + 1.0)*(x0**3 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,35,1851676975,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,12.0,76372,0.5369311630001903,(x0 * x0 + x0) * x0 * x0 * x0 + x0 + x0 * x0,(x0 * x0 + x0) * x0 * x0 * x0 + x0 + x0 * x0,x0*(x0**3*(x0 + 1.0) + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,36,1139067352,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,10.0,108939,0.8041320149995954,(x0 + x0 * x0 * x0 * x0) * (x0 + x0 / x0),(x0 + x0 * x0 * x0 * x0) * (x0 + x0 / x0),x0*(x0 + 1.0)*(x0**3 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,37,1305444561,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,12.0,54754,0.3642574739997144,(x0 * x0 + x0) * x0 * x0 * x0 + x0 + x0 * x0,(x0 * x0 + x0) * x0 * x0 * x0 + x0 + x0 * x0,x0*(x0**3*(x0 + 1.0) + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,38,1869174399,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,10.0,38141,0.25641583499964327,(x0 * x0 * x0 * x0 + x0 * x0 / x0) * x0 / x0 * (x0 + x0 / x0),(x0 * x0 * x0 * x0 + x0 * x0 / x0) * x0 / x0 * (x0 + x0 / x0),x0*(x0 + 1.0)*(x0**3 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,39,2928440539,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,10.0,38424,0.24416473400015093,(x0 * x0 + x0) * x0 * x0 * x0 + (x0 / x0 + x0) * x0,(x0 * x0 + x0) * x0 * x0 * x0 + (x0 / x0 + x0) * x0,x0*(x0 + 1.0)*(x0**3 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,40,4027297405,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,10.0,15292,0.08226014499996381,x0 * (x0 / x0 + x0) * (cos(x0 - x0) + x0 * x0 * x0),x0 * (x0 / x0 + x0) * (cos(x0 - x0) + x0 * x0 * x0),x0*(x0 + 1.0)*(x0**3 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,41,3926696696,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,10.0,39296,0.26201751999997214,x0 * (x0 + x0 / x0) + (x0 / x0 + x0) * x0 * x0 * x0 * x0,x0 * (x0 + x0 / x0) + (x0 / x0 + x0) * x0 * x0 * x0 * x0,x0*(x0 + 1.0)*(x0**3 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,42,3747793057,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,12.0,73558,0.524813188000735,x0 * x0 + x0 + x0 * x0 * (x0 * x0 + x0) * x0,x0 * x0 + x0 + x0 * x0 * (x0 * x0 + x0) * x0,x0*(x0**3*(x0 + 1.0) + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,43,837591013,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,10.0,25295,0.15582519700001285,(x0 + x0 / x0) * (x0 + x0 * x0 * x0 * x0),(x0 + x0 / x0) * (x0 + x0 * x0 * x0 * x0),x0*(x0 + 1.0)*(x0**3 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,44,2366855942,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,10.0,26360,0.14867472700007056,(x0 * x0 + x0) * (x0 * x0 * x0 + x0 / x0),(x0 * x0 + x0) * (x0 * x0 * x0 + x0 / x0),x0*(x0 + 1.0)*(x0**3 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,45,3465266528,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,10.0,89666,0.5785528339993107,(x0 * x0 + x0 / x0 / x0) * (x0 + x0 / x0) * x0 * x0,(x0 * x0 + x0 / x0 / x0) * (x0 + x0 / x0) * x0 * x0,x0*(x0 + 1.0)*(x0**3 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,46,323105323,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999998807907104,True,1.0,1.0,10.0,87638,0.6262383120001687,(x0 + x0 * x0) * (x0 * x0 * x0 + x0 / x0),(x0 + x0 * x0) * (x0 * x0 * x0 + x0 / x0),x0*(x0 + 1.0)*(x0**3 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,47,3059174495,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,10.0,25929,0.15786522400048852,((x0 * x0 + x0 - x0) * x0 * x0 + x0) * (x0 + x0 / x0),((x0 * x0 + x0 - x0) * x0 * x0 + x0) * (x0 + x0 / x0),x0*(x0 + 1.0)*(x0**3 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,48,1796736039,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,10.0,40906,0.25699520600028336,(x0 / x0 + x0) * (x0 + x0 * x0 * x0 * x0),(x0 / x0 + x0) * (x0 + x0 * x0 * x0 * x0),x0*(x0 + 1.0)*(x0**3 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,49,4080976823,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,10.0,100487,0.7140957559995513,(x0 / x0 + x0 * x0 * x0) * (x0 + x0 * x0),(x0 / x0 + x0 * x0 * x0) * (x0 + x0 * x0),x0*(x0 + 1.0)*(x0**3 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,50,1129862598,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999998807907104,True,1.0,1.0,12.0,57172,0.387271155000235,x0 * x0 * x0 * (x0 + x0 * x0) + x0 + x0 * x0,x0 * x0 * x0 * (x0 + x0 * x0) + x0 + x0 * x0,x0*(x0**3*(x0 + 1.0) + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,51,2501308237,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,10.0,14009,0.07687429500037979,(x0 * x0 * x0 + x0 / x0) * (x0 + x0 * x0),(x0 * x0 * x0 + x0 / x0) * (x0 + x0 * x0),x0*(x0 + 1.0)*(x0**3 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,52,2872581883,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,12.0,53739,0.36658118600007583,x0 * (x0 + x0 * x0) * x0 * x0 + x0 + x0 * x0,x0 * (x0 + x0 * x0) * x0 * x0 + x0 + x0 * x0,x0*(x0**3*(x0 + 1.0) + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,53,2157573201,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,10.0,83056,0.5296234999996159,(x0 * x0 * x0 + x0 / x0) * exp(x0 - x0) * (x0 * x0 + x0),(x0 * x0 * x0 + x0 / x0) * exp(x0 - x0) * (x0 * x0 + x0),x0*(x0 + 1.0)*(x0**3 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,19,Livermore-19,expression,54,1287263512,40,20,20,1,"[""x0""]",x[0]**5 + x[0]**4 + x[0]**2 + x[0],0.9999998807907104,True,1.0,1.0,12.0,51426,0.31327322000015556,x0 * x0 / x0 + x0 * x0 + (x0 + x0 - x0) * (x0 * x0 + x0) * x0 * x0,x0 * x0 / x0 + x0 * x0 + (x0 + x0 - x0) * (x0 * x0 + x0) * x0 * x0,x0*(x0**3*(x0 + 1.0) + x0 + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
