group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Livermore,11,Livermore-11,expression,10,2437489881,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999988079071045,False,1.0,1.0,12.0,2000005,18.818948599000578,x0 * x1 * x0 * x1 / (x1 + x0),x0 * x1 * x0 * x1 / (x1 + x0),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,11,2218870180,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999985694885254,False,1.0,1.0,12.0,2000003,19.9704586809994,x1 * x0 - x1 * x0 + x1 * x0 / (x1 / x1 + x1 / x0) * x1,x1 * x0 - x1 * x0 + x1 * x0 / (x1 / x1 + x1 / x0) * x1,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,12,1677402687,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999998807907104,True,1.0,1.0,12.0,28155,0.19549168599951372,x1 * x0 * x0 - x1 / ((x0 + x1) / x0 / (x0 * x0)),x1 * x0 * x0 - x1 / ((x0 + x1) / x0 / (x0 * x0)),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,13,310923819,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999998807907104,True,1.0,1.0,12.0,60490,0.3783810759996413,(x1 - x1 + x1) / ((x1 + x0) / (x0 * x1 * x0)),(x1 - x1 + x1) / ((x1 + x0) / (x0 * x1 * x0)),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,14,1777581980,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999810457229614,False,1.0,1.0,12.0,2000006,19.189951391999784,x0 / ((x1 + x0) / x1 / (x0 * x1)),x0 / ((x1 + x0) / x1 / (x0 * x1)),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,15,354449225,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.999999463558197,True,1.0,1.0,12.0,18693,0.11520868900061032,x0 * x0 / (x1 + x0) * x1 * x1,x0 * x0 / (x1 + x0) * x1 * x1,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,16,1949615811,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999990463256836,True,1.0,1.0,12.0,38805,0.22182100400004856,x0 / ((x0 + x1) / x1 / x0 / x1),x0 / ((x0 + x1) / x1 / x0 / x1),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,17,2845477618,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999995231628418,True,1.0,1.0,12.0,37186,0.2555425640002795,x1 * x1 * x0 / (x1 + x0) * x0,x1 * x1 * x0 / (x1 + x0) * x0,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,18,3334804072,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999992847442627,True,1.0,1.0,12.0,54940,0.39141063500028395,x0 * x1 / ((x1 - x0 + x0 + x0) / x1) * x0,x0 * x1 / ((x1 - x0 + x0 + x0) / x1) * x0,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,19,3003924095,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999995827674866,True,1.0,1.0,12.0,702531,7.92850264200024,x1 / ((x0 + x1) / (x0 * x1) / x0),x1 / ((x0 + x1) / (x0 * x1) / x0),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,20,938757074,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999991655349731,True,1.0,1.0,12.0,44172,0.28008624799986137,x0 / (x0 + x1) * x1 * x1 * x0,x0 / (x0 + x1) * x1 * x1 * x0,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,21,3434952867,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999990463256836,True,1.0,1.0,12.0,25047,0.15407981900079903,x1 * x1 / (x0 + x1) * x0 * x0,x1 * x1 / (x0 + x1) * x0 * x0,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,22,2073228580,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.999999463558197,True,1.0,1.0,12.0,35730,0.23054584599958616,x1 * x0 / (x0 + x1) * x0 * x1,x1 * x0 / (x0 + x1) * x0 * x1,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,23,1668493585,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999232292175293,False,1.0,1.0,12.0,2000000,17.776333770000747,x0 / ((x1 + x0) / x1 / x1) * x0,x0 / ((x1 + x0) / x1 / x1) * x0,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,24,3850872759,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999997615814209,True,1.0,1.0,12.0,51649,0.3765948460004438,x0 * x0 / ((x1 + x0) / x1 / x1),x0 * x0 / ((x1 + x0) / x1 / x1),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,25,2537996840,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999995827674866,True,1.0,1.0,12.0,236016,2.039465210000344,x1 / (x1 + x0) * x0 * x0 / (x0 / x0 / x1),x1 / (x1 + x0) * x0 * x0 / (x0 / x0 / x1),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,26,3995401709,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999992251396179,True,1.0,1.0,12.0,50325,0.33674522599994816,x1 * x0 * x1 * x0 / (x0 + x1),x1 * x0 * x1 * x0 / (x0 + x1),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,27,3994838759,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999844431877136,False,1.0,1.0,12.0,2000004,19.49754949399994,x1 * x0 * x1 / (x0 / x0 + x1 / x0),x1 * x0 * x1 / (x0 / x0 + x1 / x0),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,28,861316294,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999508857727051,False,1.0,1.0,12.0,2000004,18.345878191999873,x0 * x0 * x1 * x1 / (x1 + x0),x0 * x0 * x1 * x1 / (x1 + x0),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,29,2169555080,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999998211860657,True,1.0,1.0,12.0,17666,0.11297557499983668,x0 / (x1 + x0) / x1 * x1 * x0 * x1 * x1,x0 / (x1 + x0) / x1 * x1 * x0 * x1 * x1,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,30,758553822,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999994039535522,True,1.0,1.0,12.0,15537,0.09874962000048981,x1 / (x1 / x1) * x0 * x1 * x0 / (x0 + x1),x1 / (x1 / x1) * x0 * x1 * x0 / (x0 + x1),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,31,1393567789,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999997615814209,True,1.0,1.0,12.0,100823,0.716695238000284,x0 * x1 * (x1 + x0 * x1 / (x1 + x0)) - x0 * x1 * x1,x0 * x1 * (x1 + x0 * x1 / (x1 + x0)) - x0 * x1 * x1,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,32,540967856,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999995827674866,True,1.0,1.0,12.0,22608,0.13685560599969904,x0 / ((x1 + x0) / (x1 * x0) / x1),x0 / ((x1 + x0) / (x1 * x0) / x1),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,33,902677639,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999995827674866,True,1.0,1.0,12.0,8034,0.04475557500063587,x1 * x0 * x1 / ((x1 + x0) / x0),x1 * x0 * x1 / ((x1 + x0) / x0),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,34,2191321948,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999988079071045,False,1.0,1.0,12.0,2000004,19.206183206000787,x0 / ((x0 + x1) / x1 / x1 / x0),x0 / ((x0 + x1) / x1 / x1 / x0),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,35,1851676975,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999993443489075,True,1.0,1.0,12.0,40450,0.27535038299993175,(x0 - x0) * x1 * (x0 + sin(x1)) + x1 * x0 * x1 * x0 / (x0 + x1),(x0 - x0) * x1 * (x0 + sin(x1)) + x1 * x0 * x1 * x0 / (x0 + x1),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,36,1139067352,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999992251396179,True,1.0,1.0,12.0,77598,0.5576133719996506,x0 * x1 * x1 / ((x0 + x1) / x0),x0 * x1 * x1 / ((x0 + x1) / x0),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,37,1305444561,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999998211860657,True,1.0,1.0,12.0,29981,0.1891011100005926,x1 * x1 * x0 * x0 / (x0 + x1),x1 * x1 * x0 * x0 / (x0 + x1),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,38,1869174399,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999996423721313,True,1.0,1.0,12.0,29978,0.1900207139997292,x1 * x0 * x1 * x0 / (x0 + x1),x1 * x0 * x1 * x0 / (x0 + x1),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,39,2928440539,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999977350234985,False,1.0,1.0,12.0,2000009,20.4317456939998,x0 * x0 / (x0 + x1) * x1 * x1 - exp(x0 * x1) * (x1 - x1),x0 * x0 / (x0 + x1) * x1 * x1 - exp(x0 * x1) * (x1 - x1),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,40,4027297405,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999998211860657,True,1.0,1.0,12.0,1446573,15.586394473999462,x0 / (x0 - (x1 + x0) - x0) * (x0 - (x1 + x0)) * x0 * x1,x0 / (x0 - (x1 + x0) - x0) * (x0 - (x1 + x0)) * x0 * x1,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,41,3926696696,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999985098838806,False,1.0,1.0,12.0,2000002,18.690951152999332,x0 * x0 * x1 * x1 / (x0 + x1),x0 * x0 * x1 * x1 / (x0 + x1),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,42,3747793057,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999979734420776,False,1.0,1.0,12.0,2000001,19.498953659000108,x1 * x0 * x1 * x0 / (x0 + x1),x1 * x0 * x1 * x0 / (x0 + x1),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,43,837591013,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999994039535522,True,1.0,1.0,12.0,9042,0.051010849999329366,x1 * x0 / ((x1 + x0) / x0) * x1,x1 * x0 / ((x1 + x0) / x0) * x1,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,44,2366855942,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999998211860657,True,1.0,1.0,12.0,46110,0.31513668400020833,x1 * x1 * x0 * x0 / (x1 + x0),x1 * x1 * x0 * x0 / (x1 + x0),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,45,3465266528,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999992847442627,True,1.0,1.0,12.0,19357,0.11845088000063697,x1 / (x0 + x1) * x0 * x0 * x1,x1 / (x0 + x1) * x0 * x0 * x1,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,46,323105323,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999983906745911,False,1.0,1.0,12.0,2000001,18.911729548999574,x1 * x0 / (x0 + x1) * x1 * x0,x1 * x0 / (x0 + x1) * x1 * x0,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,47,3059174495,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999998211860657,True,1.0,1.0,12.0,103107,0.7810648149998087,x0 / (x0 + x1) / (exp(x0) / (x1 * x1 * x0)) * exp(x0 / x0 * x0),x0 / (x0 + x1) / (exp(x0) / (x1 * x1 * x0)) * exp(x0 / x0 * x0),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,48,1796736039,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9995787143707275,False,1.0,1.0,12.0,2000002,17.293424046999462,x1 * x1 * x0 - (x0 * x1 / ((x1 + x0) / (x1 * x1)) + cos(x1 + x0) - cos(x1 + x0)),x1 * x1 * x0 - (x0 * x1 / ((x1 + x0) / (x1 * x1)) + cos(x1 + x0) - cos(x1 + x0)),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,49,4080976823,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999997019767761,True,1.0,1.0,12.0,11394,0.06619101999967825,x0 * x1 / x0 * x1 * x0 / (x0 + x1) * x0,x0 * x1 / x0 * x1 * x0 / (x0 + x1) * x0,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,50,1129862598,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999989867210388,False,1.0,1.0,12.0,2000007,19.08803167000042,x1 * x0 * x0 * x1 / (x1 + x0),x1 * x0 * x0 * x1 / (x1 + x0),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,51,2501308237,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999859929084778,False,1.0,1.0,12.0,2000001,19.122909929000343,x1 * x1 * x0 * x0 / (x0 + x1),x1 * x1 * x0 * x0 / (x0 + x1),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,52,2872581883,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999973177909851,False,1.0,1.0,12.0,2000005,19.48004482900069,x1 * x0 * x1 * x1 * x0 / x1 / (x1 + x0),x1 * x0 * x1 * x1 * x0 / x1 / (x1 + x0),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,53,2157573201,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.999999463558197,True,1.0,1.0,12.0,58701,0.39679568899919104,x0 / ((x1 + x0) / (x1 * x0 * x1)),x0 / ((x1 + x0) / (x1 * x0 * x1)),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,54,1287263512,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999977946281433,False,1.0,1.0,12.0,2000011,19.089382131999628,x1 * x0 / (x0 + x1) * x0 * x1,x1 * x0 / (x0 + x1) * x0 * x1,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,55,1830868652,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999983310699463,False,1.0,1.0,12.0,2000000,18.46023525200053,x1 * x0 / (x0 + x1) * x0 * x1,x1 * x0 / (x0 + x1) * x0 * x1,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,56,3383119910,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999982118606567,False,1.0,1.0,12.0,2000001,16.266942432000178,x1 * x0 * x0 / ((x0 + x1) / x1),x1 * x0 * x0 / ((x0 + x1) / x1),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,57,646788872,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999992847442627,True,1.0,1.0,12.0,46449,0.29274776700003713,x1 / ((x1 + x0) / (x0 * x1 / x1 * x0 * x1)),x1 / ((x1 + x0) / (x0 * x1 / x1 * x0 * x1)),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,58,3169893663,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999995231628418,True,1.0,1.0,12.0,428917,4.169625444999838,x1 * x0 * x1 / x0 * x0 * ((x0 - x0) * x0 + x0 / (x0 + x1)),x1 * x0 * x1 / x0 * x0 * ((x0 - x0) * x0 + x0 / (x0 + x1)),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,59,314500441,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999900460243225,False,1.0,1.0,12.0,2000002,17.851821962999566,x1 * x1 / ((x1 + x0) / (x0 * x0)),x1 * x1 / ((x1 + x0) / (x0 * x0)),x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,11,Livermore-11,expression,60,1881455519,100,50,50,2,"[""x0"", ""x1""]",(x[0]**2 * x[1]**2) / (x[0] + x[1]),0.9999998211860657,True,1.0,1.0,12.0,82241,0.615458022999519,x0 * x1 / (x0 + x1) * x1 * x0,x0 * x1 / (x0 + x1) * x1 * x0,x0**2*x1**2/(x0 + x1),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
