group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Livermore,9,Livermore-9,expression,10,2437489881,40,20,20,1,"[""x0""]",x[0]**9 + x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9896429181098938,False,0.9998904751185413,0.999835396813363,29.0,2000002,18.52828536800007,(sin(x0) + exp(exp(x0)) - sin(x0) * x0 / (x0 * x0 + x0 + x0)) / (exp(cos(x0 * x0)) / x0),(sin(x0) + exp(exp(x0)) - sin(x0) * x0 / (x0 * x0 + x0 + x0)) / (exp(cos(x0 * x0)) / x0),x0*((x0 + 2.0)*(exp(exp(x0)) + sin(x0)) - sin(x0))*exp(-cos(x0**2))/(x0 + 2.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,9,Livermore-9,expression,11,2218870180,40,20,20,1,"[""x0""]",x[0]**9 + x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9950891137123108,False,0.9999756440198382,0.9999425105071046,26.0,2000005,18.952545037000164,x0 * x0 / sin(x0) / cos(x0) * exp(x0) + x0 * x0 / cos(x0) * (x0 * x0 + x0) * sin(x0) * x0 * x0,x0 * x0 / sin(x0) / cos(x0) * exp(x0) + x0 * x0 / cos(x0) * (x0 * x0 + x0) * sin(x0) * x0 * x0,x0**2*(x0**3*(x0 + 1.0)*sin(x0)**2 + exp(x0))/(sin(x0)*cos(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,9,Livermore-9,expression,12,1677402687,40,20,20,1,"[""x0""]",x[0]**9 + x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.992167592048645,False,0.9999376821268818,0.9994557957976489,23.0,2000007,20.26479984299931,(x0 * x0 * sin(x0) * (x0 * x0 + sin(x0)) + exp(exp(x0)) * x0) / exp(cos(x0 * x0 * x0)),(x0 * x0 * sin(x0) * (x0 * x0 + sin(x0)) + exp(exp(x0)) * x0) / exp(cos(x0 * x0 * x0)),x0*(x0*(x0**2 + sin(x0))*sin(x0) + exp(exp(x0)))*exp(-cos(x0**3)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,9,Livermore-9,expression,13,310923819,40,20,20,1,"[""x0""]",x[0]**9 + x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9878962635993958,False,0.9998498883073056,0.9996231003115059,23.0,2000001,19.96544882299986,x0 * exp(x0) - log(cos(x0)) * x0 * x0 * x0 + x0 * x0 * x0 * exp(x0) * (x0 + x0 * sin(x0)),x0 * exp(x0) - log(cos(x0)) * x0 * x0 * x0 + x0 * x0 * x0 * exp(x0) * (x0 + x0 * sin(x0)),x0*(x0**3*(sin(x0) + 1.0)*exp(x0) - x0**2*log(cos(x0)) + exp(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,9,Livermore-9,expression,14,1777581980,40,20,20,1,"[""x0""]",x[0]**9 + x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9891490340232849,False,0.999879658819395,0.9998470998201522,32.0,2000003,18.811108600999432,(exp(exp(x0) * x0) - sin(x0) * x0 * x0 * x0 * x0 / cos(x0)) * (sin(x0 * x0) + x0) / exp(x0),(exp(exp(x0) * x0) - sin(x0) * x0 * x0 * x0 * x0 / cos(x0)) * (sin(x0 * x0) + x0) / exp(x0),-(x0 + sin(x0**2))*(x0**4*sin(x0) - exp(x0*exp(x0))*cos(x0))*exp(-x0)/cos(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,9,Livermore-9,expression,15,354449225,40,20,20,1,"[""x0""]",x[0]**9 + x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9924347400665283,False,0.9999418909273339,0.9988845720159094,17.0,2000002,20.135528026999964,x0 + (x0 + x0 * x0) * x0 * (exp(x0 * x0) + x0 * x0 * x0 * x0),x0 + (x0 + x0 * x0) * x0 * (exp(x0 * x0) + x0 * x0 * x0 * x0),x0*(x0*(x0 + 1.0)*(x0**4 + exp(x0**2)) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,9,Livermore-9,expression,16,1949615811,40,20,20,1,"[""x0""]",x[0]**9 + x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9962199926376343,False,0.9999856035342779,0.999908072687006,24.0,2000004,20.472861512000236,x0 + x0 * x0 / sin(x0) / cos(x0) / (cos(x0) / (x0 * x0 + x0)),x0 + x0 * x0 / sin(x0) / cos(x0) / (cos(x0) / (x0 * x0 + x0)),x0*(x0**3 + x0**2 + sin(x0)*cos(x0)**2)/(sin(x0)*cos(x0)**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,9,Livermore-9,expression,17,2845477618,40,20,20,1,"[""x0""]",x[0]**9 + x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.990387499332428,False,0.9999057966351009,0.9999143656992913,19.0,2000002,19.940508257000147,x0 * x0 * exp(x0) * exp(x0) * x0 * sin(x0) + x0 * (x0 / x0 / cos(x0) + sin(x0)),x0 * x0 * exp(x0) * exp(x0) * x0 * sin(x0) + x0 * (x0 / x0 / cos(x0) + sin(x0)),x0*(x0**2*exp(2*x0)*sin(x0) + sin(x0) + 1/cos(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,9,Livermore-9,expression,18,3334804072,40,20,20,1,"[""x0""]",x[0]**9 + x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9938586354255676,False,0.9999618160395058,0.9998642939883455,25.0,2000006,18.927131837999696,exp(x0 * x0 + x0) * x0 - (cos(x0) - x0) * (x0 + x0) * sin(x0) * x0 * x0 * (x0 * x0 + x0),exp(x0 * x0 + x0) * x0 - (cos(x0) - x0) * (x0 + x0) * sin(x0) * x0 * x0 * (x0 * x0 + x0),x0*(2.0*x0**3*(x0 + 1.0)*(x0 - cos(x0))*sin(x0) + exp(x0*(x0 + 1))),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,9,Livermore-9,expression,19,3003924095,40,20,20,1,"[""x0""]",x[0]**9 + x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9867738485336304,False,0.99982034823299,0.9965079717996383,29.0,2000002,18.752155911000045,((x0 + x0 * x0) * sin(x0) * sin(x0) + x0 / sin(x0) / cos(x0 * x0)) * x0 * exp(sin(x0)),((x0 + x0 * x0) * sin(x0) * sin(x0) + x0 / sin(x0) / cos(x0 * x0)) * x0 * exp(sin(x0)),x0**2*(x0*sin(x0)**2 + sin(x0)**2 + 1/(sin(x0)*cos(x0**2)))*exp(sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,9,Livermore-9,expression,20,938757074,40,20,20,1,"[""x0""]",x[0]**9 + x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9917050004005432,False,0.9999300365202106,0.9998832814546829,48.0,2000004,20.33172928300064,(sin(x0) * exp(x0) + x0 * x0 * x0 * x0) * x0 * x0 * x0 * sin(x0) * sin(x0) + x0 * exp(x0) / (cos(x0) + sin(x0) - x0),(sin(x0) * exp(x0) + x0 * x0 * x0 * x0) * x0 * x0 * x0 * sin(x0) * sin(x0) + x0 * exp(x0) / (cos(x0) + sin(x0) - x0),x0*(x0**2*(-x0 + 1.414*sin(x0 + pi/4))*(x0**4 + exp(x0)*sin(x0))*sin(x0)**2 + exp(x0))/(-x0 + 1.414*sin(x0 + pi/4)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,9,Livermore-9,expression,21,3434952867,40,20,20,1,"[""x0""]",x[0]**9 + x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9913378953933716,False,0.999923651285876,0.999148195330628,25.0,2000002,20.40534992999983,(exp(x0) - cos(x0 * x0)) * x0 * x0 * x0 * exp(x0) + sin(x0) + x0 * (x0 + x0 * x0),(exp(x0) - cos(x0 * x0)) * x0 * x0 * x0 * exp(x0) + sin(x0) + x0 * (x0 + x0 * x0),x0**3*(exp(x0) - cos(x0**2))*exp(x0) + x0**2*(x0 + 1.0) + sin(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,9,Livermore-9,expression,22,2073228580,40,20,20,1,"[""x0""]",x[0]**9 + x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9899829030036926,False,0.9998976160983324,0.999904246488544,41.0,2000003,19.724754255000335,x0 * exp(sin(x0) * exp(x0)) - (sin(x0) + x0 * x0) * x0 * x0 * (x0 + x0) / (x0 * x0 + x0 + sin(x0) + sin(x0)),x0 * exp(sin(x0) * exp(x0)) - (sin(x0) + x0 * x0) * x0 * x0 * (x0 + x0) / (x0 * x0 + x0 + sin(x0) + sin(x0)),x0*(-2.0*x0**2*(x0**2 + sin(x0)) + (x0**2 + x0 + 2.0*sin(x0))*exp(exp(x0)*sin(x0)))/(x0**2 + x0 + 2.0*sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,9,Livermore-9,expression,23,1668493585,40,20,20,1,"[""x0""]",x[0]**9 + x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9931420683860779,False,0.9999523172336668,0.9997794368155808,33.0,2000000,19.938228447000256,x0 * exp(sin(x0)) / cos(x0 * x0) + (x0 + x0 * x0) * exp(x0 * x0) * (exp(x0) - (x0 / x0 + sin(x0))),x0 * exp(sin(x0)) / cos(x0 * x0) + (x0 + x0 * x0) * exp(x0 * x0) * (exp(x0) - (x0 / x0 + sin(x0))),x0*(-(x0 + 1.0)*(-exp(x0) + sin(x0) + 1.0)*exp(x0**2)*cos(x0**2) + exp(sin(x0)))/cos(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,9,Livermore-9,expression,24,3850872759,40,20,20,1,"[""x0""]",x[0]**9 + x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.991130530834198,False,0.9999199184017306,0.9445680366320264,30.0,2000004,18.06108393699924,cos(x0) * sin(x0) * (x0 * x0 + x0 * x0) * x0 * (x0 + x0) * (sin(x0) + x0 * x0) + exp(sin(x0)) * x0 * x0 + x0 + x0 - sin(x0),cos(x0) * sin(x0) * (x0 * x0 + x0 * x0) * x0 * (x0 + x0) * (sin(x0) + x0 * x0) + exp(sin(x0)) * x0 * x0 + x0 + x0 - sin(x0),4.0*x0**4*(x0**2 + sin(x0))*sin(x0)*cos(x0) + x0**2*exp(sin(x0)) + 2.0*x0 - sin(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,9,Livermore-9,expression,25,2537996840,40,20,20,1,"[""x0""]",x[0]**9 + x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9905821681022644,False,0.9999096104243117,0.9995222142144893,28.0,2000007,20.117157603999658,exp(x0 / x0) * (sin(x0) - x0) + exp(x0 * x0) * x0 * exp(x0) - x0 * exp(x0) * x0 * x0 * cos(exp(x0)) * x0 * x0 * sin(x0),exp(x0 / x0) * (sin(x0) - x0) + exp(x0 * x0) * x0 * exp(x0) - x0 * exp(x0) * x0 * x0 * cos(exp(x0)) * x0 * x0 * sin(x0),-x0**5*exp(x0)*sin(x0)*cos(exp(x0)) + x0*exp(x0*(x0 + 1)) - 2.718*x0 + 2.718*sin(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,9,Livermore-9,expression,26,3995401709,40,20,20,1,"[""x0""]",x[0]**9 + x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9948633313179016,False,0.9999733418572856,0.9976859227728073,23.0,2000001,19.978643297000417,x0 * x0 * (x0 + x0 * x0) * (x0 * x0 * exp(x0) + x0 / x0) + cos(x0) * x0 * x0 + x0,x0 * x0 * (x0 + x0 * x0) * (x0 * x0 * exp(x0) + x0 / x0) + cos(x0) * x0 * x0 + x0,x0*(x0**2*(x0 + 1.0)*(x0**2*exp(x0) + 1.0) + x0*cos(x0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,9,Livermore-9,expression,27,3994838759,40,20,20,1,"[""x0""]",x[0]**9 + x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9929201602935791,False,0.9999491589202476,0.9993896669682267,27.0,2000006,18.535408805999396,exp(sin(x0)) * x0 / cos(x0) + x0 * x0 * x0 * x0 * (sin(x0) + x0 * x0) * (sin(x0) + sin(x0) + sin(x0) * x0),exp(sin(x0)) * x0 / cos(x0) + x0 * x0 * x0 * x0 * (sin(x0) + x0 * x0) * (sin(x0) + sin(x0) + sin(x0) * x0),x0*(x0**3*(x0 + 2.0)*(x0**2 + sin(x0))*sin(x0)*cos(x0) + exp(sin(x0)))/cos(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,9,Livermore-9,expression,28,861316294,40,20,20,1,"[""x0""]",x[0]**9 + x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9965209364891052,False,0.9999878112204852,0.9998953421338149,33.0,2000001,19.47405455199987,x0 * exp(x0) / cos(x0) / cos(x0) - sin(x0 * x0 / (x0 + x0)) / (x0 * x0 * x0 * x0 + x0 / x0 / (x0 * x0)),x0 * exp(x0) / cos(x0) / cos(x0) - sin(x0 * x0 / (x0 + x0)) / (x0 * x0 * x0 * x0 + x0 / x0 / (x0 * x0)),x0*(-x0*sin(x0/2)*cos(x0)**2 + (x0**6 + 1.0)*exp(x0))/((x0**6 + 1.0)*cos(x0)**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,9,Livermore-9,expression,29,2169555080,40,20,20,1,"[""x0""]",x[0]**9 + x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.995537281036377,False,0.9999799047137182,0.9984396616905249,17.0,2000001,20.332878589000757,x0 + (exp(x0 * x0) + x0 * x0 * x0 * x0) * x0 * x0 * (x0 + x0 / x0),x0 + (exp(x0 * x0) + x0 * x0 * x0 * x0) * x0 * x0 * (x0 + x0 / x0),x0*(x0*(x0 + 1.0)*(x0**4 + exp(x0**2)) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,9,Livermore-9,expression,30,758553822,40,20,20,1,"[""x0""]",x[0]**9 + x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9900195002555847,False,0.9998983716780452,0.999781890632788,17.0,2000000,20.252268070000355,sin(x0) + sin(x0 * x0) + exp(x0 + x0 * x0) * x0 * x0 * x0,sin(x0) + sin(x0 * x0) + exp(x0 + x0 * x0) * x0 * x0 * x0,x0**3*exp(x0*(x0 + 1)) + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,9,Livermore-9,expression,31,1393567789,40,20,20,1,"[""x0""]",x[0]**9 + x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9937301278114319,False,0.9999601912012015,0.9999625202572183,27.0,2000006,20.306700031999753,(x0 - cos(x0)) * (x0 * x0 + x0) * sin(x0 * x0) * (x0 * x0 + x0 * x0) + exp(x0 * x0) * x0 * exp(x0),(x0 - cos(x0)) * (x0 * x0 + x0) * sin(x0 * x0) * (x0 * x0 + x0 * x0) + exp(x0 * x0) * x0 * exp(x0),x0*(2.0*x0**2*(x0 + 1.0)*(x0 - cos(x0))*sin(x0**2) + exp(x0*(x0 + 1))),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,9,Livermore-9,expression,32,540967856,40,20,20,1,"[""x0""]",x[0]**9 + x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9999999403953552,True,1.0,1.0,24.0,540701,4.941917391999596,x0 + x0 * (x0 + x0 * x0) + (x0 + x0 * x0) * x0 * x0 * x0 * (x0 * x0 * x0 * x0 + x0 * x0 + x0 / x0),x0 + x0 * (x0 + x0 * x0) + (x0 + x0 * x0) * x0 * x0 * x0 * (x0 * x0 * x0 * x0 + x0 * x0 + x0 / x0),x0*(x0**3*(x0 + 1.0)*(x0**4 + x0**2 + 1.0) + x0*(x0 + 1.0) + 1.0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,9,Livermore-9,expression,33,902677639,40,20,20,1,"[""x0""]",x[0]**9 + x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9939587712287903,False,0.9999630577855153,0.9999266074284415,30.0,2000007,18.36044827400019,x0 + x0 * x0 * x0 + sin(x0 * x0) + (exp(x0) * x0 - sin(x0) * cos(x0)) * exp(x0 * x0) * x0 * x0,x0 + x0 * x0 * x0 + sin(x0 * x0) + (exp(x0) * x0 - sin(x0) * cos(x0)) * exp(x0 * x0) * x0 * x0,x0**3 + 0.5*x0**2*(2.0*x0*exp(x0) - sin(2*x0))*exp(x0**2) + x0 + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,9,Livermore-9,expression,34,2191321948,40,20,20,1,"[""x0""]",x[0]**9 + x[0]**8 + x[0]**7 + x[0]**6 + x[0]**5 + x[0]**4 + x[0]**3 + x[0]**2 + x[0],0.9929898381233215,False,0.9999501609985275,0.9987023042942803,28.0,2000012,20.25706374099991,((x0 - sin(x0)) * exp(sin(x0)) + x0 - sin(x0) + exp(exp(x0))) / (exp(cos(x0 * x0)) / x0),((x0 - sin(x0)) * exp(sin(x0)) + x0 - sin(x0) + exp(exp(x0))) / (exp(cos(x0 * x0)) / x0),x0*(x0 + (x0 - sin(x0))*exp(sin(x0)) + exp(exp(x0)) - sin(x0))*exp(-cos(x0**2)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
