group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Livermore,14,Livermore-14,expression,10,2437489881,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,24598,0.14799417100039136,x0 + sin(x0 * x0) + sin(x0) + x0 * x0 * (x0 + x0 / x0),x0 + sin(x0 * x0) + sin(x0) + x0 * x0 * (x0 + x0 / x0),x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,11,2218870180,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,177566,1.380528398000024,x0 * (x0 + x0 * x0) + sin(x0 * x0) + x0 + sin(x0),x0 * (x0 + x0 * x0) + sin(x0 * x0) + x0 + sin(x0),x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,12,1677402687,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,80313,0.5654494440004783,sin(x0 * x0) + x0 * x0 * x0 + sin(x0) + x0 * x0 + x0,sin(x0 * x0) + x0 * x0 * x0 + sin(x0) + x0 * x0 + x0,x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,13,310923819,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,1957090,17.876596322000296,x0 + x0 * (x0 * x0 + x0) + sin(x0) + sin(x0 * x0),x0 + x0 * (x0 * x0 + x0) + sin(x0) + sin(x0 * x0),x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,14,1777581980,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,776016,6.9013046049994955,x0 * (x0 * x0 + x0) + x0 + sin(x0) + sin(x0 * x0),x0 * (x0 * x0 + x0) + x0 + sin(x0) + sin(x0 * x0),x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,15,354449225,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,170061,1.2235236719998284,cos(x0) * (x0 - x0) * x0 + (x0 * x0 + x0) * x0 + x0 + sin(x0) + sin(x0 * x0),cos(x0) * (x0 - x0) * x0 + (x0 * x0 + x0) * x0 + x0 + sin(x0) + sin(x0 * x0),x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,16,1949615811,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),1.0,True,1.0,1.0,14.0,137939,0.9062708340006793,x0 * (x0 + x0 * x0) + x0 + sin(x0 * x0) + sin(x0),x0 * (x0 + x0 * x0) + x0 + sin(x0 * x0) + sin(x0),x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,17,2845477618,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,132267,1.001960630999747,sin(x0 * x0) + cos(x0) - cos(x0) + sin(x0) + x0 + x0 * (x0 + x0 * x0),sin(x0 * x0) + cos(x0) - cos(x0) + sin(x0) + x0 + x0 * (x0 + x0 * x0),x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,18,3334804072,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),1.0,True,1.0,1.0,14.0,286923,2.416132241000014,(x0 * x0 + x0) * x0 + x0 + sin(x0 * x0) + sin(x0),(x0 * x0 + x0) * x0 + x0 + sin(x0 * x0) + sin(x0),x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,19,3003924095,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9977869391441345,False,0.9999950805886471,0.9999530963843944,36.0,2000000,19.464470584999617,exp(sin(x0)) * (x0 + x0) - (sin(x0) - x0) * (x0 * x0 - cos(x0)) - x0 * x0 * x0 * (x0 - sin(x0)) * (x0 / x0 - cos(x0)),exp(sin(x0)) * (x0 + x0) - (sin(x0) - x0) * (x0 * x0 - cos(x0)) - x0 * x0 * x0 * (x0 - sin(x0)) * (x0 / x0 - cos(x0)),x0**3*(x0 - sin(x0))*(cos(x0) - 1.0) + 2.0*x0*exp(sin(x0)) + (x0 - sin(x0))*(x0**2 - cos(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,20,938757074,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,196576,1.4547608310003852,sin(x0) + sin(x0 * x0) + x0 + (x0 + x0 / x0) * (x0 + x0) * x0 / ((x0 + x0) / x0),sin(x0) + sin(x0 * x0) + x0 + (x0 + x0 / x0) * (x0 + x0) * x0 / ((x0 + x0) / x0),x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,21,3434952867,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,140326,0.9353270490000796,x0 + sin(x0 * x0) + x0 * (x0 + x0 * x0) + sin(x0),x0 + sin(x0 * x0) + x0 * (x0 + x0 * x0) + sin(x0),x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,22,2073228580,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,68502,0.4874793540002429,sin(x0) + x0 + sin(x0 * x0) + (x0 + x0 * x0) * x0,sin(x0) + x0 + sin(x0 * x0) + (x0 + x0 * x0) * x0,x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,23,1668493585,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,101096,0.7858406519999335,sin(x0) + x0 + sin(x0 * x0) + x0 * x0 * (x0 + x0 / x0),sin(x0) + x0 + sin(x0 * x0) + x0 * x0 * (x0 + x0 / x0),x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,24,3850872759,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,64661,0.4395202209998388,sin(x0 * x0) + sin(x0) - (x0 - x0) + x0 + (x0 + x0 * x0) * x0,sin(x0 * x0) + sin(x0) - (x0 - x0) + x0 + (x0 + x0 * x0) * x0,x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,25,2537996840,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,105375,0.7790645219993166,x0 * (x0 * x0 + x0) + x0 + sin(x0) + sin(x0 * x0),x0 * (x0 * x0 + x0) + x0 + sin(x0) + sin(x0 * x0),x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,26,3995401709,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,29747,0.1947875659998317,x0 * x0 - x0 + x0 * x0 * x0 + x0 + sin(x0 * x0) + sin(x0) + x0,x0 * x0 - x0 + x0 * x0 * x0 + x0 + sin(x0 * x0) + sin(x0) + x0,x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,27,3994838759,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,933785,8.663000883000677,x0 + x0 * x0 + sin(x0) + x0 * x0 * x0 + sin(x0 * x0),x0 + x0 * x0 + sin(x0) + x0 * x0 * x0 + sin(x0 * x0),x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,28,861316294,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,76932,0.5373049840000022,(x0 * x0 + x0) * x0 + x0 + sin(x0 * x0) + sin(x0),(x0 * x0 + x0) * x0 + x0 + sin(x0 * x0) + sin(x0),x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,29,2169555080,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,178172,1.3757001419999142,sin(x0) + x0 * (x0 * x0 + x0) + sin(x0 * x0) + x0,sin(x0) + x0 * (x0 * x0 + x0) + sin(x0 * x0) + x0,x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,30,758553822,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,190628,1.5040748520004854,sin(x0) + sin(x0 * x0) + x0 + x0 * x0 * x0 + x0 * x0,sin(x0) + sin(x0 * x0) + x0 + x0 * x0 * x0 + x0 * x0,x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,31,1393567789,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,560401,4.6789495620005255,sin(x0) + sin(x0 * x0) + x0 + x0 * (x0 * x0 + x0),sin(x0) + sin(x0 * x0) + x0 + x0 * (x0 * x0 + x0),x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,32,540967856,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),1.0,True,1.0,1.0,14.0,279659,2.2742986650000603,sin(x0 * x0) + sin(x0) + x0 + (x0 * x0 + x0) * x0,sin(x0 * x0) + sin(x0) + x0 + (x0 * x0 + x0) * x0,x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,33,902677639,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,157301,1.2160124680003719,x0 + sin(x0 * x0) + sin(x0) + x0 * (x0 * x0 + x0),x0 + sin(x0 * x0) + sin(x0) + x0 * (x0 * x0 + x0),x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,34,2191321948,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,146046,0.9984394160001102,sin(x0 * x0) + x0 + x0 * x0 + sin(x0) + x0 * x0 * x0,sin(x0 * x0) + x0 + x0 * x0 + sin(x0) + x0 * x0 * x0,x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,35,1851676975,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,789758,7.236862904999725,x0 * x0 * x0 + sin(x0 * x0) + x0 + sin(x0) + x0 * x0,x0 * x0 * x0 + sin(x0 * x0) + x0 + sin(x0) + x0 * x0,x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,36,1139067352,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),1.0,True,1.0,1.0,14.0,739468,6.2332982990001256,sin(x0 * x0) + x0 + sin(x0) + (x0 + x0 * x0) * x0,sin(x0 * x0) + x0 + sin(x0) + (x0 + x0 * x0) * x0,x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,37,1305444561,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,168750,1.2995634179997069,x0 + sin(x0 * x0) + sin(x0) + x0 * (x0 * x0 + x0),x0 + sin(x0 * x0) + sin(x0) + x0 * (x0 * x0 + x0),x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,38,1869174399,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),1.0,True,1.0,1.0,14.0,67471,0.45598351800072123,sin(x0 * x0 * exp(x0 - x0)) + (x0 + x0 * x0) * x0 + sin(x0) + x0,sin(x0 * x0 * exp(x0 - x0)) + (x0 + x0 * x0) * x0 + sin(x0) + x0,x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,39,2928440539,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,49270,0.3304943999992247,x0 + sin(x0 * x0) + x0 * (x0 + x0 * x0) + sin(x0),x0 + sin(x0 * x0) + x0 * (x0 + x0 * x0) + sin(x0),x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,40,4027297405,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,209918,1.7141046730002927,x0 + sin(x0 * x0) + x0 * x0 + sin(x0) + x0 * x0 * x0,x0 + sin(x0 * x0) + x0 * x0 + sin(x0) + x0 * x0 * x0,x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,41,3926696696,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9986927509307861,False,0.9999982867480522,0.9999974775626627,22.0,2000000,19.83808661800049,(sin(x0) + x0) * exp(x0) - x0 / x0 * (x0 / x0 + x0 * x0) * x0 * (x0 - sin(x0)),(sin(x0) + x0) * exp(x0) - x0 / x0 * (x0 / x0 + x0 * x0) * x0 * (x0 - sin(x0)),-x0*(x0 - sin(x0))*(x0**2 + 1.0) + (x0 + sin(x0))*exp(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,42,3747793057,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.999147355556488,False,0.9999992717540809,0.9999987233666504,25.0,2000000,19.34272720900026,x0 * x0 * x0 + sin(x0) + x0 + sin(x0) * (x0 + x0) + log(x0 / sin(x0)) * (x0 + x0) * cos(x0) * sin(x0),x0 * x0 * x0 + sin(x0) + x0 + sin(x0) * (x0 + x0) + log(x0 / sin(x0)) * (x0 + x0) * cos(x0) * sin(x0),x0**3 + x0*log(x0/sin(x0))*sin(2*x0) + 2.0*x0*sin(x0) + x0 + sin(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,43,837591013,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),1.0,True,1.0,1.0,14.0,731004,5.988580567000099,x0 * x0 + x0 + sin(x0 * x0) + sin(x0) + x0 * x0 * x0,x0 * x0 + x0 + sin(x0 * x0) + sin(x0) + x0 * x0 * x0,x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,44,2366855942,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,99970,0.650703410999995,x0 + sin(x0) + sin(x0 * x0) + x0 * x0 * (x0 / x0 - (x0 - x0 - x0)),x0 + sin(x0) + sin(x0 * x0) + x0 * x0 * (x0 / x0 - (x0 - x0 - x0)),x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,45,3465266528,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,85520,0.5704446420004388,sin(x0) + sin(x0 * x0) + x0 - x0 + (x0 * x0 + x0 / x0 + x0) * x0,sin(x0) + sin(x0 * x0) + x0 - x0 + (x0 * x0 + x0 / x0 + x0) * x0,x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,46,323105323,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,162735,1.264672831000098,sin(x0 * x0) + sin(x0) + x0 * x0 * x0 + x0 + x0 * x0,sin(x0 * x0) + sin(x0) + x0 * x0 * x0 + x0 + x0 * x0,x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,47,3059174495,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),1.0,True,1.0,1.0,14.0,237178,1.773241799999596,sin(x0) + sin(x0 * x0) + x0 + (x0 / x0 + x0) * x0 * x0,sin(x0) + sin(x0 * x0) + x0 + (x0 / x0 + x0) * x0 * x0,x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,48,1796736039,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,1302560,12.368576071000462,x0 * x0 * x0 + x0 + sin(x0) + sin(x0 * x0) + x0 * x0,x0 * x0 * x0 + x0 + sin(x0) + sin(x0 * x0) + x0 * x0,x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,14,Livermore-14,expression,49,4080976823,40,20,20,1,"[""x0""]",x[0]**3 + x[0]**2 + x[0] + sin(x[0]) + sin(x[0]**2),0.9999999403953552,True,1.0,1.0,14.0,466073,3.9895885360001557,x0 * (x0 / x0 + x0) * x0 + sin(x0 * x0) + sin(x0) + x0,x0 * (x0 / x0 + x0) * x0 + sin(x0 * x0) + sin(x0) + x0,x0**3 + x0**2 + x0 + sin(x0) + sin(x0**2),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
