group,case_id,case_name,source_type,run,seed,samples_total,samples_train,samples_test,variables,feature_names,target_expression,reward,success,train_r2,test_r2,complexity,evaluations,time_sec,expression,materialized_expression,simplified_expression,coefficients,ops,max_depth,max_unary,max_constants,max_evals,lm_iterations,test_ratio
Livermore,8,Livermore-8,expression,85,1570424568,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999175667762756,False,0.999999993204884,0.9999999926743219,14.0,2000002,16.788271164000435,x0 / x0 + x0 * x0 * x0 / (sin(x0) + x0),x0 / x0 + x0 * x0 * x0 / (sin(x0) + x0),(x0**3 + x0 + sin(x0))/(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,86,4035782163,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999765753746033,False,0.999999999454384,0.9999999964128308,14.0,2000007,17.734960022999985,x0 / (x0 + sin(x0)) * x0 * x0 + x0 / x0,x0 / (x0 + sin(x0)) * x0 * x0 + x0 / x0,(x0**3 + x0 + sin(x0))/(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,87,2538244260,40,20,20,1,"[""x0""]",cosh(x[0]),0.999925434589386,False,0.9999999944303529,0.9999999986955806,14.0,2000000,18.058627882999644,exp(x0 / sin(x0) * (x0 - x0) / sin(x0)) + x0 * x0 * x0 / (x0 + sin(x0)),exp(x0 / sin(x0) * (x0 - x0) / sin(x0)) + x0 * x0 * x0 / (x0 + sin(x0)),(x0**3 + x0 + sin(x0))/(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,88,741423123,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999580383300781,False,0.9999999982361758,0.9999999996214375,14.0,2000003,18.539382477999425,x0 * x0 * x0 / (sin(x0) + x0) + x0 / x0,x0 * x0 * x0 / (sin(x0) + x0) + x0 / x0,(x0**3 + x0 + sin(x0))/(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,89,4203616987,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999475479125977,False,0.9999999972500234,0.999999996515334,14.0,2000006,18.531779517999894,cos((x0 * x0 - x0 * x0) * (x0 - x0) * x0) + x0 * x0 * x0 / (x0 + sin(x0)),cos((x0 * x0 - x0 * x0) * (x0 - x0) * x0) + x0 * x0 * x0 / (x0 + sin(x0)),(x0**3 + x0 + sin(x0))/(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,90,1451685539,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999997019767761,True,1.0,1.0,2.0,960463,7.24271005799983,(x0 / exp(x0 + x0) + x0) * exp(x0) / (x0 + x0),(x0 / exp(x0 + x0) + x0) * exp(x0) / (x0 + x0),cosh(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,91,3089837783,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999426603317261,False,0.9999999967047847,0.9999999962625489,14.0,2000002,18.55176049900001,x0 / x0 + x0 * x0 / (sin(x0) / x0 + x0 / x0),x0 / x0 + x0 * x0 / (sin(x0) / x0 + x0 / x0),(x0**3 + x0 + sin(x0))/(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,92,2706151228,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999368786811829,False,0.9999999960024408,0.9999999986961361,14.0,2000002,18.516337498000212,x0 * x0 * x0 / (sin(x0) + x0) + x0 / x0,x0 * x0 * x0 / (sin(x0) + x0) + x0 / x0,(x0**3 + x0 + sin(x0))/(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,93,2970813244,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999568462371826,False,0.9999999981379125,0.9999999968233086,14.0,2000003,17.415245504999803,(sin(x0) + x0 * (x0 / x0 + x0 * x0)) / (sin(x0) + x0),(sin(x0) + x0 * (x0 / x0 + x0 * x0)) / (sin(x0) + x0),(x0**3 + x0 + sin(x0))/(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,94,172779871,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999997615814209,True,1.0,1.0,2.0,936392,7.41780154800017,(exp(x0) + x0 / x0 / exp(x0)) / (x0 + x0) * x0,(exp(x0) + x0 / x0 / exp(x0)) / (x0 + x0) * x0,cosh(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,95,2754163514,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999399185180664,False,0.999999996393355,0.99999999801584,14.0,2000003,18.940306084999975,x0 / (sin(x0) + x0) * x0 * x0 + cos(x0 - x0),x0 / (sin(x0) + x0) * x0 * x0 + cos(x0 - x0),(x0**3 + x0 + sin(x0))/(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,96,3294841411,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999997615814209,True,1.0,1.0,2.0,1166255,9.987846804999208,(x0 / exp(x0) + x0 * exp(x0)) / (x0 + x0),(x0 / exp(x0) + x0 * exp(x0)) / (x0 + x0),cosh(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,97,3184510963,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999314546585083,False,0.9999999953009886,0.9999999987271333,14.0,2000000,19.0025573719995,x0 / x0 + x0 * x0 * x0 / (x0 + sin(x0)),x0 / x0 + x0 * x0 * x0 / (x0 + sin(x0)),(x0**3 + x0 + sin(x0))/(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,98,1468460158,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999997019767761,True,1.0,1.0,2.0,1550252,13.83619130399984,(x0 / exp(x0) + exp(x0) * x0) / (x0 + x0),(x0 / exp(x0) + exp(x0) * x0) / (x0 + x0),cosh(x0),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
Livermore,8,Livermore-8,expression,99,972782567,40,20,20,1,"[""x0""]",cosh(x[0]),0.9999608397483826,False,0.9999999984650079,0.9999999967787734,14.0,2000003,14.879159026000707,(x0 - x0 + sin(x0) + x0 * x0 * x0 + x0) / (sin(x0) + x0),(x0 - x0 + sin(x0) + x0 * x0 * x0 + x0) / (sin(x0) + x0),(x0**3 + x0 + sin(x0))/(x0 + sin(x0)),[],"+,-,*,/,sin,cos,exp,log",6,999,10,2000000,50,0.5
